status,from,symbol,open,high,low,close,volume,afterHours,preMarket
OK,2020-10-01,ABC,97.32,97.6265,94.73,95.36,738824.0,96.1,97.5
OK,2020-10-02,ABC,94.05,96.55,93.96,95.38,654935.0,95.38,94.05
OK,2020-10-05,ABC,95.77,97.01,94.8,96.39,715654.0,96.39,95.77
OK,2020-10-06,ABC,97.15,97.72,95.46,95.63,871821.0,95.63,97.17
OK,2020-10-07,ABC,96.02,96.45,95.56,95.59,735859.0,95.59,96.02
OK,2020-10-08,ABC,96.1,98.98,95.82,98.49,1016455.0,98.49,95.7001
OK,2020-10-09,ABC,98.9,98.99,96.57,96.86,766837.0,96.86,98.9
OK,2020-10-12,ABC,97.38,97.6,96.45,96.86,828015.0,96.86,97.38
OK,2020-10-13,ABC,96.18,97.55,95.59,97.27,714461.0,97.27,96.28
OK,2020-10-14,ABC,97.04,99.31,97.04,98.44,742851.0,98.44,97.04
OK,2020-10-15,ABC,97.89,100.61,97.25,99.35,1283175.0,99.35,98.0
OK,2020-10-16,ABC,99.6,100.61,98.9,99.52,1242217.0,99.52,99.6
OK,2020-10-19,ABC,99.53,100.715,97.18,97.8,537638.0,97.8,99.54
OK,2020-10-20,ABC,98.17,99.0,97.395,97.99,737191.0,97.99,98.17
OK,2020-10-21,ABC,97.75,100.22,97.73,97.73,843416.0,97.73,97.75
OK,2020-10-22,ABC,97.9,98.92,97.22,98.72,631569.0,98.72,97.73
OK,2020-10-23,ABC,99.3,99.7,98.54,99.38,548565.0,99.38,99.3
OK,2020-10-26,ABC,98.57,98.75,97.07,98.37,857568.0,98.37,98.57
OK,2020-10-27,ABC,98.55,99.77,97.58,97.65,756001.0,97.65,98.55
OK,2020-10-28,ABC,96.22,97.45,95.63,95.7,1849678.0,95.7,96.48
OK,2020-10-29,ABC,95.01,95.4,92.235,94.59,1313194.0,94.59,95.01
OK,2020-10-30,ABC,94.08,96.48,94.03,96.07,1227482.0,96.07,94.0
OK,2020-11-02,ABC,97.36,99.62,95.71,98.94,1533007.0,98.94,97.36
OK,2020-11-03,ABC,100.14,102.9899,100.14,102.15,1228237.0,102.15,100.14
OK,2020-11-04,ABC,103.0,107.37,102.78,104.99,1733673.0,104.99,103.44
OK,2020-11-05,ABC,106.1,109.62,104.005,105.42,1373042.0,105.54,105.11
OK,2020-11-06,ABC,105.26,106.44,103.77,103.95,939443.0,103.95,105.26
OK,2020-11-09,ABC,108.42,109.65,104.1,106.26,1104739.0,106.26,103.95
OK,2020-11-10,ABC,106.95,111.0134,106.5,110.08,1150183.0,110.08,108.0
OK,2020-11-11,ABC,110.41,111.25,107.035,107.33,894826.0,107.33,110.41
OK,2020-11-12,ABC,106.71,107.51,105.15,106.1,788009.0,106.0,106.71
OK,2020-11-13,ABC,106.28,109.03,106.28,108.12,717464.0,108.12,106.28
OK,2020-11-16,ABC,109.08,110.56,107.7701,109.01,1037452.0,113.99,108.0
OK,2020-11-17,ABC,106.0,108.08,104.31,104.89,2363099.0,105.0001,103.51
OK,2020-11-18,ABC,105.63,107.75,103.39,103.44,923725.0,103.44,104.8478
OK,2020-11-19,ABC,102.65,102.91,100.4,101.9,1505594.0,101.9,103.05
OK,2020-11-20,ABC,101.44,101.78,99.74,100.46,976320.0,100.46,101.44
OK,2020-11-23,ABC,101.28,101.84,100.08,100.48,1486247.0,101.4,100.43
OK,2020-11-24,ABC,101.0,103.8,100.31,103.1,1227077.0,103.1,102.19
OK,2020-11-25,ABC,103.39,103.94,101.49,103.11,767724.0,103.11,103.4
OK,2020-11-27,ABC,103.29,103.81,102.5401,103.2,309792.0,103.2,102.72
OK,2020-11-30,ABC,103.72,104.515,102.47,103.11,1234509.0,103.122889,103.72
OK,2020-12-01,ABC,103.85,104.43,101.8875,102.19,1008290.0,102.19,104.92
OK,2020-12-02,ABC,102.55,103.69,102.13,103.12,712999.0,103.12,102.55
OK,2020-12-03,ABC,102.74,103.11,100.89,101.5,783864.0,101.5,102.74
OK,2020-12-04,ABC,101.71,102.99,100.41,102.98,880369.0,102.98,102.0
OK,2020-12-07,ABC,103.0,103.3,99.14,99.49,1212093.0,100.0,103.0
OK,2020-12-08,ABC,99.02,100.99,98.37,100.43,989850.0,100.43,99.02
OK,2020-12-09,ABC,100.48,101.47,100.01,101.11,976777.0,101.11,100.48
OK,2020-12-10,ABC,100.49,101.565,99.29,99.37,899595.0,99.37,100.72
OK,2020-12-11,ABC,98.85,99.38,97.58,98.06,791877.0,98.06,98.85
OK,2020-12-14,ABC,99.07,99.07,97.09,97.12,1034401.0,97.12,99.07
OK,2020-12-15,ABC,97.56,99.34,97.56,99.03,943648.0,99.03,97.56
OK,2020-12-16,ABC,99.11,99.11,98.01,98.37,763164.0,98.37,100.0
OK,2020-12-17,ABC,98.91,99.09,97.46,98.74,1072581.0,98.74,97.8
OK,2020-12-18,ABC,98.76,99.85,97.51,98.61,1775695.0,98.61,98.74
OK,2020-12-21,ABC,97.32,97.8408,95.765,97.67,1085787.0,97.67,97.32
OK,2020-12-22,ABC,97.62,98.38,96.46,96.72,1004376.0,96.72,97.62
OK,2020-12-23,ABC,97.04,98.08,96.67,97.24,760552.0,97.24,97.04
OK,2020-12-24,ABC,97.33,97.58,96.08,96.97,295779.0,96.97,97.33
OK,2020-12-28,ABC,97.71,98.2,96.37,96.8,529595.0,96.8,97.0
OK,2020-12-29,ABC,97.64,98.26,96.32,97.12,1071274.0,97.12,97.2
OK,2020-12-30,ABC,97.21,97.56,96.4,96.96,658051.0,96.96,97.21
OK,2020-12-31,ABC,96.75,97.9731,96.08,97.76,528963.0,97.76,96.75
OK,2021-01-04,ABC,97.85,97.95,95.07,96.5,1762067.0,96.5,97.85
OK,2021-01-05,ABC,96.73,98.88,94.89,97.76,1810871.0,97.76,96.73
OK,2021-01-06,ABC,100.16,107.15,100.16,106.17,2868144.0,106.0,99.0
OK,2021-01-07,ABC,106.55,110.39,106.2405,110.13,2084563.0,110.13,106.55
OK,2021-01-08,ABC,110.07,112.48,109.54,110.03,1815128.0,110.03,110.07
OK,2021-01-11,ABC,109.17,110.49,106.1,107.35,1598712.0,107.35,108.74
OK,2021-01-12,ABC,107.49,107.77,106.15,106.52,1453196.0,106.52,107.49
OK,2021-01-13,ABC,106.32,106.52,105.4,105.62,948087.0,105.62,106.52
OK,2021-01-14,ABC,105.68,106.66,105.35,105.64,954603.0,105.64,105.68
OK,2021-01-15,ABC,105.6,107.89,104.53,106.8,3291482.0,106.8,105.64
OK,2021-01-19,ABC,107.49,107.89,103.24,103.5,1380669.0,103.5,107.49
OK,2021-01-20,ABC,103.19,104.39,102.77,103.79,1308511.0,103.79,103.5
OK,2021-01-21,ABC,103.67,105.41,102.725,104.91,1227224.0,104.91,103.67
OK,2021-01-22,ABC,104.66,108.72,104.66,107.76,1604586.0,107.76,104.66
OK,2021-01-25,ABC,107.09,107.52,106.0,106.87,708617.0,106.87,107.27
OK,2021-01-26,ABC,107.67,109.62,106.935,108.84,826068.0,108.84,107.58
OK,2021-01-27,ABC,107.91,109.76,106.61,106.84,1025470.0,106.84,107.91
OK,2021-01-28,ABC,107.38,109.645,106.82,106.9,1025358.0,106.9,107.38
OK,2021-01-29,ABC,106.81,107.62,103.8,104.2,1165316.0,104.2,106.81
OK,2021-02-01,ABC,104.86,107.38,104.81,106.89,1412761.0,106.89,104.86
OK,2021-02-02,ABC,108.1,110.0,105.54,105.62,1251127.0,105.62,108.1
OK,2021-02-03,ABC,105.18,106.08,103.4,105.53,1349746.0,106.0,106.0
OK,2021-02-04,ABC,106.14,112.88,106.14,111.92,1989872.0,111.92,107.5
OK,2021-02-05,ABC,112.2,112.33,108.08,109.69,1848654.0,109.69,112.2
OK,2021-02-08,ABC,109.7,110.42,107.7,108.49,1118625.0,108.49,113.13
OK,2021-02-09,ABC,108.13,108.84,106.25,107.43,944178.0,107.43,108.13
OK,2021-02-10,ABC,108.25,108.25,106.04,106.27,1380940.0,106.27,108.25
OK,2021-02-11,ABC,106.63,106.72,104.22,104.53,1035353.0,104.53,106.63
OK,2021-02-12,ABC,103.75,105.45,103.61,105.18,909596.0,105.18,103.8
OK,2021-02-16,ABC,105.62,105.62,103.08,103.37,816847.0,103.37,105.62
OK,2021-02-17,ABC,102.71,105.7,102.68,105.31,914398.0,105.61,102.71
OK,2021-02-18,ABC,104.72,105.73,104.31,105.26,745015.0,105.0,104.72
OK,2021-02-19,ABC,105.61,106.32,105.0,105.87,916794.0,105.87,105.61
OK,2021-02-22,ABC,105.28,106.62,104.05,106.12,740293.0,106.12,105.28
OK,2021-02-23,ABC,106.76,108.0,104.5,106.47,896859.0,106.47,106.51
OK,2021-02-24,ABC,106.13,107.35,104.7,105.2,1012349.0,105.2,106.13
OK,2021-02-25,ABC,105.86,106.82,102.54,102.85,1043753.0,102.75,105.86
OK,2021-02-26,ABC,102.96,103.4,100.71,101.22,1339030.0,101.227756,102.96
OK,2021-03-01,ABC,101.92,103.86,101.92,103.17,1170017.0,103.17,101.92
OK,2021-03-02,ABC,103.22,104.36,102.63,104.25,750379.0,104.25,103.22
OK,2021-03-03,ABC,104.13,104.94,103.315,103.34,795236.0,103.8607,104.13
OK,2021-03-04,ABC,102.7,104.85,101.85,102.99,839302.0,103.03,102.7
OK,2021-03-05,ABC,103.73,105.45,101.84,104.83,1151789.0,104.83,103.73
OK,2021-03-08,ABC,105.59,109.16,105.565,107.51,1160445.0,107.51,105.59
OK,2021-03-09,ABC,107.79,111.14,107.72,110.13,1615845.0,110.1,107.79
OK,2021-03-10,ABC,110.0,113.565,109.72,111.83,1903530.0,112.0,110.0
OK,2021-03-11,ABC,110.68,111.43,108.52,109.86,1332244.0,109.7051,111.98
OK,2021-03-12,ABC,110.77,113.385,110.0,112.92,1078586.0,112.92,110.52
OK,2021-03-15,ABC,113.14,114.08,112.09,113.86,671752.0,113.86,113.14
OK,2021-03-16,ABC,113.62,113.7324,111.8201,112.86,948630.0,112.86,113.62
OK,2021-03-17,ABC,113.5,114.63,112.7,114.0,808347.0,114.0,112.9108
OK,2021-03-18,ABC,113.71,116.7,113.28,115.63,897384.0,115.5,113.71
OK,2021-03-19,ABC,115.35,117.12,115.025,115.92,2528965.0,115.92,115.83
OK,2021-03-22,ABC,115.87,116.42,114.19,116.35,711348.0,116.35,115.87
OK,2021-03-23,ABC,116.0,116.33,113.18,113.77,849374.0,113.77,116.0
OK,2021-03-24,ABC,113.66,116.85,113.43,115.37,1367649.0,115.37,113.66
OK,2021-03-25,ABC,115.38,117.635,114.11,117.34,614785.0,117.34,115.38
OK,2021-03-26,ABC,118.0,118.85,117.24,118.73,713200.0,118.73,118.0
OK,2021-03-29,ABC,118.15,119.81,117.78,119.05,638661.0,119.02,118.15
OK,2021-03-30,ABC,119.06,120.54,118.65,119.06,849837.0,119.06,119.06
OK,2021-03-31,ABC,118.7,119.51,117.855,118.07,1356828.0,118.07,118.7
OK,2021-04-01,ABC,117.94,118.0,114.72,116.89,1161872.0,116.89,118.07
OK,2021-04-05,ABC,117.26,118.09,115.15,117.01,1006930.0,117.01,117.03
OK,2021-04-06,ABC,117.01,117.93,115.77,115.99,806709.0,115.99,115.51
OK,2021-04-07,ABC,116.44,117.14,115.43,116.48,776098.0,116.4537,116.44
OK,2021-04-08,ABC,116.26,116.505,114.8,115.45,602811.0,115.45,116.26
OK,2021-04-09,ABC,115.92,116.94,115.58,116.81,709776.0,116.81,115.92
OK,2021-04-12,ABC,116.56,118.5053,116.395,117.54,1038086.0,117.54,116.56
OK,2021-04-13,ABC,116.89,117.27,116.26,117.12,1223120.0,117.12,117.54
OK,2021-04-14,ABC,116.94,118.3834,116.82,118.0,1058625.0,118.0,116.94
OK,2021-04-15,ABC,118.44,119.54,118.03,119.04,1204774.0,119.04,118.44
OK,2021-04-16,ABC,119.5,119.91,118.665,119.69,1259665.0,119.69,119.24
OK,2021-04-19,ABC,120.0,120.8,118.92,119.5,1106480.0,119.5,120.0
OK,2021-04-20,ABC,119.3,120.94,119.065,120.5,681895.0,120.5,119.3
OK,2021-04-21,ABC,121.0,121.66,120.32,121.16,527409.0,121.16,121.0
OK,2021-04-22,ABC,121.48,121.48,119.845,120.89,766448.0,120.89,121.48
OK,2021-04-23,ABC,120.86,121.82,120.229,121.65,552257.0,121.65,120.86
OK,2021-04-26,ABC,121.78,121.78,119.51,119.73,492429.0,119.73,121.78
OK,2021-04-27,ABC,119.3,119.765,117.78,118.8,1222712.0,118.8,119.3
OK,2021-04-28,ABC,119.12,119.6899,118.14,119.33,1007146.0,119.2326,119.12
OK,2021-04-29,ABC,120.42,121.39,119.21,121.25,824441.0,121.25,119.94
OK,2021-04-30,ABC,121.06,122.0943,120.48,120.8,973751.0,120.8,121.25
OK,2021-05-03,ABC,121.52,124.28,121.51,123.79,1316226.0,123.79,121.52
OK,2021-05-04,ABC,123.95,125.86,122.99,125.85,1288695.0,125.85,123.95
OK,2021-05-05,ABC,120.61,121.55,115.91,118.82,4049963.0,118.82,125.0
OK,2021-05-06,ABC,117.4,118.18,114.0654,117.63,1673589.0,117.63,117.0
OK,2021-05-07,ABC,118.15,121.37,117.26,120.86,1269168.0,120.86,118.15
OK,2021-05-10,ABC,120.52,124.85,120.43,123.25,988089.0,123.25,120.74
OK,2021-05-11,ABC,122.87,123.33,119.51,120.1,1042605.0,123.25,122.87
OK,2021-05-12,ABC,120.04,120.66,119.09,120.09,1026835.0,120.09,120.164
OK,2021-05-13,ABC,120.24,120.88,119.14,119.46,1105321.0,119.46,120.24
OK,2021-05-14,ABC,119.36,119.36,116.41,116.52,2487661.0,116.52,120.0
OK,2021-05-17,ABC,116.31,118.82,113.87,118.11,1158294.0,118.15,116.31
OK,2021-05-18,ABC,117.41,118.235,115.28,116.95,1289793.0,116.95,117.41
OK,2021-05-19,ABC,116.71,118.93,115.355,118.74,1379304.0,118.74,116.71
OK,2021-05-20,ABC,118.51,120.64,118.26,120.04,1071242.0,120.04,118.51
OK,2021-05-21,ABC,120.7,122.31,120.05,120.07,833611.0,119.25,120.04
OK,2021-05-24,ABC,120.48,120.81,118.38,118.52,676217.0,118.52,120.48
OK,2021-05-25,ABC,118.12,118.5494,114.6,114.99,1525268.0,114.47,118.12
OK,2021-05-26,ABC,114.94,115.51,112.68,114.68,1435228.0,114.68,114.94
OK,2021-05-27,ABC,115.4,115.44,113.79,115.01,2031093.0,115.01,115.4
OK,2021-05-28,ABC,115.74,116.0,114.3,114.74,932779.0,114.91,115.01
OK,2021-06-01,ABC,114.54,114.68,113.47,114.32,812442.0,114.32,114.54
OK,2021-06-02,ABC,115.25,115.86,114.14,115.12,1000286.0,115.3,114.32
OK,2021-06-03,ABC,115.11,117.25,114.96,116.8,1057745.0,116.8,115.0
OK,2021-06-04,ABC,116.9,117.21,115.95,116.92,705061.0,116.92,116.9
OK,2021-06-07,ABC,117.39,119.15,116.67,118.26,786862.0,118.26,117.39
OK,2021-06-08,ABC,118.89,118.94,116.5,117.9,667805.0,117.9,118.89
OK,2021-06-09,ABC,118.12,118.91,117.3,117.4,667713.0,117.4,118.12
OK,2021-06-10,ABC,117.99,121.1199,117.58,120.94,847316.0,120.94,117.99
OK,2021-06-11,ABC,120.71,121.32,119.02,119.84,602088.0,119.84,120.71
OK,2021-06-14,ABC,119.83,119.83,117.75,118.73,640001.0,118.73,119.83
OK,2021-06-15,ABC,119.11,119.2838,118.3,119.03,479151.0,119.03,118.73
OK,2021-06-16,ABC,119.29,119.45,117.79,118.36,570813.0,122.0,119.29
OK,2021-06-17,ABC,118.53,118.725,116.92,118.11,603716.0,118.11,118.53
OK,2021-06-18,ABC,117.23,117.23,114.31,114.42,1278706.0,114.43,117.23
OK,2021-06-21,ABC,114.7,116.74,114.38,116.62,805764.0,116.62,114.7
OK,2021-06-22,ABC,116.19,117.34,115.96,116.69,879107.0,116.69,116.19
OK,2021-06-23,ABC,116.47,116.67,115.49,115.81,645153.0,115.0,116.7213
OK,2021-06-24,ABC,116.46,116.46,115.03,115.48,840512.0,115.48,116.46
OK,2021-06-25,ABC,115.48,116.78,114.98,116.34,2758580.0,116.34,115.48
OK,2021-06-28,ABC,116.27,116.27,114.26,114.74,914875.0,114.74,116.27
OK,2021-06-29,ABC,115.12,115.84,114.36,114.44,899108.0,114.44,115.12
OK,2021-06-30,ABC,114.62,115.1,113.62,114.49,789237.0,114.49,114.4781
OK,2021-07-01,ABC,114.9,117.03,114.9,116.44,1203143.0,116.44,114.9
OK,2021-07-02,ABC,116.18,116.92,115.05,116.62,782723.0,116.62,116.18
OK,2021-07-06,ABC,116.04,116.13,112.66,115.42,966752.0,115.42,116.04
OK,2021-07-07,ABC,114.95,116.12,114.62,115.04,818426.0,115.04,114.95
OK,2021-07-08,ABC,114.16,114.84,113.255,114.44,645580.0,114.44,114.16
OK,2021-07-09,ABC,115.29,115.82,114.74,115.13,581619.0,115.13,115.29
OK,2021-07-12,ABC,114.7,116.25,114.26,115.55,651237.0,115.55,114.7
OK,2021-07-13,ABC,115.29,115.82,114.14,114.21,852224.0,114.21,115.29
OK,2021-07-14,ABC,114.02,114.33,113.28,113.56,603647.0,113.56,114.01
OK,2021-07-15,ABC,112.79,114.03,112.79,113.16,764349.0,113.16,112.79
OK,2021-07-16,ABC,113.38,113.765,112.6,112.88,428581.0,112.88,113.38
OK,2021-07-19,ABC,112.09,113.31,111.34,112.6,835303.0,112.6,112.56
OK,2021-07-20,ABC,118.5,119.8,116.35,116.49,2149142.0,116.49,114.15
OK,2021-07-21,ABC,116.81,118.42,116.69,118.22,1639705.0,118.22,116.53
OK,2021-07-22,ABC,118.22,120.05,117.61,119.84,965872.0,119.84,118.22
OK,2021-07-23,ABC,120.05,122.56,119.91,121.31,968525.0,121.31,120.34
OK,2021-07-26,ABC,121.48,122.49,120.31,120.79,633476.0,120.79,121.48
OK,2021-07-27,ABC,120.42,121.76,119.725,121.41,568367.0,121.41,120.42
OK,2021-07-28,ABC,121.4,121.66,120.33,121.34,557866.0,121.34,121.4361
OK,2021-07-29,ABC,122.0,122.98,121.09,122.71,590266.0,122.71,122.0
OK,2021-07-30,ABC,122.81,123.24,122.01,122.17,780751.0,122.17,122.81
OK,2021-08-02,ABC,122.28,123.31,121.23,122.73,816575.0,122.73,122.28
OK,2021-08-03,ABC,122.84,124.33,122.42,123.71,875202.0,123.71,122.84
OK,2021-08-04,ABC,123.76,128.87,123.575,125.55,1708371.0,125.55,123.8
OK,2021-08-05,ABC,125.7,126.09,119.5,121.89,1988910.0,121.89,125.7
OK,2021-08-06,ABC,121.95,122.045,119.63,120.64,1116607.0,120.64,121.95
OK,2021-08-09,ABC,120.64,121.885,119.2,120.23,627447.0,119.5,120.64
OK,2021-08-10,ABC,119.87,120.02,117.32,118.97,989729.0,118.97,119.87
OK,2021-08-11,ABC,119.41,120.03,118.08,119.24,955547.0,119.24,119.41
OK,2021-08-12,ABC,119.55,120.52,118.2295,120.04,790065.0,120.51,119.55
OK,2021-08-13,ABC,119.75,120.22,118.28,119.57,854922.0,119.57,119.75
OK,2021-08-16,ABC,119.7,120.9193,119.25,120.07,573599.0,120.07,119.7
OK,2021-08-17,ABC,119.99,121.18,119.42,120.94,779721.0,120.94,119.71
OK,2021-08-18,ABC,120.93,121.07,118.55,118.58,550089.0,118.58,120.9835
OK,2021-08-19,ABC,117.94,120.65,117.7557,119.26,712889.0,119.26,117.94
OK,2021-08-20,ABC,118.97,119.9554,118.63,119.54,458310.0,119.54,118.97
OK,2021-08-23,ABC,120.16,120.24,118.99,119.68,445901.0,119.68,119.55
OK,2021-08-24,ABC,119.5,119.5,117.85,118.0,878624.0,118.0,119.5
OK,2021-08-25,ABC,117.83,118.86,116.52,118.09,898572.0,118.09,118.0343
OK,2021-08-26,ABC,118.06,118.07,115.81,116.81,856540.0,116.81,118.06
OK,2021-08-27,ABC,117.69,120.29,117.19,119.89,819890.0,119.89,117.69
OK,2021-08-30,ABC,119.57,120.49,119.35,119.52,382954.0,119.52,119.57
OK,2021-08-31,ABC,119.3,122.8489,119.3,122.21,818266.0,122.194724,119.3
OK,2021-09-01,ABC,122.15,122.82,119.84,122.68,681935.0,122.68,122.2455
OK,2021-09-02,ABC,122.98,125.0,122.98,124.98,667969.0,124.98,122.98
OK,2021-09-03,ABC,125.01,125.56,124.905,125.14,549618.0,125.14,125.01
OK,2021-09-07,ABC,125.14,125.445,123.2512,124.21,520898.0,124.21,125.71
OK,2021-09-08,ABC,124.18,125.27,123.52,124.31,422491.0,124.31,124.18
OK,2021-09-09,ABC,123.91,124.99,123.56,123.6,489938.0,123.6,123.91
OK,2021-09-10,ABC,123.5,123.99,121.89,122.81,687889.0,122.81,123.5
OK,2021-09-13,ABC,123.31,123.81,122.58,123.64,631364.0,123.64,123.31
OK,2021-09-14,ABC,124.0,124.47,122.71,123.09,475087.0,123.09,124.0
OK,2021-09-15,ABC,122.66,125.88,121.9,125.8,703618.0,125.8,123.0624
OK,2021-09-16,ABC,126.25,126.97,124.2,124.23,682145.0,124.23,126.25
OK,2021-09-17,ABC,123.78,124.93,122.98,123.47,1696544.0,123.4675,123.78
OK,2021-09-20,ABC,122.74,123.09,120.51,121.97,871002.0,121.97,122.02
OK,2021-09-21,ABC,122.72,123.57,120.99,121.5,800638.0,121.5,122.72
OK,2021-09-22,ABC,122.16,123.33,121.73,122.09,830782.0,122.123,122.16
OK,2021-09-23,ABC,122.45,123.65,122.1,122.55,801290.0,122.55,122.45
OK,2021-09-24,ABC,122.63,123.04,121.93,122.3,416241.0,122.3,122.63
OK,2021-09-27,ABC,122.12,123.33,122.08,122.63,614065.0,122.63,122.12
OK,2021-09-28,ABC,122.89,122.955,121.15,121.29,834699.0,122.16,122.8
OK,2021-09-29,ABC,121.4,123.07,121.4,122.5,725525.0,122.5,121.29
OK,2021-09-30,ABC,123.23,123.84,119.44,119.45,1043135.0,119.45,123.23
OK,2021-10-01,ABC,119.86,120.87,118.59,119.81,1011944.0,119.81,119.86
OK,2021-10-04,ABC,120.0,121.48,117.49,118.33,926092.0,118.33,120.0
OK,2021-10-05,ABC,118.48,120.2,117.78,118.61,730031.0,118.61,118.48
OK,2021-10-06,ABC,117.79,118.49,114.74,116.9,919943.0,116.9,117.79
OK,2021-10-07,ABC,117.25,119.345,117.03,118.57,679878.0,118.57,117.25
OK,2021-10-08,ABC,118.53,119.88,118.14,119.37,670816.0,119.37,118.53
OK,2021-10-11,ABC,119.72,123.75,119.525,122.4,1414647.0,122.0,119.83
OK,2021-10-12,ABC,121.84,122.04,118.69,119.73,1062064.0,119.73,122.18
OK,2021-10-13,ABC,119.02,119.17,115.96,118.84,1011033.0,118.84,119.27
OK,2021-10-14,ABC,119.67,120.705,118.53,120.11,711092.0,120.11,119.2
OK,2021-10-15,ABC,120.63,121.67,119.81,119.86,985977.0,119.86,120.11
OK,2021-10-18,ABC,119.1,119.93,117.8,118.38,587730.0,118.38,119.1
OK,2021-10-19,ABC,119.1,120.38,118.74,119.84,505296.0,119.84,119.1
OK,2021-10-20,ABC,119.73,123.28,119.73,122.25,623331.0,122.25,119.73
OK,2021-10-21,ABC,122.69,123.12,121.95,122.71,449307.0,122.71,122.69
OK,2021-10-22,ABC,122.94,123.67,122.7,123.32,364148.0,123.32,122.94
OK,2021-10-25,ABC,123.35,123.96,122.41,122.6,406999.0,122.6,123.35
OK,2021-10-26,ABC,123.04,123.68,122.0,122.96,374249.0,122.96,123.04
OK,2021-10-27,ABC,122.56,122.56,119.54,119.55,582489.0,119.55,122.96
OK,2021-10-28,ABC,119.99,121.05,119.68,120.7,515905.0,120.7,119.55
OK,2021-10-29,ABC,120.05,122.18,119.62,122.02,633446.0,122.02,120.05
OK,2021-11-01,ABC,122.42,123.745,122.2,122.81,691559.0,123.5,122.42
OK,2021-11-02,ABC,124.49,126.48,122.74,125.2,1210625.0,125.2,123.39
OK,2021-11-03,ABC,124.82,128.62,124.58,128.29,1138020.0,128.29,124.82
OK,2021-11-04,ABC,126.0,128.09,123.2,126.78,974246.0,126.78,129.37
OK,2021-11-05,ABC,126.54,129.545,126.17,127.57,762788.0,127.57,126.78
OK,2021-11-08,ABC,127.38,128.0,125.76,125.98,974197.0,125.98,127.38
OK,2021-11-09,ABC,125.63,126.38,124.53,124.67,940253.0,124.67,125.63
OK,2021-11-10,ABC,125.03,126.14,124.93,125.68,601943.0,125.68,125.03
OK,2021-11-11,ABC,125.1,125.885,123.87,125.69,529718.0,125.69,125.1
OK,2021-11-12,ABC,126.23,127.14,124.81,125.34,737282.0,125.34,125.69
OK,2021-11-15,ABC,125.34,125.68,124.02,124.42,663540.0,124.42,125.34
OK,2021-11-16,ABC,124.35,125.33,123.81,123.86,849665.0,123.86,124.35
OK,2021-11-17,ABC,123.81,125.09,123.07,124.67,1298083.0,124.67,129.14
OK,2021-11-18,ABC,125.03,125.03,123.73,124.49,592691.0,124.49,125.03
OK,2021-11-19,ABC,125.49,126.15,120.39,120.52,1533821.0,120.52,125.49
OK,2021-11-22,ABC,120.34,122.59,119.79,121.12,1032983.0,121.12,120.34
OK,2021-11-23,ABC,121.27,124.24,120.99,123.66,1288760.0,123.2,121.27
OK,2021-11-24,ABC,123.23,124.96,122.79,123.44,577037.0,123.44,123.66
OK,2021-11-26,ABC,121.92,123.64,119.93,120.23,613655.0,120.23,118.7
OK,2021-11-29,ABC,120.75,121.63,119.64,120.23,896299.0,120.23,120.75
OK,2021-11-30,ABC,119.65,120.015,115.41,115.75,3201344.0,115.75,119.65
OK,2021-12-01,ABC,116.42,117.14,114.03,114.08,1198322.0,114.08,116.3
OK,2021-12-02,ABC,114.51,116.53,113.68,115.8,1348975.0,115.8,114.51
OK,2021-12-03,ABC,116.88,118.805,115.79,116.76,1251239.0,116.76,116.88
OK,2021-12-06,ABC,118.45,120.5819,117.77,118.9,1116217.0,118.9,118.46
OK,2021-12-07,ABC,119.34,120.64,118.46,119.52,846716.0,119.52,119.22
OK,2021-12-08,ABC,120.41,121.49,119.44,120.85,868114.0,120.85,120.41
OK,2021-12-09,ABC,120.32,122.36,119.835,121.69,1025252.0,121.69,120.32
OK,2021-12-10,ABC,122.3,123.4994,121.75,123.13,1229071.0,123.13,122.3
OK,2021-12-13,ABC,123.13,123.51,121.0,122.52,541719.0,122.52,123.13
OK,2021-12-14,ABC,122.23,125.15,122.23,123.3,999311.0,123.3,122.23
OK,2021-12-15,ABC,123.17,124.05,122.47,123.77,776688.0,123.77,123.17
OK,2021-12-16,ABC,124.33,125.99,123.52,123.98,840326.0,123.98,124.33
OK,2021-12-17,ABC,124.66,126.3599,123.61,125.18,1434968.0,125.18,124.81
OK,2021-12-20,ABC,124.71,126.29,123.205,126.01,766247.0,126.01,124.71
OK,2021-12-21,ABC,126.84,129.5,126.745,127.61,1324973.0,127.61,126.84
OK,2021-12-22,ABC,127.35,128.655,126.61,127.81,602694.0,127.81,127.35
OK,2021-12-23,ABC,128.3,129.92,127.75,129.53,717817.0,129.53,128.3
OK,2021-12-27,ABC,129.92,132.15,129.6001,131.9,497696.0,131.9,130.0
OK,2021-12-28,ABC,131.76,132.85,131.5,132.36,602175.0,132.36,131.76
OK,2021-12-29,ABC,132.36,133.665,132.19,133.34,787708.0,133.34,132.36
OK,2021-12-30,ABC,134.0,135.26,133.35,133.77,540123.0,133.77,134.0
OK,2021-12-31,ABC,133.83,134.17,132.84,132.89,581042.0,132.89,133.83
OK,2022-01-03,ABC,132.58,132.92,130.87,132.62,977916.0,132.62,132.58
OK,2022-01-04,ABC,132.78,133.28,130.5408,131.36,1111402.0,131.36,132.78
OK,2022-01-05,ABC,131.69,135.1,131.69,132.5,913666.0,132.5,131.69
OK,2022-01-06,ABC,132.67,132.995,130.16,130.45,668303.0,130.45,132.67
