status,from,symbol,open,high,low,close,volume,afterHours,preMarket
OK,2021-12-16,ABOS,7.0,7.11,6.79,6.94,244501.0,6.94,7.0
OK,2021-12-17,ABOS,6.87,7.14,6.2006,6.88,535541.0,6.88,6.87
OK,2021-12-20,ABOS,6.88,7.11,6.56,6.96,244869.0,6.92,6.88
OK,2021-12-21,ABOS,6.96,7.08,6.81,7.07,249300.0,7.07,6.96
OK,2021-12-22,ABOS,7.28,7.28,6.9,7.04,87377.0,7.04,7.28
OK,2021-12-23,ABOS,7.07,7.19,6.84,7.07,141822.0,7.07,7.07
OK,2021-12-27,ABOS,7.0,7.08,6.77,6.83,109286.0,6.82,7.0
OK,2021-12-28,ABOS,6.82,6.96,6.65,6.65,74697.0,6.69,6.82
OK,2021-12-29,ABOS,6.74,6.76,6.49,6.65,68474.0,6.65,6.74
OK,2021-12-30,ABOS,6.73,7.25,6.55,6.9,245881.0,6.88,6.73
OK,2021-12-31,ABOS,6.81,7.095,6.7,6.76,203017.0,6.76,6.81
OK,2022-01-03,ABOS,6.86,7.035,6.525,6.73,329542.0,6.73,6.86
OK,2022-01-04,ABOS,6.76,6.88,6.3,6.37,221275.0,6.37,6.76
OK,2022-01-05,ABOS,6.36,6.57,6.0,6.01,198041.0,6.01,6.36
OK,2022-01-06,ABOS,5.95,6.1,5.65,5.73,57109.0,5.73,5.95
OK,2022-01-07,ABOS,5.7,6.045,5.65,5.75,103738.0,5.75,5.7
OK,2022-01-10,ABOS,5.65,5.75,5.42,5.51,94968.0,5.51,5.65
OK,2022-01-11,ABOS,5.4991,5.94,5.4,5.64,105185.0,5.65,5.4991
OK,2022-01-12,ABOS,5.965,5.965,5.25,5.26,70476.0,5.26,5.965
OK,2022-01-13,ABOS,5.26,5.7299,5.085,5.4,144502.0,5.4,5.26
OK,2022-01-14,ABOS,5.28,5.46,5.115,5.38,59351.0,5.38,5.28
OK,2022-01-18,ABOS,5.27,5.8,5.04,5.04,125982.0,5.04,5.27
OK,2022-01-19,ABOS,5.2,5.4499,5.14,5.19,156911.0,5.19,5.26
OK,2022-01-20,ABOS,5.25,5.4274,4.95,4.99,114667.0,4.97,5.25
OK,2022-01-21,ABOS,5.2,5.3865,4.97,5.18,205542.0,5.18,5.48
OK,2022-01-24,ABOS,5.15,5.24,4.89,5.23,303849.0,5.23,4.94
OK,2022-01-25,ABOS,5.16,5.24,4.853,5.09,720921.0,5.1,5.16
OK,2022-01-26,ABOS,5.15,5.25,4.81,4.98,875639.0,4.98,5.15
OK,2022-01-27,ABOS,4.97,4.97,4.615,4.85,212786.0,4.85,4.97
OK,2022-01-28,ABOS,4.81,5.0835,4.6,5.01,473250.0,5.01,4.81
OK,2022-01-31,ABOS,5.01,5.21,4.96,5.12,364344.0,5.12,5.01
OK,2022-02-01,ABOS,5.12,5.3453,5.1,5.22,504244.0,5.22,5.12
OK,2022-02-02,ABOS,5.2,5.2,4.7,4.98,228140.0,4.98,5.2199
OK,2022-02-03,ABOS,4.86,4.98,4.62,4.79,142293.0,4.79,4.86
OK,2022-02-04,ABOS,4.76,5.0,4.66,4.98,224913.0,4.98,4.76
OK,2022-02-07,ABOS,4.93,5.3,4.82,5.21,734132.0,5.21,4.93
OK,2022-02-08,ABOS,5.17,5.63,5.17,5.47,327711.0,5.47,5.17
OK,2022-02-09,ABOS,5.53,5.849,5.48,5.8,283723.0,5.88,5.53
OK,2022-02-10,ABOS,5.75,6.06,5.53,5.6,303299.0,5.6,5.75
OK,2022-02-11,ABOS,5.57,5.96,5.26,5.39,207478.0,5.39,5.57
OK,2022-02-14,ABOS,5.39,5.54,5.06,5.13,125099.0,5.11,5.39
OK,2022-02-15,ABOS,5.21,5.57,5.05,5.5,185883.0,5.5,5.21
OK,2022-02-16,ABOS,5.46,5.86,5.29,5.83,146259.0,5.8,5.46
OK,2022-02-17,ABOS,5.79,5.9284,5.66,5.75,153814.0,5.75,5.79
OK,2022-02-18,ABOS,5.74,6.04,5.555,5.91,227736.0,5.91,5.74
OK,2022-02-22,ABOS,5.93,6.13,5.59,5.7,213203.0,5.7,5.98
OK,2022-02-23,ABOS,5.72,6.05,5.56,5.66,238172.0,5.65,5.72
OK,2022-02-24,ABOS,5.55,5.59,5.16,5.38,126448.0,5.38,5.52
OK,2022-02-25,ABOS,5.41,5.73,5.22,5.72,118083.0,5.72,5.41
OK,2022-02-28,ABOS,5.7,6.22,5.69,5.86,279050.0,5.86,5.7
OK,2022-03-01,ABOS,5.88,6.43,5.88,6.11,160279.0,6.11,5.88
OK,2022-03-02,ABOS,6.13,6.3,5.77,5.85,232508.0,5.85,6.24
OK,2022-03-03,ABOS,5.92,5.99,5.33,5.46,166701.0,5.46,5.92
OK,2022-03-04,ABOS,5.45,5.45,4.96,5.02,170198.0,5.01,5.45
OK,2022-03-07,ABOS,4.96,5.405,4.955,5.29,187578.0,5.29,4.96
OK,2022-03-08,ABOS,5.3,5.53,5.1,5.32,174520.0,5.32,5.3
OK,2022-03-09,ABOS,5.39,6.11,5.38,5.93,185572.0,5.93,5.39
OK,2022-03-10,ABOS,5.8,6.03,5.64,5.72,180276.0,5.72,5.8
OK,2022-03-11,ABOS,5.81,5.98,5.46,5.51,187976.0,5.5,5.81
OK,2022-03-14,ABOS,5.51,5.59,5.232,5.29,209207.0,5.28,5.51
OK,2022-03-15,ABOS,5.42,5.51,5.25,5.46,148632.0,5.46,5.42
OK,2022-03-16,ABOS,5.68,6.12,5.58,6.1,360629.0,6.1,5.68
OK,2022-03-17,ABOS,6.14,6.33,5.965,6.21,338094.0,6.21,6.14
OK,2022-03-18,ABOS,6.2,6.71,6.2,6.41,2018860.0,6.41,6.2
OK,2022-03-21,ABOS,6.4,6.43,5.825,6.0,339470.0,6.0,6.4
OK,2022-03-22,ABOS,6.0,6.1,5.78,5.9,238181.0,5.9,6.0
OK,2022-03-23,ABOS,5.85,5.85,5.63,5.67,133292.0,5.67,5.85
OK,2022-03-24,ABOS,5.67,5.86,5.38,5.67,143016.0,5.68,5.8
OK,2022-03-25,ABOS,5.66,5.68,5.055,5.14,194398.0,5.06,5.66
OK,2022-03-28,ABOS,5.06,5.125,4.6301,4.66,188426.0,5.04,5.06
OK,2022-03-29,ABOS,4.75,4.85,4.3,4.38,361081.0,4.42,4.64
OK,2022-03-30,ABOS,4.31,4.335,3.91,3.97,220851.0,3.97,4.31
OK,2022-03-31,ABOS,4.1,4.1,3.84,3.91,329406.0,3.91,4.1
OK,2022-04-01,ABOS,3.9,4.09,3.69,4.01,271557.0,4.12,3.9
OK,2022-04-04,ABOS,4.09,4.19,3.9,4.09,227130.0,4.09,4.05
OK,2022-04-05,ABOS,4.08,4.16,3.97,4.08,116798.0,4.08,4.08
OK,2022-04-06,ABOS,4.06,4.12,3.91,4.04,98996.0,4.04,4.08
OK,2022-04-07,ABOS,4.0,4.17,3.81,3.86,178010.0,3.86,4.0
OK,2022-04-08,ABOS,3.82,4.125,3.71,4.0,193467.0,4.0,3.82
OK,2022-04-11,ABOS,3.96,4.01,3.7,3.86,268939.0,3.86,3.96
OK,2022-04-12,ABOS,3.88,3.99,3.67,3.7,271750.0,3.7,3.67
OK,2022-04-13,ABOS,3.74,3.89,3.67,3.88,188486.0,3.93,3.74
OK,2022-04-14,ABOS,3.88,4.0,3.81,3.97,262660.0,3.97,3.88
OK,2022-04-18,ABOS,3.97,4.03,3.83,3.87,179964.0,3.87,3.97
OK,2022-04-19,ABOS,3.89,4.08,3.77,3.96,112687.0,3.96,3.89
OK,2022-04-20,ABOS,4.01,4.06,3.89,4.01,209749.0,4.04,4.01
OK,2022-04-21,ABOS,4.06,4.15,3.96,4.05,178594.0,4.0,4.06
OK,2022-04-22,ABOS,4.02,4.16,4.0075,4.11,171504.0,4.11,4.02
OK,2022-04-25,ABOS,4.08,4.27,3.96,4.23,160212.0,4.23,4.08
OK,2022-04-26,ABOS,4.22,4.265,3.98,4.0,192064.0,3.95,4.22
OK,2022-04-27,ABOS,4.04,4.24,3.82,4.0,173672.0,4.0,4.08
OK,2022-04-28,ABOS,4.02,4.135,3.71,3.92,156251.0,3.92,4.02
OK,2022-04-29,ABOS,3.87,3.96,3.71,3.86,182578.0,3.86,3.92
OK,2022-05-02,ABOS,3.82,4.04,3.8,4.03,117263.0,4.03,3.82
OK,2022-05-03,ABOS,4.09,4.09,3.83,3.89,115429.0,3.89,4.09
OK,2022-05-04,ABOS,3.87,4.02,3.65,4.01,171845.0,4.01,3.87
OK,2022-05-05,ABOS,3.93,3.98,3.73,3.77,216247.0,3.54,3.93
OK,2022-05-06,ABOS,3.71,3.79,3.55,3.64,129997.0,3.64,3.71
OK,2022-05-09,ABOS,3.6,3.62,3.25,3.31,329529.0,3.3,3.6
OK,2022-05-10,ABOS,3.41,3.73,3.41,3.59,207241.0,3.59,3.41
OK,2022-05-11,ABOS,3.61,3.85,3.035,3.08,131476.0,3.08,3.61
OK,2022-05-12,ABOS,3.06,3.385,3.02,3.18,192583.0,3.18,3.06
OK,2022-05-13,ABOS,3.2,3.435,3.15,3.33,473213.0,3.33,3.17
OK,2022-05-16,ABOS,3.36,3.44,3.11,3.23,210579.0,3.23,3.36
OK,2022-05-17,ABOS,3.36,3.66,3.24,3.65,242570.0,3.65,3.36
OK,2022-05-18,ABOS,3.5,3.7,3.46,3.49,152346.0,3.49,3.65
OK,2022-05-19,ABOS,3.47,3.59,3.42,3.47,124960.0,3.463832,3.18
OK,2022-05-20,ABOS,3.57,3.57,3.27,3.48,156539.0,3.48,3.54
OK,2022-05-23,ABOS,3.51,3.62,3.41,3.45,184871.0,3.45,3.51
OK,2022-05-24,ABOS,3.4,3.46,3.26,3.37,78741.0,3.34,3.4
OK,2022-05-25,ABOS,3.36,3.49,3.36,3.45,89839.0,3.45,3.36
OK,2022-05-26,ABOS,3.47,3.55,3.44,3.48,63002.0,3.48,3.47
OK,2022-05-27,ABOS,3.51,3.608,3.38,3.56,77565.0,3.56,3.51
OK,2022-05-31,ABOS,3.58,3.67,3.46,3.54,95604.0,3.54,3.6
OK,2022-06-01,ABOS,3.59,3.59,3.25,3.27,150424.0,3.27,3.59
OK,2022-06-02,ABOS,3.28,3.62,3.25,3.53,116804.0,3.53,3.28
OK,2022-06-03,ABOS,3.55,3.815,3.49,3.68,138116.0,3.67,3.55
OK,2022-06-06,ABOS,3.74,3.84,3.67,3.69,166233.0,3.69,3.74
OK,2022-06-07,ABOS,3.64,4.04,3.61,3.99,307092.0,4.0,3.64
OK,2022-06-08,ABOS,3.93,4.06,3.86,3.94,108115.0,3.94,3.93
OK,2022-06-09,ABOS,3.94,4.02,3.5,3.87,212062.0,3.87,3.94
OK,2022-06-10,ABOS,3.77,3.91,3.66,3.84,175741.0,3.82,3.77
OK,2022-06-13,ABOS,3.74,3.74,3.53,3.65,109225.0,3.65,3.74
OK,2022-06-14,ABOS,3.66,3.67,3.49,3.56,72443.0,3.56,3.66
OK,2022-06-15,ABOS,3.61,3.67,3.53,3.59,209608.0,3.59,3.61
OK,2022-06-16,ABOS,3.51,3.52,3.165,3.19,275896.0,3.19,3.51
OK,2022-06-17,ABOS,3.24,3.48,3.19,3.3,252055.0,3.345,3.24
OK,2022-06-21,ABOS,3.34,3.48,3.31,3.36,300873.0,3.36,3.34
OK,2022-06-22,ABOS,3.32,3.69,3.31,3.46,320120.0,3.46,3.52
OK,2022-06-23,ABOS,3.45,3.69,3.44,3.69,224094.0,3.69,3.28
OK,2022-06-24,ABOS,3.71,3.92,3.44,3.75,3362110.0,3.6599,3.71
OK,2022-06-27,ABOS,3.78,4.16,3.64,4.1,286497.0,4.26,3.78
OK,2022-06-28,ABOS,4.09,4.46,3.96,4.39,158369.0,4.39,4.09
OK,2022-06-29,ABOS,4.4,5.0253,4.34,4.88,239746.0,4.88,4.4
OK,2022-06-30,ABOS,4.92,5.03,4.62,4.7,225872.0,4.7,4.9
OK,2022-07-01,ABOS,4.71,5.0225,4.4014,4.71,114081.0,4.68,4.71
OK,2022-07-05,ABOS,4.65,4.9328,4.55,4.75,128159.0,4.75,4.65
OK,2022-07-06,ABOS,4.75,5.5,4.659,5.5,115605.0,5.48,4.75
OK,2022-07-07,ABOS,5.5,6.07,5.4961,6.0,122431.0,5.7,5.5
OK,2022-07-08,ABOS,5.91,6.03,5.7201,5.99,43134.0,5.99,6.3
OK,2022-07-11,ABOS,5.85,6.28,5.705,5.98,83191.0,5.98,5.69
OK,2022-07-12,ABOS,5.9,6.005,5.6041,5.91,64007.0,5.89,5.9
OK,2022-07-13,ABOS,5.78,5.9206,5.711,5.89,33675.0,5.89,5.91
OK,2022-07-14,ABOS,5.85,6.37,5.85,6.26,60748.0,6.27,5.85
OK,2022-07-15,ABOS,6.47,6.77,6.22,6.29,201744.0,6.2254,6.47
OK,2022-07-18,ABOS,6.36,6.38,5.7575,5.87,53693.0,5.87,5.98
OK,2022-07-19,ABOS,5.95,6.17,5.83,6.06,37350.0,6.04,5.87
OK,2022-07-20,ABOS,6.08,6.45,5.68,5.82,53717.0,5.83,6.08
OK,2022-07-21,ABOS,5.83,6.17,5.7861,6.16,20340.0,6.19,5.83
OK,2022-07-22,ABOS,6.21,6.49,6.12,6.28,38906.0,6.28,6.21
OK,2022-07-25,ABOS,6.28,6.28,5.03,5.27,71454.0,5.26,6.28
OK,2022-07-26,ABOS,5.16,5.68,5.05,5.52,43489.0,5.49,5.16
OK,2022-07-27,ABOS,5.53,5.84,5.37,5.79,27258.0,5.79,5.53
OK,2022-07-28,ABOS,5.75,5.97,5.46,5.53,26223.0,5.57,5.69
OK,2022-07-29,ABOS,5.47,5.805,5.39,5.44,27099.0,5.44,5.47
OK,2022-08-01,ABOS,5.44,5.45,4.93,5.0,70225.0,5.0,5.44
OK,2022-08-02,ABOS,4.93,5.19,4.7,4.98,62666.0,4.98,4.93
OK,2022-08-03,ABOS,5.58,5.58,4.93,4.98,38013.0,4.98,5.58
OK,2022-08-04,ABOS,4.5321,5.335,4.5321,5.05,21686.0,5.05,4.5321
OK,2022-08-05,ABOS,5.125,5.4378,5.01,5.22,36464.0,5.22,5.125
OK,2022-08-08,ABOS,5.3,5.5579,5.05,5.27,33814.0,5.28,5.3
OK,2022-08-09,ABOS,5.35,5.35,5.0,5.09,28926.0,5.09,5.35
OK,2022-08-10,ABOS,5.19,5.49,4.91,5.31,62586.0,5.25,5.19
OK,2022-08-11,ABOS,5.31,5.45,5.15,5.29,34848.0,5.29,5.31
OK,2022-08-12,ABOS,5.33,5.505,5.25,5.4,22529.0,5.415,5.33
OK,2022-08-15,ABOS,5.41,5.51,5.31,5.41,19169.0,5.41,5.41
OK,2022-08-16,ABOS,5.26,5.69,5.26,5.65,50213.0,5.6,5.26
OK,2022-08-17,ABOS,5.5,5.98,5.5,5.52,36897.0,5.52,5.5
OK,2022-08-18,ABOS,5.57,5.72,5.0,5.22,63084.0,5.23,5.57
OK,2022-08-19,ABOS,5.07,5.35,4.73,4.78,33689.0,4.78,5.07
OK,2022-08-22,ABOS,4.82,5.39,4.8,5.01,22421.0,5.01,4.82
OK,2022-08-23,ABOS,5.075,5.17,5.03,5.04,7024.0,5.03,5.075
OK,2022-08-24,ABOS,5.13,5.57,5.12,5.47,31038.0,5.47,5.13
OK,2022-08-25,ABOS,5.4,5.605,5.4,5.53,14073.0,5.53,5.4
OK,2022-08-26,ABOS,5.6726,5.8146,5.2652,5.49,25001.0,5.49,5.6726
OK,2022-08-29,ABOS,5.51,5.52,5.23,5.25,10728.0,5.25,5.51
OK,2022-08-30,ABOS,5.335,5.4,5.23,5.25,20462.0,5.25,5.335
OK,2022-08-31,ABOS,5.4087,5.85,5.37,5.69,22752.0,5.63,5.4087
OK,2022-09-01,ABOS,5.62,6.27,5.58,6.09,28686.0,6.1,5.62
OK,2022-09-02,ABOS,6.22,6.3887,5.6,5.77,24364.0,5.77,6.22
OK,2022-09-06,ABOS,5.75,6.23,5.75,6.08,48654.0,6.22,6.21
OK,2022-09-07,ABOS,6.11,6.55,5.905,6.53,25456.0,6.55,6.11
OK,2022-09-08,ABOS,6.55,6.73,6.31,6.55,82540.0,6.55,6.55
OK,2022-09-09,ABOS,6.69,6.7916,6.55,6.74,103857.0,6.74,6.69
OK,2022-09-12,ABOS,6.86,6.89,6.17,6.23,56468.0,6.3,6.86
OK,2022-09-13,ABOS,6.17,6.33,5.81,6.05,20255.0,6.05,6.17
OK,2022-09-14,ABOS,6.06,6.23,5.785,5.91,16988.0,6.08,6.06
OK,2022-09-15,ABOS,6.0,6.41,5.975,6.18,59792.0,6.18,6.0
OK,2022-09-16,ABOS,6.13,6.355,5.47,5.49,175353.0,5.49,6.13
OK,2022-09-19,ABOS,5.36,5.36,4.92,5.24,55262.0,5.2,5.36
OK,2022-09-20,ABOS,4.81,5.24,4.81,4.94,29629.0,4.89,4.81
OK,2022-09-21,ABOS,4.89,4.93,4.67,4.77,29483.0,4.75,4.89
OK,2022-09-22,ABOS,4.8,5.08,4.585,4.75,28138.0,4.795,4.8
OK,2022-09-23,ABOS,4.58,4.8,4.45,4.63,45727.0,4.56,4.58
OK,2022-09-26,ABOS,4.56,4.6001,4.09,4.44,35454.0,4.38,4.56
OK,2022-09-27,ABOS,4.44,4.71,4.44,4.7,65023.0,5.9,4.44
OK,2022-09-28,ABOS,8.1,10.23,7.2801,9.58,65284970.0,9.71,5.63
OK,2022-09-29,ABOS,8.54,10.65,8.51,10.48,10294708.0,10.74,9.06
