status,from,symbol,open,high,low,close,volume,afterHours,preMarket
OK,2022-10-21,SOPH,2.3,2.3,2.02,2.13,303579.0,2.13,2.3
OK,2022-10-24,SOPH,2.18,2.4,2.1,2.32,186924.0,2.25,2.18
OK,2022-10-25,SOPH,2.37,2.71,2.29,2.39,147546.0,2.4,2.37
OK,2022-10-26,SOPH,2.36,2.51,2.2,2.29,242574.0,2.29,2.36
OK,2022-10-27,SOPH,2.27,2.28,2.14,2.14,32525.0,2.15,2.27
OK,2022-10-28,SOPH,2.12,2.27,2.12,2.19,22349.0,2.2,2.12
OK,2022-10-31,SOPH,2.23,2.23,2.05,2.2,44304.0,2.05,2.23
OK,2022-11-01,SOPH,2.27,2.7,2.1,2.21,166885.0,2.22,2.27
OK,2022-11-02,SOPH,2.21,2.2899,2.08,2.1,188943.0,2.1,2.21
OK,2022-11-03,SOPH,2.12,2.16,1.86,1.95,107556.0,1.96,2.12
OK,2022-11-04,SOPH,1.96,2.07,1.92,1.94,55425.0,1.94,1.96
OK,2022-11-07,SOPH,1.97,1.97,1.84,1.94,89184.0,1.94,1.97
OK,2022-11-08,SOPH,2.01,2.1539,1.8182,1.84,85457.0,1.84,2.1001
OK,2022-11-09,SOPH,1.76,1.84,1.685,1.71,95429.0,1.74,1.76
OK,2022-11-10,SOPH,1.82,2.06,1.75,2.0,213903.0,1.99,1.82
OK,2022-11-11,SOPH,2.0,2.4,2.0,2.28,82295.0,2.27,2.0
OK,2022-11-14,SOPH,2.28,2.31,2.03,2.04,43582.0,2.051,2.28
OK,2022-11-15,SOPH,2.04,2.21,2.03,2.05,80863.0,2.05,2.04
OK,2022-11-16,SOPH,2.03,2.14,1.905,1.91,158315.0,1.91,2.03
OK,2022-11-17,SOPH,1.87,2.05,1.76,1.84,39699.0,1.83,1.87
OK,2022-11-18,SOPH,1.89,2.0525,1.78,1.93,101615.0,1.87,1.89
OK,2022-11-21,SOPH,1.95,1.98,1.8,1.82,32326.0,1.8,1.95
OK,2022-11-22,SOPH,1.77,2.0,1.77,2.0,66992.0,1.8999,1.77
OK,2022-11-23,SOPH,1.96,2.2127,1.9071,2.0,21757.0,2.0,1.96
OK,2022-11-25,SOPH,2.03,2.24,2.0,2.08,18855.0,2.08,2.03
OK,2022-11-28,SOPH,2.03,2.14,2.025,2.03,67539.0,2.1,2.03
OK,2022-11-29,SOPH,2.07,2.21,2.04,2.18,42731.0,2.28,2.07
OK,2022-11-30,SOPH,2.19,2.4,2.19,2.31,41368.0,2.36,2.19
OK,2022-12-01,SOPH,2.35,2.365,2.1,2.27,61416.0,2.27,2.35
OK,2022-12-02,SOPH,2.25,2.44,2.2,2.29,18013.0,2.29,2.25
OK,2022-12-05,SOPH,2.26,2.44,2.05,2.05,40776.0,2.05,2.26
OK,2022-12-06,SOPH,2.12,2.2256,2.1,2.1,30878.0,2.1,2.12
OK,2022-12-07,SOPH,2.13,2.35,2.05,2.19,41310.0,2.29,2.13
OK,2022-12-08,SOPH,2.18,2.315,2.0,2.04,25571.0,2.04,2.18
OK,2022-12-09,SOPH,2.05,2.33,2.04,2.24,39865.0,2.24,2.05
OK,2022-12-12,SOPH,2.21,2.21,2.03,2.05,33647.0,2.12,2.21
OK,2022-12-13,SOPH,2.13,2.315,2.05,2.05,17590.0,2.05,2.13
OK,2022-12-14,SOPH,2.2234,2.25,2.07,2.25,12330.0,2.25,2.2234
OK,2022-12-15,SOPH,2.23,2.33,2.145,2.33,26162.0,2.33,2.23
OK,2022-12-16,SOPH,2.25,2.3328,2.1,2.11,17469.0,2.1,2.25
OK,2022-12-19,SOPH,2.14,2.55,2.06,2.44,103953.0,2.44,2.14
OK,2022-12-20,SOPH,2.44,2.7,2.3171,2.7,85731.0,2.57,2.44
OK,2022-12-21,SOPH,2.68,3.24,2.56,2.95,94016.0,2.81,2.68
OK,2022-12-22,SOPH,3.0,3.08,2.83,2.98,73660.0,2.84,3.0
OK,2022-12-23,SOPH,2.9,3.0,2.71,2.85,95523.0,2.83,2.9
OK,2022-12-27,SOPH,2.79,2.825,2.57,2.65,66968.0,2.67,2.79
OK,2022-12-28,SOPH,2.61,2.69,2.465,2.59,38961.0,2.58,2.61
OK,2022-12-29,SOPH,2.6,2.6,2.2,2.25,72057.0,2.2,2.6
OK,2022-12-30,SOPH,2.19,2.2906,2.02,2.06,106639.0,2.07,2.19
OK,2023-01-03,SOPH,2.19,2.5799,2.19,2.25,177122.0,2.25,2.19
OK,2023-01-04,SOPH,1.85,2.25,1.85,2.2,228496.0,2.14,2.15
OK,2023-01-05,SOPH,2.18,2.3705,2.06,2.16,31511.0,2.14,2.18
OK,2023-01-06,SOPH,2.12,2.25,1.98,1.98,109774.0,1.98,2.12
OK,2023-01-09,SOPH,1.99,2.33,1.99,2.24,54338.0,2.24,1.99
OK,2023-01-10,SOPH,2.4,2.66,2.31,2.56,99048.0,2.67,2.4
OK,2023-01-11,SOPH,2.62,3.04,2.5,2.8,112989.0,2.8,2.62
OK,2023-01-12,SOPH,2.83,3.1481,2.83,3.07,48765.0,3.01,2.83
OK,2023-01-13,SOPH,3.05,3.15,3.0,3.13,54235.0,3.1,3.05
OK,2023-01-17,SOPH,3.1,3.13,2.8673,3.13,167283.0,3.08,3.01
OK,2023-01-18,SOPH,3.14,3.14,2.89,2.94,154901.0,2.93,3.14
OK,2023-01-19,SOPH,2.96,3.05,2.96,3.0,132236.0,3.0,2.96
OK,2023-01-20,SOPH,3.03,3.12,2.85,3.1,74099.0,3.1,3.03
OK,2023-01-23,SOPH,3.14,3.15,2.86,3.0,264001.0,3.0,3.14
OK,2023-01-24,SOPH,3.05,3.08,2.91,3.0,57962.0,3.0,3.05
OK,2023-01-25,SOPH,2.96,3.14,2.91,3.1,105254.0,3.1,2.96
OK,2023-01-26,SOPH,3.0,3.0,2.71,2.96,95307.0,2.96,3.02
OK,2023-01-27,SOPH,2.97,2.99,2.9,2.9,13234.0,2.905,2.97
OK,2023-01-30,SOPH,2.9,3.0,2.81,2.94,64260.0,3.0,2.9
OK,2023-01-31,SOPH,3.0,3.05,2.97,3.0,108041.0,3.0,3.0
OK,2023-02-01,SOPH,3.0,3.03,2.925,3.0,71754.0,3.0,3.0
OK,2023-02-02,SOPH,3.08,3.08,2.82,2.85,38699.0,2.82,3.08
OK,2023-02-03,SOPH,2.86,2.97,2.8,2.9,8527.0,2.8,2.86
OK,2023-02-06,SOPH,2.82,2.93,2.77,2.88,56065.0,2.8401,2.82
OK,2023-02-07,SOPH,2.9,3.0,2.825,3.0,121185.0,2.99,2.9
OK,2023-02-08,SOPH,2.96,3.0,2.89,2.9,35393.0,2.9,2.96
OK,2023-02-09,SOPH,2.83,2.995,2.68,2.69,31711.0,2.68,2.83
OK,2023-02-10,SOPH,2.69,2.91,2.62,2.76,68114.0,2.76,2.69
OK,2023-02-13,SOPH,3.28,3.28,2.837,2.96,84927.0,2.94,2.83
OK,2023-02-14,SOPH,2.95,2.95,2.69,2.78,39517.0,2.71,2.95
OK,2023-02-15,SOPH,2.7383,2.79,2.68,2.68,8296.0,2.68,2.7383
OK,2023-02-16,SOPH,2.66,2.71,2.5442,2.6,32217.0,2.6,2.66
OK,2023-02-17,SOPH,2.55,2.78,2.53,2.61,39265.0,2.61,2.52
OK,2023-02-21,SOPH,2.55,2.8,2.45,2.63,76633.0,2.5,2.55
OK,2023-02-22,SOPH,2.57,2.98,2.57,2.78,82140.0,2.78,2.57
OK,2023-02-23,SOPH,2.79,2.84,2.46,2.58,34914.0,2.5,2.79
OK,2023-02-24,SOPH,2.5,2.5,2.27,2.27,63729.0,2.27,2.5
OK,2023-02-27,SOPH,2.35,2.49,2.25,2.41,89514.0,2.4001,2.35
OK,2023-02-28,SOPH,2.5,2.6,2.4,2.6,41698.0,2.59,2.5
OK,2023-03-01,SOPH,2.6,2.65,2.53,2.62,48219.0,2.56,2.8
OK,2023-03-02,SOPH,2.57,2.96,2.5581,2.83,8991.0,2.96,2.57
OK,2023-03-03,SOPH,2.89,2.89,2.6,2.77,58457.0,2.66,2.89
OK,2023-03-06,SOPH,2.77,2.77,2.51,2.58,87318.0,2.55,2.77
OK,2023-03-07,SOPH,2.87,2.8842,2.5,2.53,77470.0,2.53,2.69
OK,2023-03-08,SOPH,2.6,3.165,2.54,3.08,485302.0,3.03,2.6
OK,2023-03-09,SOPH,3.15,3.4833,3.0302,3.32,203340.0,3.23,3.17
OK,2023-03-10,SOPH,3.3,3.75,3.04,3.46,768004.0,3.51,3.3
OK,2023-03-13,SOPH,3.4,3.85,3.29,3.63,220842.0,3.69,3.35
OK,2023-03-14,SOPH,3.7,5.04,3.56,4.99,757923.0,4.82,3.78
OK,2023-03-15,SOPH,4.71,5.1,4.43,4.86,523275.0,4.9,4.87
OK,2023-03-16,SOPH,4.75,5.77,4.5201,5.49,409755.0,5.59,4.75
OK,2023-03-17,SOPH,5.48,5.73,5.05,5.45,278653.0,5.45,5.46
OK,2023-03-20,SOPH,5.37,5.4,3.95,4.46,408808.0,4.46,5.5
OK,2023-03-21,SOPH,4.42,4.68,4.42,4.66,59437.0,4.6,4.42
OK,2023-03-22,SOPH,4.49,4.49,4.02,4.18,104799.0,4.18,4.56
OK,2023-03-23,SOPH,4.19,4.6,4.19,4.42,51316.0,4.43,4.19
OK,2023-03-24,SOPH,4.35,4.5,4.13,4.33,96344.0,4.28,4.55
OK,2023-03-27,SOPH,4.5,4.78,4.38,4.76,87325.0,4.99,4.5
OK,2023-03-28,SOPH,4.75,5.09,4.605,4.62,96866.0,4.65,4.75
OK,2023-03-29,SOPH,4.68,4.88,4.62,4.75,106419.0,4.75,4.68
OK,2023-03-30,SOPH,4.74,4.83,4.56,4.63,96633.0,4.75,4.74
OK,2023-03-31,SOPH,4.7,4.99,4.36,4.97,83944.0,4.8,4.7
OK,2023-04-03,SOPH,4.9,4.91,4.71,4.72,35386.0,4.78,4.9
OK,2023-04-04,SOPH,4.7,5.23,4.52,4.96,127433.0,4.97,4.7
OK,2023-04-05,SOPH,5.0,5.1808,4.66,4.7,66791.0,4.7,5.0
OK,2023-04-06,SOPH,4.69,4.84,4.69,4.69,37610.0,4.69,4.69
OK,2023-04-10,SOPH,4.7,4.875,4.55,4.67,43828.0,4.56,4.7
OK,2023-04-11,SOPH,4.79,5.1,4.67,4.79,119321.0,4.77,4.79
OK,2023-04-12,SOPH,4.8,4.91,4.58,4.73,68087.0,4.74,4.8
OK,2023-04-13,SOPH,4.73,4.9275,4.63,4.85,44043.0,4.85,4.73
OK,2023-04-14,SOPH,4.86,4.86,4.33,4.37,38362.0,4.37,4.86
OK,2023-04-17,SOPH,4.37,4.75,4.37,4.5801,16131.0,4.5801,4.37
OK,2023-04-18,SOPH,4.64,5.4299,4.52,5.1,92531.0,5.33,4.64
OK,2023-04-19,SOPH,5.19,5.34,4.83,5.3,154767.0,5.26,5.19
OK,2023-04-20,SOPH,5.36,5.38,4.69,4.69,46312.0,4.92,5.36
OK,2023-04-21,SOPH,4.75,4.92,4.5,4.65,40599.0,4.68,4.75
OK,2023-04-24,SOPH,4.65,4.815,4.64,4.8,16374.0,4.75,4.65
OK,2023-04-25,SOPH,4.78,4.99,4.6,4.6,44138.0,4.6,4.86
OK,2023-04-26,SOPH,4.62,4.873,4.62,4.66,22589.0,4.68,4.62
OK,2023-04-27,SOPH,4.74,4.79,4.625,4.78,5364.0,4.77,4.74
OK,2023-04-28,SOPH,4.79,4.92,4.73,4.84,33721.0,4.84,4.79
OK,2023-05-01,SOPH,4.84,5.08,4.7347,5.06,28052.0,4.91,4.84
OK,2023-05-02,SOPH,5.06,5.06,4.66,4.66,40027.0,4.66,5.06
OK,2023-05-03,SOPH,4.71,4.95,4.61,4.61,28026.0,4.79,4.71
OK,2023-05-04,SOPH,4.6,4.82,4.6,4.78,6657.0,4.6,4.6
OK,2023-05-05,SOPH,4.88,4.95,4.745,4.83,20602.0,4.8,4.88
OK,2023-05-08,SOPH,4.76,4.86,4.66,4.76,26469.0,4.76,4.76
OK,2023-05-09,SOPH,4.99,4.99,4.6,4.85,79028.0,4.67,4.99
OK,2023-05-10,SOPH,4.86,4.94,4.6,4.63,38313.0,4.6,4.86
OK,2023-05-11,SOPH,4.6,4.68,4.5,4.63,17770.0,4.64,4.6
OK,2023-05-12,SOPH,4.71,4.88,4.43,4.51,21986.0,4.46,4.4534
OK,2023-05-15,SOPH,4.58,4.63,4.14,4.46,111629.0,4.41,4.58
OK,2023-05-16,SOPH,4.48,4.53,4.15,4.23,37942.0,4.17,4.48
OK,2023-05-17,SOPH,4.18,4.25,3.8,4.25,1198861.0,4.25,4.18
OK,2023-05-18,SOPH,4.25,4.685,4.25,4.36,21850.0,4.56,4.25
OK,2023-05-19,SOPH,4.35,4.55,4.11,4.47,47384.0,4.33,4.35
OK,2023-05-22,SOPH,4.48,4.9774,4.2,4.84,67655.0,4.68,4.48
OK,2023-05-23,SOPH,4.8,5.0,4.755,4.96,139685.0,5.0,4.8
OK,2023-05-24,SOPH,4.95,4.95,4.62,4.9,40881.0,5.0,4.95
OK,2023-05-25,SOPH,4.83,4.9,4.33,4.37,21985.0,4.42,4.83
OK,2023-05-26,SOPH,4.37,4.58,4.37,4.4,15810.0,4.41,4.37
OK,2023-05-30,SOPH,4.4,4.64,4.4,4.64,4589.0,4.64,4.4
OK,2023-05-31,SOPH,4.53,4.83,4.44,4.61,8815.0,4.61,4.53
OK,2023-06-01,SOPH,4.52,4.7,4.35,4.44,25107.0,4.4,4.52
OK,2023-06-02,SOPH,4.51,4.7,4.36,4.43,17310.0,4.0,4.51
OK,2023-06-05,SOPH,4.32,4.43,4.18,4.18,26253.0,4.18,4.35
OK,2023-06-06,SOPH,4.12,4.32,3.99,4.15,101358.0,4.15,4.12
OK,2023-06-07,SOPH,4.22,4.41,4.17,4.26,15752.0,4.47,4.22
OK,2023-06-08,SOPH,4.27,4.6,4.27,4.42,22853.0,4.38,4.27
OK,2023-06-09,SOPH,4.35,4.48,4.14,4.22,8932.0,4.25,4.16
OK,2023-06-12,SOPH,4.29,4.47,4.04,4.47,16522.0,4.47,4.29
OK,2023-06-13,SOPH,4.31,4.34,4.02,4.02,76727.0,4.02,4.31
OK,2023-06-14,SOPH,4.04,4.4,3.53,4.4,117927.0,4.4,4.07
OK,2023-06-15,SOPH,4.28,4.28,4.0,4.13,11554.0,4.12,4.28
OK,2023-06-16,SOPH,4.15,4.375,3.93,4.35,56626.0,4.35,4.15
OK,2023-06-20,SOPH,4.34,4.34,4.0,4.09,49927.0,4.19,4.34
OK,2023-06-21,SOPH,4.11,4.32,4.06,4.12,19001.0,4.06,4.11
OK,2023-06-22,SOPH,4.1,4.2682,4.0,4.11,31303.0,4.05,4.1
OK,2023-06-23,SOPH,4.03,4.3,3.76,3.84,22966.0,3.84,4.03
OK,2023-06-26,SOPH,3.89,4.22,3.76,3.88,70655.0,3.76,3.89
OK,2023-06-27,SOPH,3.86,4.14,3.77,3.84,63957.0,3.99,3.86
OK,2023-06-28,SOPH,3.94,4.07,3.94,4.0,45949.0,3.98,3.94
OK,2023-06-29,SOPH,3.99,4.2,3.925,4.14,57109.0,4.091,3.99
OK,2023-06-30,SOPH,4.19,4.5,4.095,4.48,144399.0,4.47,4.19
OK,2023-07-03,SOPH,4.39,4.7,4.25,4.26,21469.0,4.26,4.39
OK,2023-07-05,SOPH,4.34,4.46,4.08,4.33,25636.0,4.395,4.34
OK,2023-07-06,SOPH,4.47,4.5,4.0486,4.15,30449.0,4.15,4.47
OK,2023-07-07,SOPH,4.13,4.33,4.1,4.12,38042.0,4.16,4.13
OK,2023-07-10,SOPH,4.11,4.54,4.11,4.44,149207.0,4.4,4.11
OK,2023-07-11,SOPH,4.47,4.7,4.35,4.43,97327.0,4.43,4.47
OK,2023-07-12,SOPH,4.6,4.8,4.46,4.57,40711.0,4.49,4.6
OK,2023-07-13,SOPH,4.59,4.7,4.46,4.46,39043.0,4.49,4.59
OK,2023-07-14,SOPH,4.49,4.7,4.4,4.58,17087.0,4.58,4.49
OK,2023-07-17,SOPH,4.51,4.55,4.3501,4.39,41870.0,4.51,4.51
OK,2023-07-18,SOPH,4.43,4.5,4.26,4.26,27145.0,4.35,4.43
OK,2023-07-19,SOPH,4.4,4.42,4.21,4.27,13467.0,4.28,4.4
OK,2023-07-20,SOPH,4.25,4.27,4.13,4.15,28440.0,4.16,4.25
OK,2023-07-21,SOPH,4.17,4.5599,4.17,4.24,21258.0,4.25,4.17
OK,2023-07-24,SOPH,4.16,4.34,3.89,3.94,68451.0,3.93,4.16
OK,2023-07-25,SOPH,3.99,4.119,3.9627,3.99,88262.0,4.0,3.99
OK,2023-07-26,SOPH,3.98,4.0,3.89,3.99,30942.0,3.99,3.98
OK,2023-07-27,SOPH,4.1,4.1,3.755,3.8,20976.0,3.8,4.1
OK,2023-07-28,SOPH,3.76,3.9,3.65,3.85,116399.0,3.82,3.76
OK,2023-07-31,SOPH,3.91,4.0,3.72,3.8,121969.0,3.8,3.91
OK,2023-08-01,SOPH,3.7,3.98,3.6,3.63,39407.0,3.7,3.7
OK,2023-08-02,SOPH,3.62,3.77,3.53,3.76,41975.0,3.76,3.62
OK,2023-08-03,SOPH,3.8,3.92,3.54,3.6,63475.0,3.54,3.82
OK,2023-08-04,SOPH,3.69,3.73,3.51,3.64,82871.0,3.72,3.69
OK,2023-08-07,SOPH,3.61,3.72,3.33,3.36,31591.0,3.37,3.61
OK,2023-08-08,SOPH,3.4,3.78,3.32,3.55,85412.0,3.47,3.4
OK,2023-08-09,SOPH,3.46,3.98,3.42,3.61,91483.0,3.6,3.46
OK,2023-08-10,SOPH,3.57,3.7,3.34,3.38,44487.0,3.35,3.57
OK,2023-08-11,SOPH,3.34,3.43,3.0121,3.07,53936.0,3.07,3.34
OK,2023-08-14,SOPH,3.0,3.19,2.9217,3.0,32114.0,2.99,3.0
OK,2023-08-15,SOPH,2.92,3.05,2.74,2.9,71616.0,2.9,2.92
OK,2023-08-16,SOPH,2.97,2.98,2.57,2.6,65646.0,2.6,2.97
OK,2023-08-17,SOPH,2.53,2.53,2.13,2.3,154548.0,2.3,2.53
OK,2023-08-18,SOPH,2.28,2.66,2.1515,2.45,153420.0,2.57,2.28
OK,2023-08-21,SOPH,2.5,2.5,2.23,2.4,126825.0,2.39,2.5
OK,2023-08-22,SOPH,2.61,2.61,2.38,2.45,49426.0,2.415,2.47
OK,2023-08-23,SOPH,2.45,2.55,2.3,2.37,97553.0,2.37,2.45
OK,2023-08-24,SOPH,2.4,2.48,2.27,2.36,39481.0,2.3,2.4
OK,2023-08-25,SOPH,2.4,2.48,2.31,2.4,22835.0,2.4,2.34
OK,2023-08-28,SOPH,2.45,2.48,2.36,2.42,17689.0,2.46,2.6
OK,2023-08-29,SOPH,2.4,2.6,2.35,2.45,130741.0,2.41,2.4
OK,2023-08-30,SOPH,2.45,2.5875,2.41,2.5,86558.0,2.5,2.45
OK,2023-08-31,SOPH,2.47,2.575,2.37,2.44,99043.0,2.44,2.47
OK,2023-09-01,SOPH,2.43,2.53,2.43,2.43,42289.0,2.48,2.43
OK,2023-09-05,SOPH,2.42,2.52,2.32,2.45,130378.0,2.45,2.42
OK,2023-09-06,SOPH,2.41,2.43,2.3,2.33,90983.0,2.33,2.41
OK,2023-09-07,SOPH,2.35,2.55,2.335,2.55,22657.0,2.55,2.35
OK,2023-09-08,SOPH,2.55,2.55,2.48,2.49,8693.0,2.48,2.55
OK,2023-09-11,SOPH,2.53,2.53,2.45,2.45,8309.0,2.46,2.53
OK,2023-09-12,SOPH,2.46,2.55,2.4597,2.52,8121.0,2.52,2.46
OK,2023-09-13,SOPH,2.48,2.48,2.3,2.32,34041.0,2.33,2.48
OK,2023-09-14,SOPH,2.52,2.54,2.39,2.53,20818.0,2.52,2.44
OK,2023-09-15,SOPH,2.53,2.5499,2.3816,2.41,23563.0,2.4,2.53
OK,2023-09-18,SOPH,2.48,2.54,2.4,2.54,11641.0,2.54,2.48
OK,2023-09-19,SOPH,2.535,2.55,2.41,2.42,3852.0,2.41,2.535
OK,2023-09-20,SOPH,2.41,2.55,2.4,2.55,11677.0,2.55,2.41
OK,2023-09-21,SOPH,2.55,2.55,2.4201,2.45,20175.0,2.45,2.55
OK,2023-09-22,SOPH,2.42,2.4499,2.38,2.38,22434.0,2.38,2.42
OK,2023-09-25,SOPH,2.35,2.51,2.325,2.41,10492.0,2.47,2.35
OK,2023-09-26,SOPH,2.41,2.52,2.41,2.43,4414.0,2.43,2.41
OK,2023-09-27,SOPH,2.42,2.5,2.42,2.42,18751.0,2.5,2.42
OK,2023-09-28,SOPH,2.41,2.5487,2.41,2.45,13618.0,2.45,2.41
OK,2023-09-29,SOPH,2.47,2.55,2.4501,2.545,30891.0,2.545,2.47
OK,2023-10-02,SOPH,2.55,2.67,2.45,2.53,46848.0,2.51,2.55
OK,2023-10-03,SOPH,2.47,2.7,2.46,2.5,17624.0,2.52,2.47
OK,2023-10-04,SOPH,2.51,2.8533,2.51,2.52,26022.0,2.56,2.51
OK,2023-10-05,SOPH,2.46,2.6516,2.46,2.54,6290.0,2.555,2.46
OK,2023-10-06,SOPH,2.61,2.78,2.485,2.77,31348.0,2.85,2.61
OK,2023-10-09,SOPH,2.8,3.0,2.74,2.89,11928.0,3.0,2.8
OK,2023-10-10,SOPH,2.84,3.195,2.55,2.57,17847.0,2.65,2.84
OK,2023-10-11,SOPH,2.65,3.01,2.65,2.99,24656.0,2.99,2.65
OK,2023-10-12,SOPH,2.96,3.05,2.78,3.01,19106.0,3.01,2.96
OK,2023-10-13,SOPH,3.0,3.17,3.0,3.11,10698.0,3.17,3.0
OK,2023-10-16,SOPH,3.06,3.1372,2.88,3.0,19317.0,3.0,3.06
OK,2023-10-17,SOPH,3.05,3.12,2.88,3.12,19893.0,3.12,3.05
OK,2023-10-18,SOPH,3.22,3.33,3.115,3.21,15651.0,3.21,3.22
OK,2023-10-19,SOPH,3.2,3.31,3.1,3.1,60358.0,3.24,3.2
OK,2023-10-20,SOPH,3.17,3.18,3.02,3.04,31024.0,3.115,3.17
OK,2023-10-23,SOPH,3.0,3.14,2.94,3.04,25440.0,3.04,3.0
OK,2023-10-24,SOPH,3.11,3.5377,3.05,3.39,77261.0,3.44,3.11
OK,2023-10-25,SOPH,3.45,3.91,3.4128,3.67,90806.0,3.91,3.45
OK,2023-10-26,SOPH,3.68,4.2,3.68,4.0,126672.0,4.03,3.68
OK,2023-10-27,SOPH,4.0,4.2,3.5301,3.63,83430.0,3.67,4.0
OK,2023-10-30,SOPH,3.6,3.93,3.6,3.85,20084.0,3.835,3.6
OK,2023-10-31,SOPH,3.84,3.84,3.6,3.69,86852.0,3.69,3.84
OK,2023-11-01,SOPH,3.64,3.82,3.3813,3.82,83700.0,3.82,3.64
OK,2023-11-02,SOPH,3.82,4.01,3.68,3.96,36486.0,4.01,3.82
OK,2023-11-03,SOPH,3.9671,4.14,3.8389,4.07,25574.0,4.07,3.9671
OK,2023-11-06,SOPH,4.1,4.1,3.72,3.86,31299.0,3.86,3.99
OK,2023-11-07,SOPH,4.2,4.2,3.8,3.91,51422.0,3.8,4.0
OK,2023-11-08,SOPH,3.75,4.0,3.75,3.91,23801.0,3.98,3.75
OK,2023-11-09,SOPH,3.82,3.98,3.78,3.88,11548.0,3.88,3.82
OK,2023-11-10,SOPH,3.75,3.99,3.31,3.4,43196.0,3.4,3.75
OK,2023-11-13,SOPH,3.3,3.4,3.11,3.22,74714.0,3.38,3.3
OK,2023-11-14,SOPH,3.26,3.925,3.2,3.67,77838.0,3.74,3.26
OK,2023-11-15,SOPH,3.78,3.92,3.69,3.91,17799.0,3.85,3.78
OK,2023-11-16,SOPH,3.78,3.8,3.645,3.66,12683.0,3.65,3.78
OK,2023-11-17,SOPH,3.6953,3.8,3.68,3.68,4455.0,3.68,3.6953
OK,2023-11-20,SOPH,3.655,3.9,3.54,3.71,23124.0,3.75,3.655
OK,2023-11-21,SOPH,3.795,3.98,3.795,3.86,19189.0,3.86,3.795
OK,2023-11-22,SOPH,3.98,3.98,3.66,3.66,17767.0,3.66,3.98
OK,2023-11-24,SOPH,3.71,3.9,3.63,3.9,3069.0,3.9,3.71
OK,2023-11-27,SOPH,3.63,3.8954,3.63,3.81,16068.0,3.82,3.77
OK,2023-11-28,SOPH,3.8699,3.9,3.8,3.86,3405.0,3.86,3.8699
OK,2023-11-29,SOPH,4.12,4.2,3.9,4.11,41830.0,4.11,3.93
OK,2023-11-30,SOPH,4.13,4.22,3.94,4.02,40099.0,4.02,4.13
OK,2023-12-01,SOPH,3.96,4.2,3.96,4.09,53343.0,4.2,3.96
OK,2023-12-04,SOPH,4.15,4.25,4.0,4.15,8969.0,4.18,4.15
OK,2023-12-05,SOPH,4.19,4.2,4.02,4.2,21720.0,4.19,4.19
OK,2023-12-06,SOPH,4.07,4.3,4.07,4.25,68855.0,4.3,4.07
OK,2023-12-07,SOPH,4.26,4.29,3.85,4.16,32257.0,4.18,4.26
OK,2023-12-08,SOPH,4.21,4.22,3.97,4.15,24517.0,4.22,4.21
OK,2023-12-11,SOPH,4.2,4.23,4.06,4.23,22863.0,4.23,4.2
OK,2023-12-12,SOPH,4.06,4.1718,4.05,4.16,34309.0,4.16,4.06
OK,2023-12-13,SOPH,4.15,4.3,4.14,4.29,19029.0,4.29,4.15
OK,2023-12-14,SOPH,4.3,4.4,4.205,4.34,34909.0,4.4,4.3
OK,2023-12-15,SOPH,4.35,4.4,4.21,4.38,16801.0,4.38,4.35
OK,2023-12-18,SOPH,4.4,4.4,4.24,4.3,18633.0,4.3,4.4
OK,2023-12-19,SOPH,4.27,4.33,4.24,4.29,18970.0,4.33,4.27
OK,2023-12-20,SOPH,4.3714,4.4,4.3,4.4,15622.0,4.4,4.3714
OK,2023-12-21,SOPH,4.4,4.4998,4.2753,4.4,26340.0,4.46,4.4
OK,2023-12-22,SOPH,4.37,4.69,4.37,4.5517,38683.0,4.5517,4.37
OK,2023-12-26,SOPH,4.6,4.86,4.55,4.76,44774.0,4.76,4.6
OK,2023-12-27,SOPH,4.83,4.9899,4.79,4.87,62600.0,4.79,5.0
OK,2023-12-28,SOPH,4.82,5.0,4.68,4.85,34185.0,4.85,4.82
OK,2023-12-29,SOPH,4.85,4.85,4.58,4.71,17752.0,4.72,4.85
OK,2024-01-02,SOPH,4.48,4.8596,4.48,4.83,75928.0,4.83,4.55
OK,2024-01-03,SOPH,4.83,4.98,4.705,4.85,37415.0,4.89,4.83
OK,2024-01-04,SOPH,4.89,5.11,4.7,5.0,58522.0,5.0,4.89
OK,2024-01-05,SOPH,4.99,5.15,4.81,5.14,87569.0,5.14,4.99
OK,2024-01-08,SOPH,5.15,5.25,4.89,5.17,64887.0,5.13,5.15
OK,2024-01-09,SOPH,5.29,5.84,5.17,5.5,237227.0,5.58,5.15
OK,2024-01-10,SOPH,5.62,5.79,5.36,5.5,47380.0,5.49,5.6
OK,2024-01-11,SOPH,5.58,5.6,5.3,5.5,42450.0,5.49,5.58
OK,2024-01-12,SOPH,5.46,5.5,5.09,5.23,31103.0,5.2,5.46
OK,2024-01-16,SOPH,5.2,5.24,4.4047,4.57,120541.0,4.59,5.2
OK,2024-01-17,SOPH,4.44,4.64,4.4101,4.59,20690.0,4.59,4.44
OK,2024-01-18,SOPH,4.7,4.99,4.4328,4.51,52397.0,4.71,4.7
OK,2024-01-19,SOPH,4.5,4.76,4.4,4.5,18406.0,4.51,4.5
OK,2024-01-22,SOPH,4.57,5.2155,4.57,4.77,112600.0,4.79,4.57
OK,2024-01-23,SOPH,4.77,5.1699,4.74,4.92,21185.0,4.92,4.77
OK,2024-01-24,SOPH,4.99,5.005,4.67,4.74,23449.0,4.75,4.99
