status,from,symbol,open,high,low,close,volume,afterHours,preMarket
OK,2023-10-06,ACET,1.38,1.38,1.28,1.29,389136.0,1.29,1.3328
OK,2023-10-09,ACET,1.28,1.3,1.24,1.25,192293.0,1.25,1.32
OK,2023-10-10,ACET,1.26,1.445,1.25,1.43,492140.0,1.43,1.29
OK,2023-10-11,ACET,1.43,1.55,1.41,1.5,363269.0,1.5,1.43
OK,2023-10-12,ACET,1.49,1.51,1.33,1.35,343842.0,1.35,1.49
OK,2023-10-13,ACET,1.36,1.43,1.34,1.38,196616.0,1.375,1.38
OK,2023-10-16,ACET,1.37,1.51,1.31,1.43,201223.0,1.43,1.34
OK,2023-10-17,ACET,1.43,1.52,1.4,1.5,521039.0,1.59,1.43
OK,2023-10-18,ACET,1.51,1.51,1.41,1.44,385494.0,1.43,1.55
OK,2023-10-19,ACET,1.45,1.53,1.4,1.46,491631.0,1.46,1.44
OK,2023-10-20,ACET,1.46,1.6011,1.43,1.5,371006.0,1.49,1.46
OK,2023-10-23,ACET,1.52,1.57,1.35,1.38,467862.0,1.41,1.52
OK,2023-10-24,ACET,1.39,1.46,1.31,1.31,456506.0,1.31,1.39
OK,2023-10-25,ACET,1.31,1.34,1.22,1.22,465407.0,1.28,1.34
OK,2023-10-26,ACET,1.25,1.3,1.185,1.28,400148.0,1.29,1.22
OK,2023-10-27,ACET,1.28,1.34,1.21,1.26,317898.0,1.26,1.27
OK,2023-10-30,ACET,1.27,1.34,1.27,1.31,188596.0,1.32,1.25
OK,2023-10-31,ACET,1.29,1.36,1.28,1.32,767398.0,1.37,1.29
OK,2023-11-01,ACET,1.33,1.35,1.26,1.3,232242.0,1.33,1.32
OK,2023-11-02,ACET,1.33,1.48,1.31,1.48,247147.0,1.49,1.33
OK,2023-11-03,ACET,1.52,1.685,1.52,1.65,387809.0,1.68,1.57
OK,2023-11-06,ACET,1.69,1.69,1.38,1.43,356283.0,1.44,1.69
OK,2023-11-07,ACET,1.41,1.46,1.3,1.315,291764.0,1.3,1.43
OK,2023-11-08,ACET,1.38,1.38,1.265,1.33,180711.0,1.3,1.32
OK,2023-11-09,ACET,1.3,1.315,1.24,1.25,367998.0,1.25,1.33
OK,2023-11-10,ACET,1.27,1.27,1.2,1.2,206191.0,1.16,1.25
OK,2023-11-13,ACET,1.2,1.23,1.101,1.18,294875.0,1.22,1.24
OK,2023-11-14,ACET,1.26,1.26,1.16,1.18,547957.0,1.18,1.2704
OK,2023-11-15,ACET,1.19,1.33,1.19,1.21,435281.0,1.21,1.2
OK,2023-11-16,ACET,1.2,1.2,1.1,1.17,252919.0,1.17,1.29
OK,2023-11-17,ACET,1.18,1.215,1.14,1.2,311348.0,1.22,1.14
OK,2023-11-20,ACET,1.22,1.24,1.15,1.17,170180.0,1.16,1.2
OK,2023-11-21,ACET,1.19,1.19,1.1,1.15,170679.0,1.13,1.17
OK,2023-11-22,ACET,1.14,1.18,1.12,1.15,136614.0,1.16,1.19
OK,2023-11-24,ACET,1.15,1.19,1.1496,1.19,215790.0,1.19,1.15
OK,2023-11-27,ACET,1.19,1.19,1.15,1.18,199264.0,1.18,1.19
OK,2023-11-28,ACET,1.18,1.18,1.1,1.11,238556.0,1.1397,1.18
OK,2023-11-29,ACET,1.14,1.175,1.1,1.13,365980.0,1.16,1.11
OK,2023-11-30,ACET,1.14,1.21,1.11,1.18,609985.0,1.14,1.16
OK,2023-12-01,ACET,1.19,1.2775,1.145,1.23,505738.0,1.21,1.17
OK,2023-12-04,ACET,1.25,1.298,1.2,1.24,347152.0,1.24,1.24
OK,2023-12-05,ACET,1.25,1.2899,1.18,1.21,354226.0,1.21,1.27
OK,2023-12-06,ACET,1.22,1.35,1.22,1.31,283022.0,1.2513,1.2
OK,2023-12-07,ACET,1.33,1.4,1.25,1.37,287663.0,1.37,1.33
OK,2023-12-08,ACET,1.38,1.405,1.27,1.38,303863.0,1.38,1.2
OK,2023-12-11,ACET,1.5,1.51,1.31,1.32,856329.0,1.32,1.4
OK,2023-12-12,ACET,1.3,1.415,1.25,1.37,459037.0,1.38,1.31
OK,2023-12-13,ACET,1.4,1.55,1.36,1.52,400428.0,1.51,1.36
OK,2023-12-14,ACET,1.52,1.66,1.5,1.65,947453.0,1.76,1.52
OK,2023-12-15,ACET,1.66,1.66,1.5599,1.59,923773.0,1.59,1.64
OK,2023-12-18,ACET,1.62,1.62,1.42,1.445,326956.0,1.44,1.62
OK,2023-12-19,ACET,1.47,1.63,1.44,1.585,373898.0,1.77,1.497
OK,2023-12-20,ACET,1.59,1.64,1.45,1.46,1647247.0,1.46,1.58
OK,2023-12-21,ACET,1.51,1.6,1.475,1.48,264222.0,1.51,1.41
OK,2023-12-22,ACET,1.51,1.65,1.51,1.64,521647.0,1.64,1.4818
OK,2023-12-26,ACET,1.67,1.73,1.6,1.66,509459.0,1.66,1.69
OK,2023-12-27,ACET,1.67,1.76,1.6425,1.76,372147.0,1.7583,1.59
OK,2023-12-28,ACET,1.73,1.78,1.7,1.74,296749.0,1.71,1.78
OK,2023-12-29,ACET,1.75,1.91,1.7,1.89,624769.0,1.91,1.8
OK,2024-01-02,ACET,1.89,2.12,1.86,2.01,830295.0,2.0119,1.89
OK,2024-01-03,ACET,2.04,2.05,1.75,1.76,605476.0,1.8,2.02
OK,2024-01-04,ACET,2.0,2.37,1.96,2.16,3301841.0,2.06,1.75
OK,2024-01-05,ACET,2.11,2.52,2.02,2.42,2882289.0,2.48,2.15
OK,2024-01-08,ACET,2.44,2.52,2.22,2.46,1814461.0,2.5,2.52
OK,2024-01-09,ACET,2.52,3.77,2.49,3.45,7236740.0,3.46,2.47
OK,2024-01-10,ACET,3.45,3.67,3.0,3.35,6728441.0,3.4,3.53
OK,2024-01-11,ACET,3.32,3.32,2.94,3.04,862313.0,3.03,3.36
OK,2024-01-12,ACET,3.12,3.43,3.015,3.33,1100002.0,3.33,3.1009
OK,2024-01-16,ACET,3.37,3.4,2.8601,3.0,1121226.0,3.0001,3.24
OK,2024-01-17,ACET,2.9,2.91,2.575,2.74,732225.0,2.71,2.91
OK,2024-01-18,ACET,2.74,2.74,2.41,2.445,530084.0,2.47,2.72
OK,2024-01-19,ACET,2.44,2.46,2.315,2.44,265103.0,2.46,2.4078
OK,2024-01-22,ACET,2.55,2.6,2.4,2.48,349773.0,2.52,2.61
OK,2024-01-23,ACET,2.63,2.68,2.39,2.51,5098891.0,2.54,2.54
OK,2024-01-24,ACET,2.54,2.59,2.38,2.4,782396.0,2.35,2.61
OK,2024-01-25,ACET,2.41,2.51,2.37,2.47,936473.0,2.51,2.4
OK,2024-01-26,ACET,2.5,2.555,2.435,2.53,706316.0,2.72,2.54
OK,2024-01-29,ACET,2.66,3.0591,2.6,3.0,7756380.0,2.99,2.59
OK,2024-01-30,ACET,2.94,3.2582,2.855,2.89,2115204.0,2.9,3.02
OK,2024-01-31,ACET,2.87,3.24,2.8,2.99,1992436.0,3.01,2.89
OK,2024-02-01,ACET,3.0,3.12,2.725,3.09,1668908.0,3.05,2.98
OK,2024-02-02,ACET,3.05,3.13,2.835,3.0,920496.0,2.9219,3.16
OK,2024-02-05,ACET,2.96,3.12,2.85,3.12,1251656.0,3.13,3.0
OK,2024-02-06,ACET,3.23,3.62,3.1,3.19,2214179.0,3.22,3.12
OK,2024-02-07,ACET,3.25,3.28,3.04,3.21,1858190.0,3.23,3.09
OK,2024-02-08,ACET,3.18,3.4,3.125,3.38,1659270.0,3.37,3.22
OK,2024-02-09,ACET,3.39,3.5001,3.1,3.27,2038386.0,3.26,3.33
OK,2024-02-12,ACET,3.25,3.47,3.12,3.12,1183434.0,3.12,3.03
OK,2024-02-13,ACET,3.1,3.1,2.715,2.77,2201456.0,2.8,3.13
OK,2024-02-14,ACET,2.85,2.96,2.605,2.9,1470876.0,2.93,2.81
OK,2024-02-15,ACET,2.92,3.01,2.855,3.0,1130170.0,3.03,2.9
OK,2024-02-16,ACET,2.98,3.005,2.88,2.94,539806.0,2.97,2.99
OK,2024-02-20,ACET,2.94,3.04,2.805,2.85,982421.0,2.85,2.93
OK,2024-02-21,ACET,2.8,2.88,2.66,2.69,2883589.0,2.69,2.8
OK,2024-02-22,ACET,2.69,2.74,2.43,2.44,2292167.0,2.49,2.77
OK,2024-02-23,ACET,2.49,2.52,2.38,2.47,1815184.0,2.5,2.49
OK,2024-02-26,ACET,2.61,2.61,2.36,2.42,1438020.0,2.45,2.52
OK,2024-02-27,ACET,2.42,2.505,2.3506,2.39,2603528.0,2.45,2.3849
OK,2024-02-28,ACET,2.45,2.47,2.315,2.33,1024967.0,2.3,2.46
OK,2024-02-29,ACET,2.38,2.405,2.26,2.35,969193.0,2.39,2.38
OK,2024-03-01,ACET,2.36,2.41,2.3025,2.4,929706.0,2.41,2.39
OK,2024-03-04,ACET,2.45,2.54,2.2606,2.38,1323361.0,2.38,2.38
OK,2024-03-05,ACET,2.37,2.4,2.25,2.32,846129.0,2.34,2.37
OK,2024-03-06,ACET,2.32,2.4199,2.32,2.4,590172.0,2.4189,2.32
OK,2024-03-07,ACET,2.42,2.45,2.36,2.39,497143.0,2.41,2.42
OK,2024-03-08,ACET,2.41,2.515,2.41,2.43,4307523.0,2.52,2.41
OK,2024-03-11,ACET,2.43,2.51,2.425,2.46,2734384.0,2.455,2.49
OK,2024-03-12,ACET,2.46,2.48,2.34,2.36,833230.0,2.4189,2.52
OK,2024-03-13,ACET,2.36,2.42,2.24,2.25,809146.0,2.27,2.47
OK,2024-03-14,ACET,2.25,2.295,2.05,2.05,1683000.0,2.11,2.28
OK,2024-03-15,ACET,2.08,2.12,2.0,2.0,6485265.0,2.01,2.08
OK,2024-03-18,ACET,2.01,2.06,1.88,1.95,1173241.0,2.0,2.0
OK,2024-03-19,ACET,1.97,2.06,1.9298,2.03,1116811.0,2.15,1.95
OK,2024-03-20,ACET,2.22,2.25,2.06,2.14,1660799.0,2.16,2.1392
OK,2024-03-21,ACET,2.14,2.22,2.03,2.04,1743567.0,2.08,2.14
OK,2024-03-22,ACET,2.06,2.24,2.02,2.19,944774.0,2.19,2.14
OK,2024-03-25,ACET,2.16,2.345,2.16,2.2,645392.0,2.23,2.28
OK,2024-03-26,ACET,2.29,2.29,2.115,2.24,804997.0,2.24,2.34
OK,2024-03-27,ACET,2.26,2.34,2.2,2.33,614658.0,2.3401,2.22
OK,2024-03-28,ACET,2.33,2.395,2.31,2.35,534078.0,2.33,2.33
OK,2024-04-01,ACET,2.35,2.43,2.28,2.4,670271.0,2.45,2.32
OK,2024-04-02,ACET,2.35,2.37,2.29,2.36,1535488.0,2.3,2.3406
OK,2024-04-03,ACET,2.33,2.34,2.245,2.26,456528.0,2.26,2.35
OK,2024-04-04,ACET,2.28,2.4,2.23,2.28,438004.0,2.34,2.3
OK,2024-04-05,ACET,2.29,2.3,2.2192,2.25,288769.0,2.25,2.2404
OK,2024-04-08,ACET,2.22,2.26,2.1332,2.18,645721.0,2.18,2.26
OK,2024-04-09,ACET,2.2,2.31,2.195,2.29,486605.0,2.29,2.2383
OK,2024-04-10,ACET,2.2,2.21,2.13,2.15,399875.0,2.25,2.3
OK,2024-04-11,ACET,2.18,2.295,2.1301,2.24,874525.0,2.2,2.18
OK,2024-04-12,ACET,2.2,2.215,2.14,2.16,416385.0,2.124,2.2
OK,2024-04-15,ACET,2.16,2.26,2.13,2.2,494061.0,2.2,2.16
OK,2024-04-16,ACET,2.16,2.2,2.1392,2.19,171299.0,2.16,2.21
OK,2024-04-17,ACET,2.22,2.35,2.215,2.27,759098.0,2.27,2.22
OK,2024-04-18,ACET,2.29,2.29,2.005,2.025,930124.0,2.0201,2.29
OK,2024-04-19,ACET,2.01,2.035,1.9,1.95,727751.0,1.95,2.03
OK,2024-04-22,ACET,2.0,2.045,1.955,2.0,322345.0,2.1419,2.02
OK,2024-04-23,ACET,2.14,2.25,2.07,2.1,1129938.0,2.04,2.2
OK,2024-04-24,ACET,2.07,2.08,1.865,1.875,1478484.0,1.85,2.05
OK,2024-04-25,ACET,1.89,1.95,1.8,1.81,851580.0,1.83,1.9
OK,2024-04-26,ACET,1.81,1.825,1.66,1.68,1250077.0,1.73,1.83
OK,2024-04-29,ACET,1.7,1.765,1.59,1.59,1604173.0,1.61,1.7006
OK,2024-04-30,ACET,1.59,1.68,1.45,1.49,2118154.0,1.53,1.59
OK,2024-05-01,ACET,1.55,1.63,1.51,1.52,3889500.0,1.53,1.54
OK,2024-05-02,ACET,1.51,1.55,1.39,1.41,4873472.0,1.46,1.5402
OK,2024-05-03,ACET,1.45,1.56,1.4,1.45,4864176.0,1.44,1.4498
OK,2024-05-06,ACET,1.49,1.71,1.49,1.69,2927729.0,1.7283,1.53
OK,2024-05-07,ACET,1.67,1.865,1.66,1.73,1612871.0,1.76,1.67
OK,2024-05-08,ACET,1.7,1.81,1.63,1.65,998197.0,1.74,1.7
OK,2024-05-09,ACET,1.66,1.7,1.62,1.63,439108.0,1.68,1.66
OK,2024-05-10,ACET,1.73,1.73,1.46,1.47,939720.0,1.51,1.6322
OK,2024-05-13,ACET,1.5,1.555,1.43,1.44,877563.0,1.44,1.52
OK,2024-05-14,ACET,1.49,1.51,1.33,1.33,1225598.0,1.4183,1.4405
OK,2024-05-15,ACET,1.41,1.53,1.38,1.4,2663901.0,1.49,1.4
OK,2024-05-16,ACET,1.43,1.59,1.4,1.57,842618.0,1.55,1.45
OK,2024-05-17,ACET,1.58,1.6799,1.575,1.6,1055770.0,1.68,1.63
OK,2024-05-20,ACET,1.61,1.64,1.53,1.62,624468.0,1.67,1.63
OK,2024-05-21,ACET,1.62,1.71,1.585,1.61,518805.0,1.63,1.62
OK,2024-05-22,ACET,1.6,1.68,1.6,1.63,489989.0,1.6998,1.6
OK,2024-05-23,ACET,1.64,1.65,1.53,1.53,501065.0,1.61,1.74
OK,2024-05-24,ACET,1.53,1.55,1.475,1.49,444890.0,1.49,1.58
OK,2024-05-28,ACET,1.51,1.63,1.5,1.56,675823.0,1.56,1.5
OK,2024-05-29,ACET,1.51,1.525,1.45,1.45,442580.0,1.44,1.51
OK,2024-05-30,ACET,1.47,1.52,1.42,1.48,291272.0,1.48,1.47
OK,2024-05-31,ACET,1.5,1.526,1.42,1.45,451967.0,1.6,1.53
OK,2024-06-03,ACET,1.5,1.59,1.44,1.44,413088.0,1.46,1.5
OK,2024-06-04,ACET,1.46,1.46,1.35,1.36,773608.0,1.36,1.48
OK,2024-06-05,ACET,1.43,1.5,1.405,1.44,1443401.0,1.4608,1.43
OK,2024-06-06,ACET,1.44,1.5,1.38,1.4,674333.0,1.38,1.44
OK,2024-06-07,ACET,1.4,1.4,1.322,1.35,662236.0,1.37,1.4
OK,2024-06-10,ACET,1.37,1.38,1.27,1.31,534294.0,1.33,1.37
OK,2024-06-11,ACET,1.28,1.31,1.245,1.29,552071.0,1.29,1.28
OK,2024-06-12,ACET,1.32,1.43,1.3,1.4,718968.0,1.41,1.339
OK,2024-06-13,ACET,1.42,1.49,1.36,1.45,577085.0,1.49,1.42
OK,2024-06-14,ACET,1.46,1.48,1.34,1.35,492764.0,1.35,1.49
OK,2024-06-17,ACET,1.34,1.34,1.3,1.32,607956.0,1.32,1.3502
OK,2024-06-18,ACET,1.3,1.38,1.3,1.34,432149.0,1.32,1.32
OK,2024-06-20,ACET,1.34,1.4,1.33,1.36,475897.0,1.36,1.35
OK,2024-06-21,ACET,1.36,1.4,1.36,1.37,505478.0,1.38,1.3299
OK,2024-06-24,ACET,1.4,1.515,1.3997,1.5,3248624.0,1.5297,1.41
OK,2024-06-25,ACET,1.47,1.5,1.41,1.47,963265.0,1.48,1.53
OK,2024-06-26,ACET,1.44,1.475,1.33,564345.0,1.47,,
