status,from,symbol,open,high,low,close,volume,afterHours,preMarket
OK,2023-05-31,AAME,2.1,2.14,2.1,2.14,6211,2.14,2.1
OK,2023-06-01,AAME,2.125,2.14,2.12,2.14,1515,2.14,2.125
OK,2023-06-02,AAME,2.1,2.17,2.1,2.12,4722,2.12,2.1
OK,2023-06-07,AAME,2.16,2.168,2.155,2.168,1325,2.168,2.16
OK,2023-06-12,AAME,2.16,2.1715,2.16,2.1715,1319,2.1715,2.16
OK,2023-06-13,AAME,2.31,2.32,2.17,2.19,4961,2.2,2.31
OK,2023-06-16,AAME,2.2,2.24,2.2,2.24,573,2.2,2.2
OK,2023-06-20,AAME,2.08,2.1999,2.08,2.1,13630,2.1,2.08
OK,2023-06-27,AAME,2.0141,2.0141,1.95,1.98,13015,1.98,2.0141
OK,2023-06-28,AAME,1.9755,2.035,1.97,2.02,11863,2.02,1.9755
OK,2023-06-29,AAME,1.945,2.0,1.85,1.89,10542,1.89,1.945
OK,2023-06-30,AAME,1.91,1.98,1.91,1.93,2780,1.93,1.91
OK,2023-07-03,AAME,2.02,2.02,1.93,1.93,999,1.93,2.02
OK,2023-07-17,AAME,1.89,1.89,1.8,1.8,3631,1.8,1.89
OK,2023-07-18,AAME,1.85,1.89,1.85,1.855,3507,1.86,1.85
OK,2023-07-19,AAME,1.88,1.89,1.85,1.89,13764,1.89,1.88
OK,2023-07-20,AAME,1.8001,1.87,1.8001,1.82,1491,1.82,1.8001
OK,2023-07-21,AAME,1.85,1.88,1.85,1.85,3460,1.88,1.85
OK,2023-07-26,AAME,1.89,1.94,1.885,1.94,3371,1.87,1.89
OK,2023-07-27,AAME,1.93,1.94,1.852,1.87,4107,1.87,1.93
OK,2023-08-04,AAME,1.79,1.92,1.79,1.92,1506,1.92,1.79
OK,2023-08-07,AAME,1.92,1.92,1.8624,1.8624,410,1.8624,1.92
OK,2023-08-08,AAME,1.9499,1.97,1.82,1.82,21874,1.86,1.69
OK,2023-08-09,AAME,1.78,1.88,1.7,1.84,5371,1.84,1.78
OK,2023-08-10,AAME,1.78,1.78,1.72,1.77,2219,1.77,1.78
OK,2023-08-16,AAME,1.81,1.82,1.7317,1.7317,1787,1.7317,1.81
OK,2023-08-17,AAME,1.855,2.02,1.8,1.87,6423,1.87,1.855
OK,2023-08-18,AAME,1.72,1.98,1.72,1.8,3161,1.8,1.72
OK,2023-08-21,AAME,1.85,1.94,1.76,1.905,6243,1.905,1.85
OK,2023-08-24,AAME,1.92,2.0,1.92,1.98,2815,1.92,1.92
OK,2023-09-05,AAME,1.95,1.95,1.95,1.95,933,1.95,1.95
OK,2023-09-06,AAME,1.89,1.891,1.85,1.8832,5040,1.8832,1.89
OK,2023-09-07,AAME,2.01,2.01,1.855,1.855,2545,1.855,2.01
OK,2023-09-08,AAME,2.0269,2.0269,1.8451,1.9,2985,1.92,2.0269
OK,2023-09-13,AAME,1.97,1.97,1.86,1.95,4076,1.86,1.97
OK,2023-09-22,AAME,1.99,1.99,1.9,1.95,8367,1.95,1.99
OK,2023-09-25,AAME,1.945,1.9703,1.94,1.94,913,1.945,1.945
OK,2023-09-26,AAME,1.9001,1.9001,1.825,1.8856,2509,1.8856,1.9001
OK,2023-09-27,AAME,1.87,1.87,1.87,1.87,366,,
OK,2023-09-28,AAME,1.8601,1.9199,1.76,1.84,3081,1.9199,1.8601
OK,2023-10-06,AAME,1.83,1.92,1.81,1.81,8402,1.81,1.83
OK,2023-10-09,AAME,1.79,1.805,1.75,1.75,6872,1.75,1.79
OK,2023-10-12,AAME,1.86,1.86,1.86,1.86,310,1.86,1.86
OK,2023-10-13,AAME,1.8983,1.8983,1.72,1.85,8907,1.85,1.8983
OK,2023-10-16,AAME,1.91,1.99,1.8,1.82,6843,1.82,1.91
OK,2023-10-23,AAME,1.89,1.935,1.89,1.935,316,1.89,1.89
OK,2023-10-25,AAME,1.8699,1.8699,1.7501,1.8,11833,1.7501,1.8699
OK,2023-10-26,AAME,1.75,1.9,1.75,1.8756,1941,1.8756,1.75
OK,2023-10-27,AAME,1.88,1.88,1.88,1.88,399,1.88,1.88
OK,2023-11-01,AAME,1.72,1.79,1.72,1.79,725,1.79,1.72
OK,2023-11-10,AAME,1.6,1.71,1.55,1.6,15957,1.6,1.6
OK,2023-11-13,AAME,1.53,1.6,1.49,1.58,11315,1.69,1.53
OK,2023-11-14,AAME,1.72,1.78,1.6999,1.71,5814,1.68,1.7
OK,2023-11-15,AAME,1.83,1.87,1.75,1.85,2085,1.85,1.83
OK,2023-11-16,AAME,1.8676,1.92,1.86,1.92,7267,1.92,1.8676
OK,2023-11-21,AAME,1.87,1.89,1.87,1.89,1826,1.89,1.87
OK,2023-11-22,AAME,1.7719,1.93,1.7719,1.93,860,1.93,1.7719
OK,2023-11-30,AAME,2.0347,2.0347,1.9,1.95,7277,1.95,2.0347
OK,2023-12-01,AAME,1.9101,1.9101,1.91,1.91,1921,1.91,1.9101
OK,2023-12-04,AAME,1.9019,1.94,1.88,1.94,1640,1.85,1.9019
OK,2023-12-05,AAME,1.91,1.91,1.88,1.91,2647,1.91,1.91
OK,2023-12-06,AAME,1.88,1.9082,1.88,1.8903,1235,1.8903,1.88
OK,2023-12-11,AAME,1.84,1.905,1.84,1.8903,2949,1.8903,1.91
OK,2023-12-12,AAME,1.88,1.92,1.84,1.84,8426,1.8847,1.88
OK,2023-12-20,AAME,2.03,2.03,1.94,2.0,3916,2.0,2.03
OK,2023-12-21,AAME,2.03,2.03,1.9701,2.01,4909,2.01,2.03
OK,2023-12-22,AAME,2.06,2.15,2.03,2.11,8961,2.11,2.06
OK,2023-12-26,AAME,2.08,2.1643,1.97,2.09,18267,2.09,2.08
OK,2023-12-29,AAME,2.21,2.46,2.21,2.4501,19085,2.4501,2.21
OK,2024-01-04,AAME,2.42,2.45,2.4,2.44,5018,2.44,2.42
OK,2024-01-09,AAME,2.49,2.55,2.44,2.55,3600,2.55,2.49
OK,2024-01-10,AAME,2.47,2.57,2.47,2.5499,2974,2.5499,2.47
OK,2024-01-11,AAME,2.46,2.75,2.45,2.51,19140,2.51,2.46
OK,2024-01-12,AAME,2.48,2.74,2.456,2.61,21202,2.555,2.48
OK,2024-01-23,AAME,2.55,2.62,2.49,2.5,17642,2.49,2.55
OK,2024-01-24,AAME,2.58,2.61,2.5,2.57,2201,2.51,2.58
OK,2024-01-29,AAME,2.5774,2.68,2.515,2.63,8069,2.63,2.5774
OK,2024-01-30,AAME,2.74,2.75,2.64,2.64,2377,2.75,2.74
OK,2024-01-31,AAME,2.64,2.7228,2.5,2.7228,7628,2.72,2.64
OK,2024-02-07,AAME,2.6,2.6,2.4,2.4,3707,2.4,2.6
OK,2024-02-08,AAME,2.36,2.52,2.31,2.51,7646,2.51,2.36
OK,2024-02-09,AAME,2.59,2.59,2.545,2.545,909,2.545,2.59
OK,2024-02-12,AAME,2.55,2.55,2.43,2.43,1941,2.5397,2.55
OK,2024-02-13,AAME,2.3999,2.57,2.39,2.5,2510,2.5,2.3999
OK,2024-02-16,AAME,2.42,2.54,2.39,2.42,8093,2.42,2.42
OK,2024-02-27,AAME,2.705,2.75,2.705,2.72,2851,2.72,2.705
OK,2024-02-28,AAME,2.75,2.81,2.73,2.73,16421,2.73,2.75
OK,2024-02-29,AAME,2.76,2.775,2.69,2.73,6543,2.73,2.76
OK,2024-03-01,AAME,2.722,2.88,2.67,2.67,8577,2.67,2.722
OK,2024-03-04,AAME,2.71,2.76,2.63,2.64,7109,2.64,2.71
OK,2024-03-18,AAME,2.72,2.8694,2.68,2.68,10018,2.68,2.72
OK,2024-03-19,AAME,2.72,2.82,2.72,2.795,1485,2.795,2.72
OK,2024-03-20,AAME,2.87,2.87,2.61,2.79,12573,2.81,2.87
OK,2024-03-22,AAME,2.88,2.88,2.619,2.78,13426,2.7,2.88
OK,2024-03-27,AAME,2.6,2.8,2.6,2.8,17180,2.8,2.6
OK,2024-04-05,AAME,2.215,2.2555,2.19,2.19,2163,2.19,2.215
OK,2024-04-08,AAME,2.22,2.22,2.17,2.17,1046,2.17,2.22
OK,2024-04-09,AAME,2.2,2.215,2.11,2.11,2339,2.17,2.2
OK,2024-04-10,AAME,2.08,2.275,2.08,2.275,5029,2.275,2.08
OK,2024-04-11,AAME,2.26,2.26,2.13,2.23,1947,2.17,2.26
OK,2024-04-16,AAME,2.0,2.17,1.99,1.99,5933,2.04,2.0
OK,2024-04-17,AAME,2.12,2.14,1.96,1.96,9386,1.98,2.12
OK,2024-04-25,AAME,1.93,1.9301,1.87,1.9,4402,1.9,1.93
OK,2024-04-26,AAME,1.87,1.9863,1.8596,1.9599,4732,1.9599,1.87
OK,2024-04-29,AAME,1.9946,2.0295,1.8806,1.8806,1595,1.8806,1.9946
OK,2024-05-01,AAME,1.95,2.01,1.85,1.8799,11726,1.8799,1.95
OK,2024-05-06,AAME,1.87,1.9,1.81,1.81,3919,1.8588,1.87
OK,2024-05-15,AAME,1.785,1.785,1.76,1.76,2244,1.76,1.785
OK,2024-05-16,AAME,1.73,1.7499,1.69,1.71,5157,1.71,1.76
OK,2024-05-17,AAME,1.68,1.74,1.68,1.71,2779,1.73,1.68
OK,2024-05-20,AAME,1.73,1.8425,1.62,1.64,8351,1.65,1.73
OK,2024-05-21,AAME,1.61,1.7499,1.61,1.74,15627,1.74,1.63
OK,2024-06-04,AAME,1.64,1.79,1.64,1.7899,10607,1.7899,1.69
OK,2024-06-05,AAME,1.7901,1.83,1.7799,1.815,8767,1.815,1.7901
OK,2024-06-06,AAME,1.8199,1.8199,1.7566,1.81,1313,1.81,1.8199
OK,2024-06-07,AAME,1.7752,1.82,1.7601,1.78,1359,1.78,1.7752
OK,2024-06-10,AAME,1.83,1.83,1.83,1.83,583,1.83,1.83
OK,2024-06-13,AAME,1.87,1.905,1.87,1.9,1322,1.9,1.87
