status,from,symbol,open,high,low,close,volume,afterHours,preMarket
OK,2020-11-03,BDC,32.68,33.5,32.11,32.32,416739,32.32,32.68
OK,2020-11-04,BDC,31.59,32.01,30.8,31.15,394735,31.15,31.59
OK,2020-11-05,BDC,31.34,33.2,31.34,32.96,348025,32.96,31.34
OK,2020-11-06,BDC,33.24,33.24,32.29,32.69,162641,32.69,33.24
OK,2020-11-09,BDC,36.81,38.12,34.76,34.81,611889,34.81,36.81
OK,2020-11-10,BDC,35.46,36.11,34.73,34.84,442148,34.84,35.46
OK,2020-11-11,BDC,34.98,35.12,33.7,34.14,252416,34.14,34.98
OK,2020-11-12,BDC,33.73,34.12,33.115,34.07,434730,34.07,33.73
OK,2020-11-13,BDC,34.55,35.84,34.46,35.63,160247,35.63,34.55
OK,2020-11-16,BDC,36.53,37.279,36.23,37.23,220197,37.23,36.53
OK,2020-11-17,BDC,36.65,37.3,36.3325,37.01,246294,37.01,36.65
OK,2020-11-18,BDC,37.2,37.44,36.73,36.95,327951,36.95,37.2
OK,2020-11-19,BDC,36.61,37.14,36.23,37,251744,37,36.61
OK,2020-11-20,BDC,36.79,37.25,36.33,37.12,265798,37.12,36.79
OK,2020-11-23,BDC,37.51,38.54,37.5,38.41,256317,38.41,37.51
OK,2020-11-24,BDC,39.1,40.45,38.9,40.43,237086,40.43,39.1
OK,2020-11-25,BDC,40,40.1,39.02,39.69,142631,39.69,40
OK,2020-11-27,BDC,39.53,40.09,39.53,39.81,77087,39.81,39.53
OK,2020-11-30,BDC,39.36,40.01,38.15,38.48,283855,38.48,39.36
OK,2020-12-01,BDC,39.07,39.84,38.87,39.16,194621,39.16,39.07
OK,2020-12-02,BDC,39.1,40.3,38.86,40.21,161813,40.21,39.1
OK,2020-12-03,BDC,40.3,41.25,39.78,40.98,198848,40.98,40.3
OK,2020-12-04,BDC,41.43,42.82,41.08,42.62,237176,42.62,41.43
OK,2020-12-07,BDC,42.46,43.165,42.09,43.02,260485,43.02,42.46
OK,2020-12-08,BDC,42.37,44.28,42.37,44.25,490045,44.25,42.37
OK,2020-12-09,BDC,44.5,45.25,44.12,44.33,312075,44.31,44.5
OK,2020-12-10,BDC,43.76,44.01,42.49,42.8,180623,42.8,43.76
OK,2020-12-11,BDC,42.14,42.725,41.25,42.29,228706,42.29,42.14
OK,2020-12-14,BDC,43.06,43.06,42.01,42.06,260700,42.06,43.06
OK,2020-12-15,BDC,42.52,42.75,41.695,41.97,264512,41.97,42.52
OK,2020-12-16,BDC,42.63,42.63,40.71,40.86,282029,40.86,42.63
OK,2020-12-17,BDC,40.78,40.83,39.63,40.77,351002,40.77,40.72
OK,2020-12-18,BDC,40.84,41.98,40.475,41.53,800593,41.5,40.84
OK,2020-12-21,BDC,40.52,41.17,40.52,41.04,266395,41.04,40.52
OK,2020-12-22,BDC,40.91,41.1,40.63,40.78,170622,40.78,40.91
OK,2020-12-23,BDC,41.25,41.72,41.06,41.4,122721,41.4,41.25
OK,2020-12-24,BDC,41.45,41.84,41.0384,41.57,102649,41.57,41.45
OK,2020-12-28,BDC,42.2,42.29,41.64,42,170038,42,42.2
OK,2020-12-29,BDC,42.37,42.47,41.491,41.65,162988,41.65,42.37
OK,2020-12-30,BDC,41.92,42.34,41.59,41.68,148246,41.68,41.92
OK,2020-12-31,BDC,41.85,42.245,41.36,41.9,236070,41.9,41.85
OK,2021-01-04,BDC,42.46,42.52,40.21,40.6,364903,40.6,42.46
OK,2021-01-05,BDC,40.65,41.48,40.18,41.05,336613,41.05,40.65
OK,2021-01-06,BDC,41.86,44.02,41.38,43.51,375512,43.51,41.21
OK,2021-01-07,BDC,43.66,44.565,43.29,44.42,125325,44.42,43.66
OK,2021-01-08,BDC,44.57,44.85,43.14,43.74,205531,43.74,44.57
OK,2021-01-11,BDC,42.81,43.74,42.81,43.54,140256,43.54,42.81
OK,2021-01-12,BDC,43.61,44.395,43.37,44.03,150974,44.03,43.61
OK,2021-01-13,BDC,43.94,43.94,42.53,42.78,139488,42.78,43.94
OK,2021-01-14,BDC,43.25,44.06,42.932,43.36,175600,43.36,43.25
OK,2021-01-15,BDC,42.74,42.78,41.58,42.26,165821,42.26,42.74
OK,2021-01-19,BDC,43,45.545,42.26,44.95,443803,44.95,41.91
OK,2021-01-20,BDC,45.5,47.85,45.5,47.76,316705,47.76,45.52
OK,2021-01-21,BDC,47.65,48,47.26,47.34,297950,47.34,48.13
OK,2021-01-22,BDC,47.17,47.66,45.46,46.59,369045,46.59,47.2
OK,2021-01-25,BDC,46.08,48.73,46,48.2,552361,48.68,46.08
OK,2021-01-26,BDC,48.25,48.5,46.98,47.85,635993,47.85,48.25
OK,2021-01-27,BDC,46.86,48.11,44.94,47.85,644878,46.85,47.01
OK,2021-01-28,BDC,48.15,48.3,46.29,46.33,510598,46.37,48.15
OK,2021-01-29,BDC,46.2,47.67,46.2,47.24,583865,47.24,46.2
OK,2021-02-01,BDC,47.47,48.41,47.41,47.89,309642,47.92,47.47
OK,2021-02-02,BDC,48.44,49.93,47.99,49.53,325446,49.53,48.44
OK,2021-02-03,BDC,49.12,50.34,48.93,50.02,317177,50.02,49.12
OK,2021-02-04,BDC,50.13,50.85,49.75,50.34,273291,50.34,50.13
OK,2021-02-05,BDC,51,52,50.665,51.97,210708,51.97,51
OK,2021-02-08,BDC,52.26,53.94,52.145,53.92,333066,54,52.26
OK,2021-02-09,BDC,54.09,54.8,53.1,53.22,372325,53.22,54.09
OK,2021-02-10,BDC,53.22,53.22,48,48.09,471623,48.09,53.22
OK,2021-02-11,BDC,48.24,48.355,45.135,45.95,601505,45.95,48.24
OK,2021-02-12,BDC,45.4,46.2,45.09,45.34,575797,45.34,45.53
OK,2021-02-16,BDC,45.84,46,44.33,45.11,505512,45.11,45.84
OK,2021-02-17,BDC,44.78,45.91,44.78,45.34,284065,45.34,44.78
OK,2021-02-18,BDC,44.82,45.18,44.36,44.68,277742,44.68,44.82
OK,2021-02-19,BDC,44.91,45.38,44.455,44.98,192128,44.98,44.91
OK,2021-02-22,BDC,44.64,44.97,44.25,44.5,220148,44.5,44.64
OK,2021-02-23,BDC,44.06,44.18,43.05,43.94,190001,43.94,44.06
OK,2021-02-24,BDC,43.96,45.645,43.1612,45.55,258037,45.55,43.96
OK,2021-02-25,BDC,45.73,45.8,44.215,44.59,318482,45.55,45.73
OK,2021-02-26,BDC,44.51,45.33,44.21,44.21,454475,44.21,44.51
OK,2021-03-01,BDC,45.43,46.77,44.62,46.59,252967,46.59,45.43
OK,2021-03-02,BDC,46.27,46.78,45.59,45.59,278936,45.59,46.27
OK,2021-03-03,BDC,45.71,45.775,44.78,44.79,273618,44.79,45.71
OK,2021-03-04,BDC,44.79,45.02,43.45,44.07,287052,44.07,44.79
OK,2021-03-05,BDC,44.8,44.86,42.84,44.51,311211,44.51,44.8
OK,2021-03-08,BDC,44.66,45.72,44.27,44.9,394348,44.9,44.66
OK,2021-03-09,BDC,44.97,45.66,44.69,44.81,327817,44.85,44.97
OK,2021-03-10,BDC,45,45.56,44.645,45.23,439300,45.23,45
OK,2021-03-11,BDC,45.32,45.83,44.6938,45.62,274765,45.62,45.32
OK,2021-03-12,BDC,45.6,45.9,45.13,45.38,351214,45.38,45.6
OK,2021-03-15,BDC,45.08,45.4,44.59,45.26,618547,45.26,45.08
OK,2021-03-16,BDC,45,45.11,44.3775,44.5,434085,44.5,45
OK,2021-03-17,BDC,44.18,44.88,43.78,44.76,470121,44.76,44.18
OK,2021-03-18,BDC,44.5,47.73,44.5,45.96,451138,45.96,44.5
OK,2021-03-19,BDC,46,46.38,44.517,46.1,1055114.0,46.1,46
OK,2021-03-22,BDC,46.11,46.11,44.695,44.8,188889,44.8,46.11
OK,2021-03-23,BDC,44.26,44.75,41.02,41.67,681640,41.67,44.26
OK,2021-03-24,BDC,42.09,43.09,41.29,41.29,393437,41.67,42.09
OK,2021-03-25,BDC,40.96,42.3,40.66,42.07,356278,42.07,40.96
OK,2021-03-26,BDC,42.72,43.86,42.015,43.84,630866,43.83,42.72
OK,2021-03-29,BDC,43.47,44.14,41.89,41.91,386579,41.91,43.47
OK,2021-03-30,BDC,41.86,42.76,41.455,42.76,287988,42.75,41.86
OK,2021-03-31,BDC,42.86,44.93,42.86,44.37,466641,44.37,42.86
OK,2021-04-01,BDC,44.56,45.301,44.22,44.66,224291,44.66,44.56
OK,2021-04-05,BDC,45.19,46.72,44.64,46.7,262848,46.7,45.19
OK,2021-04-06,BDC,46.67,46.945,45.19,45.28,318421,45.25,46.67
OK,2021-04-07,BDC,45.26,45.26,44.34,44.38,244669,44.38,45.26
OK,2021-04-08,BDC,44.59,44.725,43.38,44.04,283814,44.04,44.59
OK,2021-04-09,BDC,44.09,45.44,44.05,45.39,403818,45.39,44.09
OK,2021-04-12,BDC,45.57,45.57,44.33,44.45,272281,44.46,45.57
OK,2021-04-13,BDC,44.08,44.2,43.24,43.77,252750,43.77,44.08
OK,2021-04-14,BDC,43.85,44.67,43.6,43.92,319086,43.92,43.85
OK,2021-04-15,BDC,44.27,44.51,43.33,44.19,334272,44.19,44.27
OK,2021-04-16,BDC,44.68,44.92,43.69,43.72,169934,43.72,44.68
OK,2021-04-19,BDC,43.65,43.65,42.26,42.96,307710,42.96,43.65
OK,2021-04-20,BDC,42.75,42.75,41.54,41.97,222487,41.97,42.75
OK,2021-04-21,BDC,41.73,43.5,41.38,43.46,343656,43.46,41.73
OK,2021-04-22,BDC,43.76,43.76,42.68,42.7,188806,42.7,43.76
OK,2021-04-23,BDC,43.09,44.37,42.77,43.87,215688,43.87,43.09
OK,2021-04-26,BDC,44,44.6,43.81,44.35,240498,44.35,44
OK,2021-04-27,BDC,44.44,44.67,44.17,44.66,237856,44.66,44.44
OK,2021-04-28,BDC,44.56,44.93,44.29,44.4,245105,44.4,44.56
OK,2021-04-29,BDC,44.93,45.3,44.5,44.66,196564,44.66,44.93
OK,2021-04-30,BDC,44.04,44.27,42.99,43.28,327378,43.28,44.04
OK,2021-05-03,BDC,43.91,44.16,43.34,43.66,220423,43.66,43.91
OK,2021-05-04,BDC,43.03,43.32,42.06,43.08,319368,43.04,43.03
OK,2021-05-05,BDC,48.1,48.83,45.76,48.22,541762,48.36,47
OK,2021-05-06,BDC,49.11,50.66,47.72,50.66,618279,50.66,49
OK,2021-05-07,BDC,52.14,54,51.455,53.98,446029,53.98,51.65
OK,2021-05-10,BDC,54.35,54.82,51.9,51.96,328441,51.96,54.35
OK,2021-05-11,BDC,50.86,51.81,50.43,51.5,376232,51.5,50.86
OK,2021-05-12,BDC,51.09,51.19,49.42,49.54,207696,49.54,51.5
OK,2021-05-13,BDC,49.92,51.64,49.92,51.5,233985,51.5,49.92
OK,2021-05-14,BDC,52.24,52.44,51.61,52.38,152115,52.38,52.24
OK,2021-05-17,BDC,52.09,52.87,51.38,52.82,136466,52.82,52.09
OK,2021-05-18,BDC,52.92,53.3,51.72,51.79,153776,51.79,52.92
OK,2021-05-19,BDC,50.9,51.67,50,51.54,198703,51.5,50.9
OK,2021-05-20,BDC,51.45,51.82,50.89,51.38,264984,51.38,51.45
OK,2021-05-21,BDC,51.87,52.04,51.17,51.61,186798,51.61,51.87
OK,2021-05-24,BDC,51.85,52.06,51.27,51.78,106478,51.78,51.85
OK,2021-05-25,BDC,51.94,52.28,50.67,50.7,151062,50.7,51.94
OK,2021-05-26,BDC,50.8,51.99,50.8,51.43,375300,51.43,50.8
OK,2021-05-27,BDC,52.11,52.18,50.01,50.04,596615,50.04,52.11
OK,2021-05-28,BDC,50.48,50.925,49.68,50.6,479533,50.59,50.48
OK,2021-06-01,BDC,51.87,52.76,51.04,51.74,305992,51.74,51.3
OK,2021-06-02,BDC,51.31,52.22,50.73,51.59,394463,51.59,51.54
OK,2021-06-03,BDC,51.13,52.6,51.01,52.48,255230,52.48,51.13
OK,2021-06-04,BDC,52.69,53.84,52.55,53.8,230829,53.8,52.69
OK,2021-06-07,BDC,53.9,54.3,53.24,53.86,438596,53.86,53.9
OK,2021-06-08,BDC,54.02,55.16,53.57,54.72,263280,54.72,54.02
OK,2021-06-09,BDC,54.82,54.82,53.6,53.79,229698,53.79,54.82
OK,2021-06-10,BDC,54.04,54.04,53.26,53.47,155864,53.47,54.04
OK,2021-06-11,BDC,53.72,54,53.51,53.94,120175,53.94,53.72
OK,2021-06-14,BDC,53.99,54.5658,52.655,52.86,150936,52.86,53.99
OK,2021-06-15,BDC,53.4,53.4,52.37,52.7,294324,52.7,53.02
OK,2021-06-16,BDC,52.39,52.39,51.575,51.98,160798,51.98,52.39
OK,2021-06-17,BDC,51.77,51.77,49.99,50.5,177448,50.5,51.77
OK,2021-06-18,BDC,49.76,49.81,48.895,49.24,471050,49.24,49.76
OK,2021-06-21,BDC,49.81,50.65,49.51,50.18,146234,50.18,49.81
OK,2021-06-22,BDC,49.95,50.22,49.07,50.04,182443,50.04,49.95
OK,2021-06-23,BDC,49.71,50.6,49.63,50.44,165849,50.44,50.04
OK,2021-06-24,BDC,50.79,51.97,50.385,51.91,191513,51.91,50.79
OK,2021-06-25,BDC,52.23,52.39,51.11,51.11,607777,51.11,52.23
OK,2021-06-28,BDC,51.08,51.08,50.235,50.68,277562,50.68,51.08
OK,2021-06-29,BDC,50.96,51.105,50.33,50.64,102658,50.64,50.96
OK,2021-06-30,BDC,50.36,50.98,50.03,50.57,171731,50.57,50.36
OK,2021-07-01,BDC,51.12,51.52,50.58,51.29,155698,51.29,51.12
OK,2021-07-02,BDC,51.31,51.31,50.39,50.88,89981,50.88,51.31
OK,2021-07-06,BDC,50.83,50.83,49.09,50,143748,50,50.83
OK,2021-07-07,BDC,49.72,50.64,49.03,49.8,168030,49.8,49.72
OK,2021-07-08,BDC,48.55,50.17,48.22,49.27,217661,49.27,48.55
OK,2021-07-09,BDC,50.19,50.6,49.73,50.22,181987,50.22,50.19
OK,2021-07-12,BDC,50.01,50.25,49.49,50.21,109275,50.21,50.15
OK,2021-07-13,BDC,49.73,49.73,48.89,48.97,113191,48.97,49.73
OK,2021-07-14,BDC,49.34,49.68,48.27,48.34,102775,48.34,49.34
OK,2021-07-15,BDC,48.1,48.22,47.135,47.75,100859,47.75,48.1
