status,from,symbol,open,high,low,close,volume,afterHours,preMarket
OK,2023-09-26,ABSI,1.35,1.3799,1.263,1.28,447498.0,1.26,1.39
OK,2023-09-27,ABSI,1.28,1.35,1.28,1.35,339898.0,1.33,1.39
OK,2023-09-28,ABSI,1.36,1.38,1.2906,1.38,193256.0,1.3978,1.3289
OK,2023-09-29,ABSI,1.38,1.4,1.32,1.32,215552.0,1.34,1.38
OK,2023-10-02,ABSI,1.32,1.36,1.2507,1.29,371649.0,1.25,1.33
OK,2023-10-03,ABSI,1.27,1.445,1.25,1.41,686961.0,1.42,1.27
OK,2023-10-04,ABSI,1.39,1.425,1.26,1.285,281151.0,1.31,1.39
OK,2023-10-05,ABSI,1.3,1.43,1.3,1.37,297271.0,1.43,1.3
OK,2023-10-06,ABSI,1.37,1.39,1.3034,1.38,249277.0,1.3898,1.34
OK,2023-10-09,ABSI,1.36,1.37,1.3,1.34,161619.0,1.35,1.33
OK,2023-10-10,ABSI,1.32,1.445,1.32,1.38,266493.0,1.41,1.32
OK,2023-10-11,ABSI,1.35,1.41,1.305,1.36,234557.0,1.35,1.35
OK,2023-10-12,ABSI,1.37,1.375,1.275,1.32,256452.0,1.35,1.35
OK,2023-10-13,ABSI,1.32,1.355,1.29,1.34,127760.0,1.35,1.32
OK,2023-10-16,ABSI,1.35,1.45,1.32,1.43,353287.0,1.43,1.32
OK,2023-10-17,ABSI,1.42,1.5,1.4,1.48,348074.0,1.48,1.4
OK,2023-10-18,ABSI,1.45,1.46,1.37,1.37,150253.0,1.31,1.41
OK,2023-10-19,ABSI,1.4,1.4,1.31,1.34,222366.0,1.34,1.4
OK,2023-10-20,ABSI,1.33,1.35,1.2577,1.26,199199.0,1.26,1.35
OK,2023-10-23,ABSI,1.25,1.27,1.21,1.22,217706.0,1.23,1.27
OK,2023-10-24,ABSI,1.26,1.36,1.2,1.22,257614.0,1.25,1.22
OK,2023-10-25,ABSI,1.21,1.28,1.16,1.17,294022.0,1.12,1.21
OK,2023-10-26,ABSI,1.17,1.23,1.1111,1.15,293554.0,1.16,1.2
OK,2023-10-27,ABSI,1.17,1.27,1.15,1.22,431475.0,1.25,1.17
OK,2023-10-30,ABSI,1.25,1.28,1.18,1.2,209951.0,1.21,1.2152
OK,2023-10-31,ABSI,1.21,1.38,1.21,1.3,430491.0,1.3,1.21
OK,2023-11-01,ABSI,1.3,1.3,1.22,1.23,153935.0,1.235,1.25
OK,2023-11-02,ABSI,1.26,1.32,1.2498,1.32,269818.0,1.31,1.26
OK,2023-11-03,ABSI,1.32,1.48,1.31,1.42,408711.0,1.37,1.29
OK,2023-11-06,ABSI,1.46,1.485,1.335,1.34,317751.0,1.36,1.46
OK,2023-11-07,ABSI,1.37,1.425,1.32,1.4,192379.0,1.4,1.37
OK,2023-11-08,ABSI,1.4,1.43,1.32,1.36,240867.0,1.3501,1.4
OK,2023-11-09,ABSI,1.42,1.42,1.2401,1.27,230205.0,1.31,1.42
OK,2023-11-10,ABSI,1.29,1.29,1.18,1.27,192370.0,1.27,1.29
OK,2023-11-13,ABSI,1.28,1.28,1.22,1.25,278474.0,1.26,1.26
OK,2023-11-14,ABSI,1.28,1.41,1.28,1.4,1901629.0,1.26,1.5
OK,2023-11-15,ABSI,1.3,1.4601,1.29,1.4,713542.0,1.37,1.35
OK,2023-11-16,ABSI,1.39,1.4,1.34,1.39,236193.0,1.4,1.36
OK,2023-11-17,ABSI,1.37,1.46,1.37,1.45,222240.0,1.41,1.31
OK,2023-11-20,ABSI,1.42,1.46,1.38,1.46,236386.0,1.46,1.4
OK,2023-11-21,ABSI,1.41,1.42,1.33,1.36,200503.0,1.42,1.37
OK,2023-11-22,ABSI,1.37,1.41,1.36,1.4,174932.0,1.39,1.36
OK,2023-11-24,ABSI,1.41,1.44,1.36,1.44,158741.0,1.44,1.37
OK,2023-11-27,ABSI,1.41,1.42,1.36,1.39,221717.0,1.38,1.38
OK,2023-11-28,ABSI,1.4,1.52,1.35,1.52,423175.0,1.48,1.32
OK,2023-11-29,ABSI,1.56,1.705,1.5401,1.63,534802.0,1.68,1.42
OK,2023-11-30,ABSI,1.66,1.69,1.57,1.67,383617.0,1.65,1.6
OK,2023-12-01,ABSI,1.69,1.74,1.61,1.74,527266.0,1.74,1.69
OK,2023-12-04,ABSI,2.07,2.43,1.74,1.96,3600577.0,1.92,1.93
OK,2023-12-05,ABSI,2.07,2.15,1.85,2.12,1450081.0,2.12,1.93
OK,2023-12-06,ABSI,2.18,2.455,2.0507,2.24,1237022.0,2.24,2.11
OK,2023-12-07,ABSI,2.32,2.42,2.2501,2.37,688719.0,2.3497,2.5
OK,2023-12-08,ABSI,2.34,2.49,2.22,2.3,931828.0,2.34,2.34
OK,2023-12-11,ABSI,2.34,2.35,2.02,2.31,1019177.0,2.4,2.4
OK,2023-12-12,ABSI,2.34,2.37,2.28,2.35,462064.0,2.29,2.31
OK,2023-12-13,ABSI,2.34,2.44,2.2887,2.44,557596.0,2.49,2.26
OK,2023-12-14,ABSI,2.45,2.83,2.45,2.76,1345035.0,2.76,2.49
OK,2023-12-15,ABSI,2.76,2.92,2.61,2.73,1584233.0,2.7,2.82
OK,2023-12-18,ABSI,2.73,3.06,2.62,3.01,1185652.0,2.92,2.73
OK,2023-12-19,ABSI,3.01,3.16,2.78,3.14,1204697.0,3.14,2.95
OK,2023-12-20,ABSI,3.11,3.6185,3.01,3.06,2023193.0,3.27,3.2
OK,2023-12-21,ABSI,3.0,3.4798,2.84,3.25,1041634.0,3.32,3.21
OK,2023-12-22,ABSI,3.29,3.53,3.25,3.32,802755.0,3.2,3.27
OK,2023-12-26,ABSI,3.44,4.5,3.44,4.0,3527161.0,4.09,3.45
OK,2023-12-27,ABSI,4.17,5.2256,4.05,4.79,3308697.0,4.89,4.1
OK,2023-12-28,ABSI,4.9,5.47,4.55,4.6,3017810.0,4.62,4.96
OK,2023-12-29,ABSI,4.78,4.862,4.13,4.2,1883463.0,4.23,4.55
OK,2024-01-02,ABSI,4.11,4.3068,3.6013,3.69,2049842.0,3.7,4.21
OK,2024-01-03,ABSI,3.56,3.8,3.46,3.57,1344302.0,3.52,3.69
OK,2024-01-04,ABSI,3.55,3.9899,3.48,3.72,1455885.0,3.77,3.58
OK,2024-01-05,ABSI,3.89,3.89,3.45,3.62,1276467.0,3.62,3.99
OK,2024-01-08,ABSI,3.62,4.18,3.52,4.18,1501526.0,4.07,3.7
OK,2024-01-09,ABSI,4.18,4.22,3.95,4.11,1422518.0,4.09,4.09
OK,2024-01-10,ABSI,4.18,4.545,4.14,4.4,1657806.0,4.45,4.27
OK,2024-01-11,ABSI,4.6,4.62,4.02,4.13,1769667.0,4.14,4.67
OK,2024-01-12,ABSI,4.13,4.38,3.94,3.99,1064944.0,4.2,4.22
OK,2024-01-16,ABSI,3.94,4.06,3.765,4.03,1821828.0,4.05,3.93
OK,2024-01-17,ABSI,3.95,4.02,3.555,3.64,1150276.0,3.57,4.05
OK,2024-01-18,ABSI,3.66,3.71,3.52,3.62,957028.0,3.76,3.76
OK,2024-01-19,ABSI,3.59,3.59,3.09,3.41,1629242.0,3.38,3.5
OK,2024-01-22,ABSI,3.43,3.7,3.4,3.615,773425.0,3.64,3.54
OK,2024-01-23,ABSI,3.76,3.8,3.56,3.65,913110.0,3.65,3.73
OK,2024-01-24,ABSI,3.73,3.73,3.49,3.52,692192.0,3.6,3.65
OK,2024-01-25,ABSI,3.56,3.66,3.39,3.65,1098899.0,3.6,3.52
OK,2024-01-26,ABSI,3.65,3.84,3.53,3.71,1051793.0,3.78,3.6999
OK,2024-01-29,ABSI,3.72,4.01,3.58,3.98,1387454.0,3.87,3.75
OK,2024-01-30,ABSI,3.98,4.205,3.83,3.855,2776107.0,3.97,4.25
OK,2024-01-31,ABSI,3.93,4.265,3.9,3.96,1405792.0,3.96,3.88
OK,2024-02-01,ABSI,4.02,4.52,4.02,4.4,1654142.0,4.4517,4.1
OK,2024-02-02,ABSI,4.55,4.55,4.0685,4.43,2265859.0,4.35,4.49
OK,2024-02-05,ABSI,4.31,4.31,3.97,3.99,1077904.0,3.99,4.44
OK,2024-02-06,ABSI,4.08,4.39,4.0484,4.34,1093937.0,4.3,3.99
OK,2024-02-07,ABSI,4.35,4.35,3.9006,3.97,975028.0,4.01,4.34
OK,2024-02-08,ABSI,3.97,4.14,3.81,4.11,789251.0,4.105,3.97
OK,2024-02-09,ABSI,4.15,4.56,3.96,4.3,2913952.0,4.39,4.14
OK,2024-02-12,ABSI,4.47,4.65,4.31,4.54,1280332.0,4.45,4.31
OK,2024-02-13,ABSI,4.19,4.375,4.0,4.36,1447163.0,4.31,4.59
OK,2024-02-14,ABSI,4.5,4.85,4.4099,4.7,1449559.0,4.74,4.49
OK,2024-02-15,ABSI,4.9,5.265,4.72,5.15,1879958.0,5.24,4.9
OK,2024-02-16,ABSI,5.2,5.405,4.9101,5.33,1995352.0,5.34,5.4
OK,2024-02-20,ABSI,5.3,5.3,4.64,4.81,2080680.0,4.82,5.5
OK,2024-02-21,ABSI,4.7,5.0,4.67,4.915,739990.0,4.98,4.85
OK,2024-02-22,ABSI,5.03,5.27,4.65,4.68,1202934.0,4.67,5.12
OK,2024-02-23,ABSI,4.73,4.85,4.51,4.69,865615.0,4.61,4.84
OK,2024-02-26,ABSI,4.65,4.97,4.65,4.9,631090.0,4.85,4.69
OK,2024-02-27,ABSI,5.0,5.07,4.84,4.92,1048698.0,4.85,4.92
OK,2024-02-28,ABSI,4.5,4.96,4.4,4.69,7782788.0,4.7437,4.82
OK,2024-02-29,ABSI,4.83,5.17,4.62,5.16,3037150.0,5.11,4.54
OK,2024-03-01,ABSI,5.15,5.58,5.0,5.46,3199507.0,5.4,5.05
OK,2024-03-04,ABSI,5.74,6.4,5.332,5.74,2939847.0,6.05,5.47
OK,2024-03-05,ABSI,5.69,5.73,5.15,5.26,1822052.0,5.3,5.86
OK,2024-03-06,ABSI,5.7,5.85,5.3,5.36,1445390.0,5.36,5.3
OK,2024-03-07,ABSI,5.38,5.51,5.03,5.13,1459852.0,5.19,5.62
OK,2024-03-08,ABSI,5.21,5.75,4.94,5.02,1925664.0,5.25,5.25
OK,2024-03-11,ABSI,4.96,5.21,4.63,4.7,1378189.0,4.7,4.9
OK,2024-03-12,ABSI,4.73,5.03,4.64,4.94,1273750.0,4.98,4.78
OK,2024-03-13,ABSI,4.9,5.12,4.84,4.88,1033399.0,4.95,4.91
OK,2024-03-14,ABSI,5.07,5.1968,4.65,4.79,1100794.0,4.9,4.93
OK,2024-03-15,ABSI,4.78,5.005,4.76,4.9,1140859.0,4.92,4.9
OK,2024-03-18,ABSI,4.94,4.94,4.58,4.66,991487.0,4.66,4.89
OK,2024-03-19,ABSI,4.64,4.91,4.39,4.81,1133518.0,4.86,4.78
OK,2024-03-20,ABSI,4.81,5.2,4.72,5.09,848044.0,5.09,4.6418
OK,2024-03-21,ABSI,5.24,5.57,5.16,5.28,1561989.0,5.35,5.17
OK,2024-03-22,ABSI,5.28,5.28,4.87,4.95,1106703.0,5.0,5.39
OK,2024-03-25,ABSI,4.95,5.07,4.895,5.06,1226016.0,5.06,5.1
OK,2024-03-26,ABSI,5.11,5.56,5.11,5.21,2082186.0,5.1108,5.0
OK,2024-03-27,ABSI,5.27,5.655,5.145,5.54,1449813.0,5.54,5.2111
OK,2024-03-28,ABSI,5.54,5.76,5.51,5.68,1217894.0,5.62,5.51
OK,2024-04-01,ABSI,5.73,5.73,5.4386,5.61,945318.0,5.51,5.67
OK,2024-04-02,ABSI,5.37,5.405,5.1,5.14,1841589.0,5.2496,5.5
OK,2024-04-03,ABSI,5.1,5.36,4.91,5.31,962251.0,5.2,5.2494
OK,2024-04-04,ABSI,5.38,5.63,5.263,5.59,999225.0,5.59,5.16
OK,2024-04-05,ABSI,5.53,5.74,5.44,5.74,952406.0,5.74,5.45
OK,2024-04-08,ABSI,5.72,5.76,5.485,5.64,1018561.0,5.5,5.75
OK,2024-04-09,ABSI,5.61,6.72,5.61,6.585,3301623.0,6.64,5.7
OK,2024-04-10,ABSI,6.29,6.38,5.86,6.08,2271616.0,6.1,6.75
OK,2024-04-11,ABSI,6.12,6.27,5.86,6.085,1152983.0,6.13,5.99
OK,2024-04-12,ABSI,6.01,6.02,5.65,5.83,1271709.0,5.83,6.14
OK,2024-04-15,ABSI,5.82,5.87,5.34,5.43,1417333.0,5.41,5.83
OK,2024-04-16,ABSI,5.32,5.5,5.24,5.38,1347613.0,5.2606,5.44
OK,2024-04-17,ABSI,5.4,5.57,5.25,5.29,1155447.0,5.25,5.5
OK,2024-04-18,ABSI,5.26,5.38,4.95,4.97,1102324.0,5.019,5.31
OK,2024-04-19,ABSI,4.95,5.04,4.7,4.77,1209426.0,4.75,5.0
OK,2024-04-22,ABSI,4.77,4.88,4.48,4.51,1622829.0,4.45,4.76
OK,2024-04-23,ABSI,4.45,5.06,4.44,4.71,1238612.0,4.8,4.62
OK,2024-04-24,ABSI,4.71,4.89,4.48,4.53,854638.0,4.3275,4.75
OK,2024-04-25,ABSI,4.51,4.54,4.27,4.455,804561.0,4.8,4.7
OK,2024-04-26,ABSI,4.5,4.68,4.4691,4.58,640076.0,4.58,4.54
OK,2024-04-29,ABSI,4.67,4.88,4.63,4.78,679902.0,4.71,4.62
OK,2024-04-30,ABSI,4.71,4.82,4.66,4.74,642744.0,4.8,4.71
OK,2024-05-01,ABSI,4.86,5.37,4.805,5.19,1040327.0,5.16,4.85
OK,2024-05-02,ABSI,5.23,5.31,4.9,4.98,658054.0,5.0,5.44
OK,2024-05-03,ABSI,5.23,5.44,5.055,5.08,536637.0,5.16,5.09
OK,2024-05-06,ABSI,5.17,5.265,5.08,5.21,476905.0,5.2301,5.34
OK,2024-05-07,ABSI,5.24,5.24,4.95,5.0,803377.0,5.18,5.21
OK,2024-05-08,ABSI,4.91,5.1,4.81,4.94,349877.0,5.0,4.91
OK,2024-05-09,ABSI,4.98,5.16,4.94,5.14,496508.0,5.15,4.98
OK,2024-05-10,ABSI,5.14,5.19,4.81,4.91,708950.0,4.9852,5.2186
OK,2024-05-13,ABSI,4.93,5.25,4.91,5.06,876825.0,5.04,4.98
OK,2024-05-14,ABSI,4.6,5.35,4.4903,4.83,698995.0,4.8,5.2
OK,2024-05-15,ABSI,4.96,5.09,4.7001,4.825,597579.0,4.85,4.84
OK,2024-05-16,ABSI,4.85,4.865,4.64,4.74,692298.0,4.74,4.85
OK,2024-05-17,ABSI,4.75,4.75,4.58,4.615,546587.0,4.77,4.89
OK,2024-05-20,ABSI,4.57,4.6701,4.43,4.61,817087.0,4.63,4.68
OK,2024-05-21,ABSI,4.7,4.905,4.64,4.79,1265606.0,4.91,4.66
OK,2024-05-22,ABSI,4.85,5.04,4.58,4.61,1185071.0,4.82,4.91
OK,2024-05-23,ABSI,4.65,4.7,4.23,4.35,1227589.0,4.37,4.75
OK,2024-05-24,ABSI,4.43,4.435,4.16,4.21,875885.0,4.28,4.58
OK,2024-05-28,ABSI,4.29,4.43,4.195,4.27,1757859.0,4.38,4.83
OK,2024-05-29,ABSI,4.18,4.22,4.01,4.18,1860441.0,4.396,4.36
OK,2024-05-30,ABSI,4.23,4.445,4.15,4.25,1200018.0,4.25,4.09
OK,2024-05-31,ABSI,4.21,4.39,4.12,4.21,1075101.0,4.21,4.25
OK,2024-06-03,ABSI,4.27,4.48,4.16,4.25,1172507.0,4.24,4.42
OK,2024-06-04,ABSI,4.22,4.4,4.205,4.35,1302063.0,4.42,4.22
OK,2024-06-05,ABSI,4.38,4.63,4.3,4.62,898920.0,4.5,4.38
OK,2024-06-06,ABSI,4.62,4.65,4.24,4.37,898615.0,4.4,4.52
OK,2024-06-07,ABSI,4.28,4.38,4.21,4.38,593644.0,4.38,4.48
OK,2024-06-10,ABSI,4.39,4.6,4.3002,4.52,1093175.0,4.52,4.4
OK,2024-06-11,ABSI,4.5,4.521,4.37,4.51,831494.0,4.4003,4.55
OK,2024-06-12,ABSI,4.68,4.98,4.6299,4.96,1464371.0,4.99,4.55
OK,2024-06-13,ABSI,4.98,5.2,4.34,4.37,2706780.0,4.42,5.0
OK,2024-06-14,ABSI,4.35,4.37,3.92,3.98,1763319.0,4.17,4.36
OK,2024-06-17,ABSI,3.99,4.015,3.19,3.41,3283971.0,3.4102,3.99
OK,2024-06-18,ABSI,3.42,3.59,3.35,3.48,1491290.0,3.49,3.53
OK,2024-06-20,ABSI,3.5,3.5,2.795,2.92,3968840.0,2.9994,3.59
OK,2024-06-21,ABSI,2.98,3.02,2.86,3.02,4334580.0,3.0297,2.97
OK,2024-06-24,ABSI,3.03,3.11,2.97,3.04,2158109.0,3.06,3.02
OK,2024-06-25,ABSI,3.05,3.15,2.93,2.94,1675408.0,3.02,3.02
OK,2024-06-26,ABSI,2.92,3.035,2.9,658923.0,3.0144,,
