status,from,symbol,open,high,low,close,volume,afterHours,preMarket
OK,2020-09-24,AAXN,86.0,86.73,84.1,85.39,464494.0,86.255,86.01
OK,2020-09-25,AAXN,85.25,87.38,84.58,87.2,439603.0,87.25,85.25
OK,2020-09-28,AAXN,88.09,89.52,87.55,87.91,509272.0,87.91,88.61
OK,2020-09-29,AAXN,87.92,89.15,87.1,88.62,391443.0,88.62,87.92
OK,2020-09-30,AAXN,89.36,91.8325,89.17,90.7,892596.0,91.0,88.99
OK,2020-10-01,AAXN,91.84,96.09,91.305,95.61,886975.0,95.0,91.75
OK,2020-10-02,AAXN,93.5,94.49,90.87,91.55,474823.0,91.6,91.8
OK,2020-10-05,AAXN,92.22,93.45,90.1706,91.84,432968.0,91.84,92.22
OK,2020-10-06,AAXN,92.2,94.47,91.46,93.22,456262.0,92.74,90.14
OK,2020-10-07,AAXN,94.54,96.355,93.91,96.07,389979.0,95.83,93.2417
OK,2020-10-08,AAXN,96.85,97.38,95.54,97.07,378100.0,97.07,96.85
OK,2020-10-09,AAXN,97.57,99.67,97.56,98.99,443201.0,99.05,97.9909
OK,2020-10-12,AAXN,99.72,100.12,98.13,99.18,501512.0,100.72,99.4
OK,2020-10-13,AAXN,99.0,101.87,98.595,101.75,452549.0,101.75,99.0
OK,2020-10-14,AAXN,102.0,103.71,100.17,101.42,359005.0,101.42,102.0
OK,2020-10-15,AAXN,100.05,106.55,99.0001,105.86,915896.0,106.75,100.05
OK,2020-10-16,AAXN,107.51,109.735,105.7701,109.16,730173.0,109.26,107.9121
OK,2020-10-19,AAXN,109.78,113.0,107.43,107.62,713521.0,107.0,109.77
OK,2020-10-20,AAXN,108.41,109.34,105.27,106.07,684868.0,106.07,108.99
OK,2020-10-21,AAXN,106.69,107.62,103.06,103.26,617458.0,103.03,106.69
OK,2020-10-22,AAXN,104.17,105.49,102.67,103.64,512173.0,103.64,104.17
OK,2020-10-23,AAXN,104.2,104.72,102.16,102.91,578859.0,102.87,104.2
OK,2020-10-26,AAXN,102.0,103.32,100.51,101.93,335908.0,101.93,100.56
OK,2020-10-27,AAXN,102.21,102.556,100.595,101.05,289243.0,100.5,102.21
OK,2020-10-28,AAXN,100.0,102.8,99.09,102.0,456452.0,103.0,98.0063
OK,2020-10-29,AAXN,102.85,104.12,101.75,103.4,521389.0,102.97,104.0
OK,2020-10-30,AAXN,103.01,103.43,98.01,98.9,447283.0,98.9,103.8
OK,2020-11-02,AAXN,99.67,101.32,96.6607,97.95,444316.0,97.95,99.67
OK,2020-11-03,AAXN,97.92,101.98,97.72,101.68,391806.0,101.68,100.8
OK,2020-11-04,AAXN,103.01,107.41,103.0,105.05,563799.0,105.5,103.01
OK,2020-11-05,AAXN,106.07,110.4,105.71,108.5,581520.0,116.5,105.0
OK,2020-11-06,AAXN,116.01,127.49,116.0,122.59,1860161.0,122.25,112.0
OK,2020-11-09,AAXN,126.51,128.385,121.27,124.26,943018.0,124.2,127.25
OK,2020-11-10,AAXN,123.01,125.175,116.795,119.0,942049.0,119.0,123.09
OK,2020-11-11,AAXN,119.42,121.77,117.58,118.3,485783.0,118.3,120.96
OK,2020-11-12,AAXN,118.01,119.59,117.0,118.15,396709.0,118.5,120.0
OK,2020-11-13,AAXN,119.05,121.2,117.36,120.98,421273.0,121.21,120.0
OK,2020-11-16,AAXN,122.1,122.1,117.695,119.33,501881.0,119.0,123.57
OK,2020-11-17,AAXN,118.44,119.545,116.62,119.05,410981.0,119.05,118.44
OK,2020-11-18,AAXN,119.64,121.85,118.98,119.83,358062.0,119.83,119.0021
OK,2020-11-19,AAXN,119.66,124.4628,119.405,123.1,577115.0,122.5,119.66
OK,2020-11-20,AAXN,124.19,125.45,121.81,124.81,406280.0,125.0,123.37
OK,2020-11-23,AAXN,126.29,127.22,123.1373,126.5,402890.0,126.4998,125.37
OK,2020-11-24,AAXN,127.54,130.4099,126.01,127.49,405119.0,128.0,126.99
OK,2020-11-25,AAXN,127.68,128.23,125.29,127.74,432009.0,127.74,127.68
OK,2020-11-27,AAXN,128.7,128.7,124.2,125.55,271779.0,125.55,128.7
OK,2020-11-30,AAXN,126.89,127.385,123.3612,125.69,384275.0,126.0,125.0
OK,2020-12-01,AAXN,127.03,127.4,124.29,125.26,483946.0,125.26,127.03
OK,2020-12-02,AAXN,124.29,124.499,122.59,123.92,287563.0,124.7,123.5
OK,2020-12-03,AAXN,123.92,126.62,123.42,123.85,312209.0,123.85,123.92
OK,2020-12-04,AAXN,123.85,124.93,123.15,124.18,249964.0,123.8,123.85
OK,2020-12-07,AAXN,124.99,126.0,122.45,122.79,340224.0,121.7,124.99
OK,2020-12-08,AAXN,122.37,125.74,122.36,125.56,426087.0,125.6,122.37
OK,2020-12-09,AAXN,125.22,128.88,121.68,123.19,401411.0,123.19,125.22
OK,2020-12-10,AAXN,122.02,126.25,121.1,125.48,787723.0,125.61,122.02
OK,2020-12-11,AAXN,126.06,127.5799,122.55,123.12,475044.0,123.12,126.06
OK,2020-12-14,AAXN,124.5,129.8,124.5,127.24,918328.0,127.24,124.5
OK,2020-12-15,AAXN,129.13,129.36,126.71,128.81,447804.0,128.81,130.7
OK,2020-12-16,AAXN,127.13,127.9,119.05,119.94,783071.0,119.04,126.75
OK,2020-12-17,AAXN,119.81,122.81,118.53,120.75,616285.0,121.88,120.652
OK,2020-12-18,AAXN,121.7,125.8,121.55,125.34,1000555.0,125.34,121.95
OK,2020-12-21,AAXN,126.12,128.23,124.51,127.87,542405.0,127.7,124.0
OK,2020-12-22,AAXN,127.58,131.63,126.38,128.5,940383.0,128.5,127.8
OK,2020-12-23,AAXN,129.04,134.73,129.04,131.83,564850.0,131.83,129.04
OK,2020-12-24,AAXN,132.0,132.455,129.31,130.75,187448.0,130.75,132.8
OK,2020-12-28,AAXN,132.5,133.49,125.15,125.16,336548.0,125.16,132.0
OK,2020-12-29,AAXN,126.0,126.6095,120.85,123.33,601514.0,123.33,126.0
OK,2020-12-30,AAXN,123.95,126.46,123.57,123.88,385909.0,123.88,123.95
OK,2020-12-31,AAXN,123.88,123.88,121.3,122.53,353974.0,122.53,123.88
OK,2021-01-04,AAXN,123.01,123.39,115.57,116.85,657095.0,116.0,125.9745
OK,2021-01-05,AAXN,116.41,122.54,116.01,122.3,650621.0,122.3,116.14
OK,2021-01-06,AAXN,122.22,123.07,118.44,121.69,691863.0,122.0,122.21
OK,2021-01-07,AAXN,121.82,125.05,121.04,124.57,432756.0,124.57,123.43
OK,2021-01-08,AAXN,124.89,128.28,123.6,125.36,452258.0,125.36,122.1307
OK,2021-01-11,AAXN,125.18,127.87,123.6,124.84,549528.0,124.84,125.18
OK,2021-01-12,AAXN,126.36,135.05,126.36,135.0,1237775.0,137.0,126.36
OK,2021-01-13,AAXN,136.67,146.055,135.245,145.26,1174423.0,145.26,137.1782
OK,2021-01-14,AAXN,146.09,152.0,145.41,149.64,826040.0,149.6,147.0
OK,2021-01-15,AAXN,161.9,166.49,150.0,150.77,1683098.0,151.2,157.0
OK,2021-01-19,AAXN,154.83,159.85,154.0,159.36,1234082.0,160.15,153.5
OK,2021-01-20,AAXN,162.74,168.48,162.41,164.56,1307952.0,167.78,161.5
OK,2021-01-21,AAXN,168.03,168.4,161.71,162.54,873372.0,161.6,169.25
OK,2021-01-22,AAXN,161.08,171.73,160.85,170.26,654239.0,168.14,161.42
OK,2021-01-25,AAXN,173.46,177.705,168.03,174.54,609610.0,176.12,172.04
