status,from,symbol,open,high,low,close,volume,afterHours,preMarket
OK,2024-01-31,ABAT,2.8,2.81,2.65,2.7,571135.0,2.7,2.79
OK,2024-02-01,ABAT,2.8,2.8,2.5095,2.54,869860.0,2.6,2.8
OK,2024-02-02,ABAT,2.55,2.64,2.45,2.6,491927.0,2.69,2.68
OK,2024-02-05,ABAT,2.55,2.59,2.47,2.57,310427.0,2.6,2.7
OK,2024-02-06,ABAT,2.54,2.73,2.5,2.72,495509.0,2.75,2.66
OK,2024-02-07,ABAT,2.74,2.7499,2.48,2.48,729763.0,2.53,2.7
OK,2024-02-08,ABAT,2.51,2.51,2.3,2.36,711475.0,2.36,2.45
OK,2024-02-09,ABAT,2.42,2.47,2.325,2.37,536421.0,2.4,2.44
OK,2024-02-12,ABAT,2.35,2.43,2.3,2.33,601572.0,2.35,2.52
OK,2024-02-13,ABAT,2.3,2.3,2.095,2.14,919985.0,2.15,2.32
OK,2024-02-14,ABAT,2.21,2.2997,2.05,2.15,737324.0,2.1,2.35
OK,2024-02-15,ABAT,1.9,2.08,1.7,2.06,1478511.0,2.06,2.15
OK,2024-02-16,ABAT,2.03,2.04,1.9,2.01,1443610.0,2.01,2.15
OK,2024-02-20,ABAT,2.0,2.005,1.85,1.96,987370.0,1.98,2.07
OK,2024-02-21,ABAT,1.96,2.005,1.85,1.91,507527.0,1.91,1.95
OK,2024-02-22,ABAT,1.91,2.32,1.8801,2.27,1938933.0,2.21,1.9
OK,2024-02-23,ABAT,2.25,2.25,2.145,2.18,589578.0,2.18,2.26
OK,2024-02-26,ABAT,2.15,2.35,2.15,2.24,490129.0,2.2882,2.12
OK,2024-02-27,ABAT,2.25,2.27,2.1322,2.19,487686.0,2.26,2.29
OK,2024-02-28,ABAT,2.18,2.2,2.075,2.09,378389.0,2.23,2.21
OK,2024-02-29,ABAT,2.08,2.19,2.06,2.14,280024.0,2.15,2.08
OK,2024-03-01,ABAT,2.2,2.45,2.13,2.44,559847.0,2.47,2.15
OK,2024-03-04,ABAT,2.49,2.7499,2.45,2.49,1120283.0,2.5011,2.67
OK,2024-03-05,ABAT,2.39,2.44,2.04,2.07,631672.0,2.15,2.45
OK,2024-03-06,ABAT,2.11,2.23,2.0535,2.09,395207.0,2.15,2.15
OK,2024-03-07,ABAT,2.14,2.25,2.07,2.25,351145.0,2.21,2.17
OK,2024-03-08,ABAT,2.26,2.28,2.05,2.06,623879.0,2.07,2.26
OK,2024-03-11,ABAT,2.08,2.1118,2.0,2.01,436193.0,2.06,2.14
OK,2024-03-12,ABAT,2.05,2.0603,1.86,1.96,996855.0,2.08,2.05
OK,2024-03-13,ABAT,1.97,1.98,1.85,1.89,717034.0,1.97,2.1
OK,2024-03-14,ABAT,1.91,2.195,1.89,2.18,641206.0,2.17,1.85
OK,2024-03-15,ABAT,2.15,2.15,1.97,2.01,471926.0,2.12,2.17
OK,2024-03-18,ABAT,2.03,2.28,2.01,2.17,485374.0,2.24,2.15
OK,2024-03-19,ABAT,2.17,2.17,1.97,1.99,817080.0,2.05,2.11
OK,2024-03-20,ABAT,1.99,2.13,1.94,2.05,679350.0,2.08,2.05
OK,2024-03-21,ABAT,2.13,2.13,1.95,1.98,539607.0,2.02,2.11
OK,2024-03-22,ABAT,1.97,1.97,1.88,1.9,585604.0,1.89,2.0197
OK,2024-03-25,ABAT,1.92,1.92,1.7,1.72,1472873.0,1.73,1.91
OK,2024-03-26,ABAT,1.77,1.78,1.7,1.705,550808.0,1.7599,1.77
OK,2024-03-27,ABAT,1.74,1.74,1.59,1.6,1088428.0,1.6192,1.7
OK,2024-03-28,ABAT,1.62,1.84,1.62,1.75,770033.0,1.75,1.67
OK,2024-04-01,ABAT,1.825,1.85,1.72,1.75,320021.0,1.72,1.7
OK,2024-04-02,ABAT,1.73,1.73,1.555,1.64,1000169.0,1.62,1.75
OK,2024-04-03,ABAT,1.72,2.105,1.72,1.75,2601622.0,1.8,1.69
OK,2024-04-04,ABAT,1.8,1.8,1.64,1.72,1103249.0,1.77,1.75
OK,2024-04-05,ABAT,1.8,1.8,1.72,1.76,577279.0,1.77,1.85
OK,2024-04-08,ABAT,1.8,1.98,1.77,1.88,1026063.0,1.8,1.78
OK,2024-04-09,ABAT,1.86,1.9,1.8,1.85,341164.0,1.83,1.88
OK,2024-04-10,ABAT,1.8,1.85,1.75,1.82,580201.0,1.81,1.85
OK,2024-04-11,ABAT,1.83,1.83,1.72,1.77,422303.0,1.78,1.83
OK,2024-04-12,ABAT,1.75,1.77,1.69,1.71,513284.0,1.7017,1.7695
OK,2024-04-15,ABAT,1.76,1.76,1.55,1.61,626372.0,1.64,1.7409
OK,2024-04-16,ABAT,1.62,1.62,1.49,1.5,658366.0,1.5,1.5697
OK,2024-04-17,ABAT,1.51,1.58,1.39,1.43,684543.0,1.43,1.55
OK,2024-04-18,ABAT,1.44,1.4495,1.21,1.36,734490.0,1.35,1.46
OK,2024-04-19,ABAT,1.38,1.38,1.33,1.34,349650.0,1.4,1.4
OK,2024-04-22,ABAT,1.34,1.36,1.26,1.34,624498.0,1.3582,1.35
OK,2024-04-23,ABAT,1.35,1.36,1.24,1.28,628930.0,1.3,1.42
OK,2024-04-24,ABAT,1.29,1.38,1.288,1.37,740341.0,1.39,1.3
OK,2024-04-25,ABAT,1.37,1.4,1.36,1.38,493410.0,1.41,1.39
OK,2024-04-26,ABAT,1.4,1.4,1.29,1.34,397427.0,1.35,1.4
OK,2024-04-29,ABAT,1.34,1.35,1.3,1.325,386534.0,1.36,1.37
OK,2024-04-30,ABAT,1.31,1.35,1.28,1.3,325292.0,1.34,1.33
OK,2024-05-01,ABAT,1.31,1.33,1.28,1.31,279525.0,1.31,1.3005
OK,2024-05-02,ABAT,1.33,1.37,1.3,1.36,319840.0,1.35,1.33
OK,2024-05-03,ABAT,1.36,1.4,1.32,1.37,502662.0,1.39,1.36
OK,2024-05-06,ABAT,1.4,1.4,1.32,1.36,256990.0,1.37,1.4
OK,2024-05-07,ABAT,1.38,1.3846,1.32,1.36,132040.0,1.3228,1.38
OK,2024-05-08,ABAT,1.34,1.36,1.31,1.34,197721.0,1.37,1.3699
OK,2024-05-09,ABAT,1.35,1.38,1.33,1.36,259606.0,1.36,1.37
OK,2024-05-10,ABAT,1.36,1.36,1.34,1.35,190947.0,1.34,1.37
OK,2024-05-13,ABAT,1.35,1.37,1.32,1.35,659973.0,1.33,1.32
OK,2024-05-14,ABAT,1.35,1.36,1.31,1.31,376625.0,1.3396,1.34
OK,2024-05-15,ABAT,1.33,1.37,1.3,1.31,416222.0,1.29,1.31
OK,2024-05-16,ABAT,1.37,1.37,1.28,1.33,377138.0,1.35,1.36
OK,2024-05-17,ABAT,1.36,1.55,1.33,1.51,958846.0,1.51,1.35
OK,2024-05-20,ABAT,1.53,1.54,1.37,1.42,725717.0,1.4588,1.77
OK,2024-05-21,ABAT,1.46,1.46,1.4,1.42,273315.0,1.4481,1.42
OK,2024-05-22,ABAT,1.45,1.47,1.43,1.46,250726.0,1.46,1.45
OK,2024-05-23,ABAT,1.46,1.48,1.41,1.43,298877.0,1.44,1.45
OK,2024-05-24,ABAT,1.46,1.46,1.43,1.44,192777.0,1.44,1.43
OK,2024-05-28,ABAT,1.45,1.46,1.37,1.39,401052.0,1.41,1.45
OK,2024-05-29,ABAT,1.4,1.4,1.35,1.36,203528.0,1.37,1.39
OK,2024-05-30,ABAT,1.35,1.38,1.33,1.35,308683.0,1.38,1.38
OK,2024-05-31,ABAT,1.38,1.39,1.36,1.38,223545.0,1.4,1.35
OK,2024-06-03,ABAT,1.4,1.43,1.38,1.4,190010.0,1.42,1.38
OK,2024-06-04,ABAT,1.41,1.46,1.39,1.45,643200.0,1.45,1.4
OK,2024-06-05,ABAT,1.49,1.5,1.45,1.47,436772.0,1.4693,1.4524
OK,2024-06-06,ABAT,1.43,1.47,1.36,1.37,322253.0,1.4,1.49
OK,2024-06-07,ABAT,1.36,1.3932,1.28,1.3,412112.0,1.3,1.37
OK,2024-06-10,ABAT,1.3,1.36,1.25,1.26,402901.0,1.2597,1.32
OK,2024-06-11,ABAT,1.26,1.2999,1.2,1.22,274491.0,1.2402,1.26
OK,2024-06-12,ABAT,1.27,1.2785,1.19,1.21,327061.0,1.23,1.26
OK,2024-06-13,ABAT,1.25,1.25,1.17,1.18,315811.0,1.1434,1.22
OK,2024-06-14,ABAT,1.17,1.18,1.03,1.06,629783.0,1.1099,1.19
OK,2024-06-17,ABAT,1.07,1.09,1.02,1.03,449823.0,1.03,1.0996
OK,2024-06-18,ABAT,1.05,1.0761,1.0,1.0,696233.0,1.0297,1.09
OK,2024-06-20,ABAT,1.05,1.15,1.01,1.04,484149.0,1.0698,1.04
OK,2024-06-21,ABAT,1.05,1.09,1.03,1.03,454704.0,1.06,1.05
OK,2024-06-24,ABAT,1.04,1.055,1.02,1.02,436429.0,1.0697,1.02
OK,2024-06-25,ABAT,1.05,1.11,1.05,1.05,1044862.0,1.06,1.07
OK,2024-06-26,ABAT,1.08,1.16,1.07,816235.0,1.11,,
