status,from,symbol,open,high,low,close,volume,afterHours,preMarket
OK,2020-11-09,NATH,53,55.55,52.3,54.47,18626,54.59,53
OK,2020-11-10,NATH,55.32,61.78,55.03,61.55,31393,61.08,55.32
OK,2020-11-11,NATH,61.12,61.45,59.83,60.6,9407,60.6,61.12
OK,2020-11-12,NATH,60.23,60.23,59.1,59.26,8629,59.5,60.23
OK,2020-11-13,NATH,59.76,60.8201,59.26,60.19,4669,60.56,59.76
OK,2020-11-16,NATH,61.45,64.83,60.515,64.5,11947,64.5,61.45
OK,2020-11-17,NATH,62.535,65.85,62.535,65.03,19672,65.5098,62.535
OK,2020-11-18,NATH,65.07,67.01,64.14,64.5,12436,65.02,65.07
OK,2020-11-19,NATH,64,66.7667,63.205,64.67,43156,64.33,64
OK,2020-11-20,NATH,63.65,64,59.46,59.51,14968,60,63.65
OK,2020-11-23,NATH,59.6,61.35,59.6,60.15,4938,60.36,59.6
OK,2020-11-24,NATH,60.2,62.44,60.2,61.64,8186,61.64,60.2
OK,2020-11-25,NATH,61.46,62,59.96,59.96,4430,61.3591,61.46
OK,2020-11-27,NATH,59.5146,59.5146,58.0701,58.3,4261,58.3,59.5146
OK,2020-11-30,NATH,57.85,57.85,56.09,56.8,5355,57.6761,57.85
OK,2020-12-01,NATH,57.09,58.7799,57.09,57.41,5163,57.41,57.09
OK,2020-12-02,NATH,56.84,57.8,56.29,56.32,4332,56.6,56.84
OK,2020-12-03,NATH,56.9999,57.41,56.49,57.41,3201,56.62,56.9999
OK,2020-12-04,NATH,57.29,58.4,57.29,57.87,4246,58.3,57.29
OK,2020-12-07,NATH,57.27,57.87,57.23,57.44,4819,57.44,57.27
OK,2020-12-08,NATH,57.04,60.44,57,60.44,17778,60.16,57.04
OK,2020-12-09,NATH,60.5,60.5,58.6,58.79,4782,59.69,60.5
OK,2020-12-10,NATH,57.56,59.1453,57.56,58.8,3335,59.1453,57.56
OK,2020-12-11,NATH,58.12,60.4426,58.12,59.68,2836,59.75,58.12
OK,2020-12-14,NATH,59.78,60.48,59.55,59.55,3460,59.83,59.78
OK,2020-12-15,NATH,59.16,59.845,58.15,59.11,14618,59.7499,59.16
OK,2020-12-16,NATH,59.41,59.91,57.42,57.42,21269,57.45,59.41
OK,2020-12-17,NATH,57.89,58.35,56.14,56.42,22522,56.51,57.89
OK,2020-12-18,NATH,57.23,57.83,55.97,55.97,33436,55.97,57.23
OK,2020-12-21,NATH,56.1429,56.25,53.9,53.9,12820,54.16,56.1429
OK,2020-12-22,NATH,53.74,55.9,53.11,53.11,13007,53.33,53.74
OK,2020-12-23,NATH,53.9,54.9899,53,54.56,11435,54.77,53.9
OK,2020-12-24,NATH,54.51,54.51,53.88,54.38,2745,54.38,54.51
OK,2020-12-28,NATH,55.7,56.36,54.55,54.55,9804,54.55,55.7
OK,2020-12-29,NATH,54.58,55.86,54,54.9,8781,54.9,54.58
OK,2020-12-30,NATH,55,55.91,54,54.27,13531,54.32,55
OK,2020-12-31,NATH,54.61,55.5799,54.51,55.22,9341,55.24,54.61
OK,2021-01-04,NATH,55.7,56.545,55.57,55.72,10443,56.135,55.7
OK,2021-01-05,NATH,56.06,58.94,55.98,56.35,20760,55.98,56.06
OK,2021-01-06,NATH,56.62,60,56.55,57.21,19791,58.02,56.62
OK,2021-01-07,NATH,59,59,57.15,57.26,11051,57.3,59
OK,2021-01-08,NATH,58.44,59.26,57.4,57.56,7451,57.58,58.44
OK,2021-01-11,NATH,57.63,58.7,57.6,58.3,3601,57.74,57.63
OK,2021-01-12,NATH,58.14,58.46,58,58.46,5601,58.01,58.14
OK,2021-01-13,NATH,57.525,58.68,57.14,57.14,5143,57.14,57.525
OK,2021-01-14,NATH,58.2,58.24,57.2472,58.07,4769,57.98,58.2
OK,2021-01-15,NATH,57.76,58.1,57.36,57.87,7146,57.93,57.76
OK,2021-01-19,NATH,58.25,59.1198,57.09,58,15961,58,58.25
OK,2021-01-20,NATH,57.8,59.29,57.625,58.47,15810,58.78,57.8
OK,2021-01-21,NATH,58.57,59.8451,58.06,58.14,7817,58.14,58.57
OK,2021-01-22,NATH,58.04,58.315,57.64,57.99,8810,57.99,58.04
OK,2021-01-25,NATH,57.53,57.62,56.05,56.56,10716,56.37,57.53
OK,2021-01-26,NATH,56.75,57.5,56.06,56.2,7134,56.06,56.75
OK,2021-01-27,NATH,56.1,56.88,56.05,56.08,13038,56.08,56.1
OK,2021-01-28,NATH,56.42,57.1399,56.08,56.21,6723,56.21,56.42
OK,2021-01-29,NATH,56.13,56.23,55.5,55.51,8116,55.62,56.13
OK,2021-02-01,NATH,55.68,58.77,53.96,58.19,11898,58.19,55.68
OK,2021-02-02,NATH,58.71,59.25,57.3601,58.13,8036,58.13,58.71
OK,2021-02-03,NATH,58.13,60.25,57.3,59.94,11263,59.54,58.13
OK,2021-02-04,NATH,60,60.9,59.9,60.78,7251,60.35,60
OK,2021-02-05,NATH,60.3,61.78,60.3,61.47,6178,60.5,60.3
OK,2021-02-08,NATH,62.74,63.54,61.06,62.5,14070,61.8,62.74
OK,2021-02-09,NATH,61.57,61.9994,60.5,60.51,7719,60.5,61.57
OK,2021-02-10,NATH,62,62,60.5,60.97,7005,61.56,62
OK,2021-02-11,NATH,61.47,62.99,60.4745,60.96,6115,60.79,61.47
OK,2021-02-12,NATH,60.46,60.46,59.6854,60.12,8228,60.01,60.46
OK,2021-02-16,NATH,60.25,60.25,58.8,58.8,12840,58.84,60.25
OK,2021-02-17,NATH,58.07,59.3,58,58.33,6260,58,58.07
OK,2021-02-18,NATH,59.17,59.17,57.5,57.78,7969,58.5141,59.17
OK,2021-02-19,NATH,57.71,61.945,57.71,60.04,26063,60,57.71
OK,2021-02-22,NATH,60.27,62.35,59.27,61.55,11852,60.3,60.27
OK,2021-02-23,NATH,60.78,62.6453,60.15,60.87,22933,60.91,60.78
OK,2021-02-24,NATH,61.2,62.92,60.85,62.62,14309,62.61,61.2
OK,2021-02-25,NATH,62.5947,62.6499,61.025,61.24,11730,61.48,62.5947
OK,2021-02-26,NATH,62.035,62.035,59.32,59.76,10306,59.74,62.035
OK,2021-03-01,NATH,61.6481,61.6481,60.19,60.7,5992,60.6,61.6481
OK,2021-03-02,NATH,60.49,61.36,60.1249,60.63,9516,61.27,60.49
OK,2021-03-03,NATH,61.08,63.19,60.9,62.6,10056,62.71,61.08
OK,2021-03-04,NATH,63.01,64.19,63.01,63.89,6840,64.07,63.01
OK,2021-03-05,NATH,64,66.66,64,66.38,9518,65.67,64
OK,2021-03-08,NATH,67.15,69.97,65.73,68.91,9378,69.45,67.15
OK,2021-03-09,NATH,67.8925,68.9,66.325,68.39,7115,68.34,67.8925
OK,2021-03-10,NATH,68.88,69.51,67.8,68.82,8128,68.9,68.88
OK,2021-03-11,NATH,70.04,70.04,68.23,69.68,6202,69.66,70.04
OK,2021-03-12,NATH,68.47,68.47,67.985,68.46,3729,67.985,68.47
OK,2021-03-15,NATH,68.29,69.53,68,69.5,5123,69.3,68.29
OK,2021-03-16,NATH,68.43,68.94,68.235,68.64,9340,68.94,68.43
OK,2021-03-17,NATH,68.92,69.6683,68.09,68.68,3463,69.61,68.92
OK,2021-03-18,NATH,67.79,69.68,67.79,69.38,23374,68.47,67.79
OK,2021-03-19,NATH,69.9,71.29,69.05,71.29,27167,70.74,69.9
OK,2021-03-22,NATH,71.3,73.2732,68.54,68.83,9616,69,71.3
OK,2021-03-23,NATH,69.18,69.52,67.15,67.15,16871,67.6,69.18
OK,2021-03-24,NATH,68.21,68.91,63.4,64.4,13346,64.808,68.21
OK,2021-03-25,NATH,64.59,67.97,63.5001,67.97,24381,67.4,64.59
OK,2021-03-26,NATH,67.67,69.41,64.67,66.9,21772,66.28,67.67
OK,2021-03-29,NATH,66.73,69.58,66.55,67.45,7385,67.45,66.73
OK,2021-03-30,NATH,67.49,68.155,67.04,67.04,4439,67.18,67.49
OK,2021-03-31,NATH,67.75,67.95,62.21,63.09,32215,63.9699,67.75
OK,2021-04-01,NATH,63.63,65.835,63.6,65.4,24618,65.089,63.63
OK,2021-04-05,NATH,65.55,67.9,64.54,66.6,17067,66.14,65.55
OK,2021-04-06,NATH,67.02,68.45,66.91,67.5,16193,67.7,67.02
OK,2021-04-07,NATH,67.3,68.3,65,65,8274,65,67.3
OK,2021-04-08,NATH,65.81,65.81,64.81,65.32,3873,65.16,65.81
OK,2021-04-09,NATH,65.62,65.62,64.61,64.99,2070,64.61,65.62
OK,2021-04-12,NATH,65.11,68.17,63.72,63.79,8060,64.14,65.11
OK,2021-04-13,NATH,64.01,66.2706,62.98,64,9990,64.5,64.01
OK,2021-04-14,NATH,64.25,67.6407,63.09,64.17,14260,64.5,64.25
OK,2021-04-15,NATH,65.45,65.72,64.62,64.625,6630,64.93,65.45
OK,2021-04-16,NATH,65.32,66.24,63.33,65.17,16799,65.58,65.32
OK,2021-04-19,NATH,64.58,65.55,64.58,64.7,8235,64.89,64.58
OK,2021-04-20,NATH,64.96,64.96,63.82,63.82,4811,64.12,64.96
OK,2021-04-21,NATH,64.13,65.6,63.6388,65.24,11744,65.57,64.13
OK,2021-04-22,NATH,65.95,65.95,64.39,65.15,6727,64.88,65.95
OK,2021-04-23,NATH,64.93,67.62,64.33,66.3,14114,66.8,64.93
OK,2021-04-26,NATH,67,67,65.06,65.4,5353,65.4,67
OK,2021-04-27,NATH,66.055,67.195,65.21,66.65,13403,66.65,66.055
OK,2021-04-28,NATH,66.05,67.7424,66.02,66.08,6113,67.7424,66.05
OK,2021-04-29,NATH,66.01,66.01,65.0678,65.9,6306,65.99,66.01
OK,2021-04-30,NATH,65.86,65.86,63.43,63.43,10224,63.64,65.86
OK,2021-05-03,NATH,63.46,65.81,63.46,65.4,6676,65.45,63.46
OK,2021-05-04,NATH,65.45,65.45,64.55,64.55,3547,64.95,65.45
OK,2021-05-05,NATH,65.71,65.9399,64.8,65.34,7142,65.695,65.71
OK,2021-05-06,NATH,65.15,65.99,64.66,65.9,5164,65.955,65.15
OK,2021-05-07,NATH,65.9,66.49,65.62,65.84,7368,66.49,65.9
OK,2021-05-10,NATH,68.1399,69.31,66.4,66.8,12423,66.7,68.1399
OK,2021-05-11,NATH,67.33,68.0041,64.22,64.46,7410,64.46,67.33
OK,2021-05-12,NATH,64.59,65.26,62.28,62.28,7417,63.15,64.59
OK,2021-05-13,NATH,63.62,64.5799,62.36,63.39,6602,63.83,63.62
OK,2021-05-14,NATH,64.08,65.46,63.83,64.87,4532,64.87,64.08
OK,2021-05-17,NATH,63.96,66.4105,63.96,65.68,9963,65.48,63.96
OK,2021-05-18,NATH,66.11,66.11,64.53,64.88,1970,64.53,66.11
OK,2021-05-19,NATH,64.5,64.7775,62.77,63.55,8215,63.85,64.5
OK,2021-05-20,NATH,63.05,65.89,63.05,64.55,12069,64.81,63.05
OK,2021-05-21,NATH,65.24,65.24,63.73,64.02,5672,63.8,65.24
OK,2021-05-24,NATH,64.4,65,64.17,64.35,5814,64.22,64.4
OK,2021-05-25,NATH,65.634,65.7868,64,64,7399,64.81,65.634
OK,2021-05-26,NATH,64.06,64.74,62.9401,64.37,8092,64.01,64.06
OK,2021-05-27,NATH,64.42,65.9,64.42,65.51,4851,65.51,64.42
OK,2021-05-28,NATH,65.75,65.9175,64.26,64.57,4641,65,65.75
OK,2021-06-01,NATH,65.32,67.4,65.32,66.4,9722,66.4,65.32
OK,2021-06-02,NATH,67,67.89,67,67.89,4555,67.75,67
OK,2021-06-03,NATH,67.86,68.4,67.31,67.6,5687,67.51,67.86
OK,2021-06-04,NATH,67.9,68.43,65.3196,68.43,11085,68.42,67.9
OK,2021-06-07,NATH,68.91,71.38,68.9,70.23,4604,69.52,68.91
OK,2021-06-08,NATH,70.55,71.35,70.55,71,8432,71,70.55
OK,2021-06-09,NATH,70.5,70.5,69.31,69.86,4105,69.86,70.5
OK,2021-06-10,NATH,70,73.17,70,73.03,20653,73,70
OK,2021-06-11,NATH,78.89,78.89,68.05,70.1,37496,70.89,74.06
OK,2021-06-14,NATH,69.66,71.605,69.1,69.79,4309,69.81,69.66
OK,2021-06-15,NATH,71.428,72.05,70.14,71.9,4042,72.05,71.428
OK,2021-06-16,NATH,73.345,73.345,69.11,71.21,5193,71.21,73.345
OK,2021-06-17,NATH,71.84,72.48,69.855,70.49,3773,70.52,71.84
OK,2021-06-18,NATH,69.13,69.755,68.615,69.6,12933,69.6,69.13
OK,2021-06-21,NATH,69.8,70.48,68.4,68.64,5497,68.45,69.8
OK,2021-06-22,NATH,68.9,70.895,68.5,69.2,4326,68.66,68.9
OK,2021-06-23,NATH,70.105,70.16,67.95,69.77,7252,69.77,70.105
OK,2021-06-24,NATH,69.73,70.11,69.2,69.47,6508,69.47,69.73
OK,2021-06-25,NATH,69.3,71.69,68.62,71.06,95219,71.06,69.3
OK,2021-06-28,NATH,70.28,71.19,68.65,69.87,7900,69.87,70.28
OK,2021-06-29,NATH,70.3,71.325,69.05,69.54,4956,69.2,70.3
OK,2021-06-30,NATH,69.4,73.89,69.4,71.32,26402,71.34,69.4
OK,2021-07-01,NATH,71.54,73.865,71.54,73,25553,72.815,71.54
OK,2021-07-02,NATH,72.73,72.73,70.55,70.98,10236,71.39,72.73
OK,2021-07-06,NATH,71.42,71.5044,70.26,70.53,5421,70.26,71.42
OK,2021-07-07,NATH,70.71,71,69.9,69.9,5534,69.9,70.71
OK,2021-07-08,NATH,69.48,69.48,69.19,69.41,3876,69.22,69.48
OK,2021-07-09,NATH,69.5,70.19,69.17,69.38,5716,69.59,69.5
OK,2021-07-12,NATH,68.95,69.8,68.5,68.5,3443,68.6,68.95
OK,2021-07-13,NATH,69.23,69.5,67.02,67.24,17268,67.24,69.23
OK,2021-07-14,NATH,66.79,68.05,66.79,67.32,9665,67.91,66.79
OK,2021-07-15,NATH,67.94,68.385,67.0176,68.01,10185,67.78,67.94
OK,2021-07-16,NATH,68.55,68.8272,66.58,66.6,7089,66.58,68.55
OK,2021-07-19,NATH,66.7,67.78,64.5,64.82,4414,64.69,66.7
OK,2021-07-20,NATH,65.46,68.14,65.46,66.2,11980,67.66,65.46
OK,2021-07-21,NATH,67,67.05,66.2,66.55,4663,67.05,67
OK,2021-07-22,NATH,66.32,67.83,66.32,67.47,5757,66.95,66.32
OK,2021-07-23,NATH,68.9885,68.9885,66.8,66.8,1485,68.32,68.9885
OK,2021-07-26,NATH,66.75,67.98,66.37,66.37,1823,67.98,66.75
OK,2021-07-27,NATH,65.97,67.01,65.03,65.72,2150,65.5,65.97
OK,2021-07-28,NATH,65.77,65.77,65.37,65.37,1266,65.77,65.77
OK,2021-07-29,NATH,66.6135,66.6135,64.71,65.2,1528,64.71,66.6135
OK,2021-07-30,NATH,64.75,65,63.77,64.25,2254,63.77,64.75
OK,2021-08-02,NATH,64.12,65.25,64,64,3445,64.2,64.12
OK,2021-08-03,NATH,64,64.95,63.42,63.98,2501,63.98,64
OK,2021-08-04,NATH,63.19,64.905,62.9701,63.68,4244,63.68,63.19
OK,2021-08-05,NATH,63.73,64.63,63.24,64.07,7369,64,63.73
OK,2021-08-06,NATH,64.5,67,64.5,65.7,10707,65.76,64.5
OK,2021-08-09,NATH,64.09,65.69,64.09,65.69,5919,65.5,64.09
OK,2021-08-10,NATH,66,68.91,66,68.5,10851,68.8,66
OK,2021-08-11,NATH,68.85,70.2,66.6153,69.8,14125,69.5,68.85
OK,2021-08-12,NATH,69.0949,69.15,67.5395,68.2,6698,68.2,69.0949
OK,2021-08-13,NATH,67.45,69.49,67.45,67.72,2956,69.49,67.45
OK,2021-08-16,NATH,66.55,67.31,65.85,66.47,2285,65.85,66.55
OK,2021-08-17,NATH,66.13,70.77,65.9,69.09,20772,68.25,66.13
OK,2021-08-18,NATH,68.5595,71.25,68.5,69.51,8495,69.79,68.5595
OK,2021-08-19,NATH,69.87,72.3,68.26,69.78,4664,68.26,69.87
OK,2021-08-20,NATH,69.66,69.99,67.02,67.67,17849,68,69.66
OK,2021-08-23,NATH,67.14,69.245,67.08,67.08,9655,67.95,67.14
OK,2021-08-24,NATH,67.3298,69.196,66.52,67.16,7469,66.66,67.3298
OK,2021-08-25,NATH,67.1599,67.766,66.52,66.8,4031,66.8,67.1599
OK,2021-08-26,NATH,67,67.33,65.36,65.36,11955,65.98,67
OK,2021-08-27,NATH,66.37,68.43,66.37,67,7150,67,66.37
OK,2021-08-30,NATH,66.835,68.21,66.835,67,4747,67.74,66.835
OK,2021-08-31,NATH,66.5,66.5,66.03,66.03,1690,66.5,66.5
OK,2021-09-01,NATH,65.91,66.66,65.5,66.6,2543,66.66,65.91
OK,2021-09-02,NATH,66,66.5,65.575,65.97,4406,66.06,66
OK,2021-09-03,NATH,65.09,65.6,64.3,65.6,4483,64.73,65.09
OK,2021-09-07,NATH,65.1,66.05,64.1086,64.45,9722,64.92,65.1
OK,2021-09-08,NATH,65.05,65.05,63.58,63.8,8578,64.5,65.05
OK,2021-09-09,NATH,63.75,64.3,62.55,62.65,6849,62.55,63.75
OK,2021-09-10,NATH,66.11,66.11,62.82,62.83,3213,62.82,66.11
OK,2021-09-13,NATH,64.61,64.61,63.0001,63.68,2586,63.43,64.61
OK,2021-09-14,NATH,63.1951,64.803,61.68,62.51,12285,62.54,63.1951
OK,2021-09-15,NATH,63.75,63.75,62.52,63.45,2356,63.45,63.75
OK,2021-09-16,NATH,63.13,63.75,63.13,63.45,2261,63.13,63.13
OK,2021-09-17,NATH,63.69,63.75,61,61,28913,61,63.69
OK,2021-09-20,NATH,60.57,61.195,60.57,60.83,5990,61.13,60.57
