status,from,symbol,open,high,low,close,volume,afterHours,preMarket
OK,2022-08-09,ABG,180.5,180.5,173.485,178.03,122731.0,178.03,180.5
OK,2022-08-10,ABG,182.99,186.02,180.16,182.85,152417.0,182.85,182.99
OK,2022-08-11,ABG,184.98,186.69,180.885,182.15,165912.0,182.15,184.98
OK,2022-08-12,ABG,180.93,184.96,180.49,184.81,113493.0,184.6,180.93
OK,2022-08-15,ABG,184.66,186.34,182.535,186.03,179397.0,186.03,183.89
OK,2022-08-16,ABG,187.53,203.92,186.91,198.57,290327.0,198.57,186.0
OK,2022-08-17,ABG,196.32,197.86,188.55,189.28,169085.0,189.28,196.32
OK,2022-08-18,ABG,190.08,190.43,185.92,188.42,105443.0,188.42,190.08
OK,2022-08-19,ABG,186.82,186.82,184.07,186.15,114374.0,186.15,186.82
OK,2022-08-22,ABG,181.81,184.2059,180.31,181.43,128878.0,181.43,181.81
OK,2022-08-23,ABG,181.12,184.805,181.12,181.84,96677.0,181.84,181.12
OK,2022-08-24,ABG,181.39,183.8,178.66,182.3,86839.0,182.3,181.39
OK,2022-08-25,ABG,181.85,189.19,181.85,188.66,98794.0,188.66,181.85
OK,2022-08-26,ABG,190.9,191.94,183.63,184.28,113450.0,184.28,190.9
OK,2022-08-29,ABG,181.96,185.3514,180.655,184.27,95743.0,184.33,181.96
OK,2022-08-30,ABG,185.0,185.0,179.98,180.43,72523.0,180.43,185.0
OK,2022-08-31,ABG,179.49,181.32,173.98,174.48,166607.0,174.48,180.43
OK,2022-09-01,ABG,171.67,173.84,167.62,173.61,180695.0,173.61,171.67
OK,2022-09-02,ABG,175.58,179.97,170.02,171.1,109056.0,171.1,175.58
OK,2022-09-06,ABG,172.37,172.37,164.5486,165.09,150188.0,165.09,172.37
OK,2022-09-07,ABG,165.03,170.74,162.65,170.03,136242.0,169.34,165.03
OK,2022-09-08,ABG,167.51,169.475,163.4401,168.19,124091.0,168.19,167.51
OK,2022-09-09,ABG,166.35,171.8,165.7162,170.69,115776.0,170.69,168.91
OK,2022-09-12,ABG,171.06,175.73,171.06,174.19,110719.0,174.19,171.06
OK,2022-09-13,ABG,167.39,168.47,159.03,161.12,225398.0,161.12,167.39
OK,2022-09-14,ABG,161.73,163.0,153.165,161.0,218538.0,161.0,161.73
OK,2022-09-15,ABG,159.02,163.4827,157.68,159.19,158509.0,159.19,159.02
OK,2022-09-16,ABG,156.96,160.075,154.975,156.84,241132.0,156.842,156.96
OK,2022-09-19,ABG,155.94,160.68,155.94,158.79,126410.0,158.79,155.94
OK,2022-09-20,ABG,156.16,156.16,150.24,153.1,155336.0,153.1,156.16
OK,2022-09-21,ABG,154.53,156.24,150.03,150.27,124538.0,150.27,154.53
OK,2022-09-22,ABG,150.01,151.99,147.385,148.9,177216.0,148.9,150.01
OK,2022-09-23,ABG,146.51,148.29,143.28,147.68,173703.0,147.68,147.04
OK,2022-09-26,ABG,146.67,152.35,146.67,150.77,250870.0,150.77,146.67
OK,2022-09-27,ABG,152.44,153.09,150.0272,151.71,197414.0,151.71,151.0
OK,2022-09-28,ABG,152.63,158.97,152.01,157.53,162408.0,157.53,152.63
OK,2022-09-29,ABG,146.73,149.0,140.7,147.0,899555.0,147.4,154.0
OK,2022-09-30,ABG,146.77,153.715,144.1323,151.1,315484.0,151.1,147.51
OK,2022-10-03,ABG,152.88,162.0,152.88,156.27,254072.0,156.27,152.88
OK,2022-10-04,ABG,159.56,161.955,157.06,160.76,226722.0,160.76,159.56
OK,2022-10-05,ABG,157.69,159.67,154.14,158.04,167050.0,158.04,157.69
OK,2022-10-06,ABG,156.14,159.27,151.52,152.68,264644.0,152.68,156.14
OK,2022-10-07,ABG,152.54,155.16,150.23,154.63,190037.0,154.63,152.54
OK,2022-10-10,ABG,156.07,158.62,152.68,155.23,120859.0,155.23,156.07
OK,2022-10-11,ABG,155.21,159.84,153.11,157.53,164780.0,157.53,155.21
OK,2022-10-12,ABG,157.9,159.6,154.92,156.1,112140.0,156.1,157.9
OK,2022-10-13,ABG,153.71,160.7,151.71,158.89,129536.0,158.1,153.71
OK,2022-10-14,ABG,160.78,160.78,153.57,154.43,93810.0,154.43,160.78
OK,2022-10-17,ABG,158.83,159.4002,154.71,156.9,254559.0,156.9,158.83
OK,2022-10-18,ABG,160.81,163.74,158.94,159.0,193811.0,159.0,160.81
OK,2022-10-19,ABG,156.0,159.1,145.2249,147.48,209970.0,147.48,156.0
OK,2022-10-20,ABG,147.24,148.695,139.6,141.06,251389.0,141.01,147.24
OK,2022-10-21,ABG,140.74,144.39,138.88,143.15,207800.0,143.15,140.74
OK,2022-10-24,ABG,143.59,148.93,143.2,148.24,219258.0,148.24,143.59
OK,2022-10-25,ABG,149.39,155.0,148.575,154.15,305071.0,154.15,149.39
OK,2022-10-26,ABG,156.7,159.83,152.09,154.61,186193.0,154.61,156.7
OK,2022-10-27,ABG,156.58,164.02,153.825,157.95,163779.0,157.95,156.58
OK,2022-10-28,ABG,158.3,160.79,149.38,156.93,269566.0,156.93,158.3
OK,2022-10-31,ABG,156.29,159.595,155.73,157.75,322992.0,157.75,156.29
OK,2022-11-01,ABG,158.49,168.9,158.49,167.75,248842.0,167.75,158.07
OK,2022-11-02,ABG,166.36,166.36,155.0,155.34,223133.0,155.34,166.36
OK,2022-11-03,ABG,152.23,158.96,151.555,155.86,136964.0,155.86,152.23
OK,2022-11-04,ABG,158.08,158.41,150.73,153.88,145637.0,153.88,158.08
OK,2022-11-07,ABG,155.88,160.99,153.7,159.63,144703.0,159.63,155.88
OK,2022-11-08,ABG,161.85,165.51,159.9,165.03,159383.0,165.03,161.85
OK,2022-11-09,ABG,164.1,165.34,159.24,159.55,121018.0,159.55,164.1
OK,2022-11-10,ABG,166.83,178.64,166.41,175.8,222046.0,175.8,166.83
OK,2022-11-11,ABG,176.33,181.88,175.6025,181.05,184949.0,181.05,176.33
OK,2022-11-14,ABG,178.84,184.74,178.82,178.96,156113.0,178.96,178.84
OK,2022-11-15,ABG,183.0,189.62,179.0,180.27,164152.0,180.27,183.0
OK,2022-11-16,ABG,177.88,178.67,174.5,176.19,134104.0,176.19,177.88
OK,2022-11-17,ABG,174.0,179.795,173.93,179.4,122614.0,179.4,174.0
OK,2022-11-18,ABG,182.77,182.77,172.35,178.36,166953.0,178.36,182.77
OK,2022-11-21,ABG,177.51,181.465,176.755,179.49,196247.0,179.49,177.51
OK,2022-11-22,ABG,181.74,183.2,179.58,179.82,135497.0,179.82,181.74
OK,2022-11-23,ABG,178.56,182.07,178.56,181.9,74043.0,181.9,178.56
OK,2022-11-25,ABG,179.98,183.3,179.98,181.56,39325.0,181.56,179.98
OK,2022-11-28,ABG,181.24,181.8221,179.055,180.44,111694.0,180.44,181.24
OK,2022-11-29,ABG,180.18,184.66,180.18,182.09,140886.0,182.09,180.18
OK,2022-11-30,ABG,180.38,189.97,179.99,187.62,224811.0,187.62,180.38
OK,2022-12-01,ABG,187.62,189.66,181.25,182.74,119642.0,182.74,187.62
OK,2022-12-02,ABG,181.26,184.825,180.69,183.32,119512.0,183.32,181.26
OK,2022-12-05,ABG,181.5,181.5,175.581,176.55,160571.0,176.55,181.5
OK,2022-12-06,ABG,177.93,181.408,176.465,180.44,145215.0,180.44,177.93
OK,2022-12-07,ABG,179.84,183.07,178.77,178.96,111249.0,178.96,179.84
OK,2022-12-08,ABG,179.6,181.76,178.75,181.54,106560.0,181.54,179.6
OK,2022-12-09,ABG,178.75,182.8,178.75,181.18,143771.0,181.18,178.75
OK,2022-12-12,ABG,182.04,182.6494,179.025,179.78,207552.0,179.78,182.04
OK,2022-12-13,ABG,185.78,186.66,174.74,175.77,275754.0,175.77,185.78
OK,2022-12-14,ABG,175.33,180.5701,175.07,177.41,179019.0,177.41,175.33
OK,2022-12-15,ABG,175.43,176.96,169.45,170.36,276915.0,170.36,175.43
OK,2022-12-16,ABG,167.34,169.515,165.9429,167.1,405861.0,167.1,170.21
OK,2022-12-19,ABG,167.1,168.74,161.21,161.87,246299.0,161.87,167.1
OK,2022-12-20,ABG,160.72,164.24,157.53,158.71,239521.0,158.71,160.72
OK,2022-12-21,ABG,159.5,167.79,159.19,165.18,226290.0,165.18,159.5
OK,2022-12-22,ABG,159.47,166.43,157.47,166.27,284630.0,166.27,161.93
OK,2022-12-23,ABG,166.37,170.36,165.88,169.01,248776.0,169.01,166.37
OK,2022-12-27,ABG,168.67,173.75,168.67,172.5,213756.0,172.5,168.67
OK,2022-12-28,ABG,174.23,174.38,169.42,169.96,152916.0,169.96,174.23
OK,2022-12-29,ABG,172.24,176.54,170.045,175.0,168556.0,175.0,172.24
OK,2022-12-30,ABG,173.69,181.26,173.69,179.25,307537.0,179.25,173.69
OK,2023-01-03,ABG,180.06,182.95,174.21,174.3,238944.0,174.3,179.25
OK,2023-01-04,ABG,176.71,180.85,176.71,179.34,173940.0,179.34,176.71
OK,2023-01-05,ABG,177.96,181.51,175.42,180.24,128619.0,180.24,177.96
OK,2023-01-06,ABG,182.85,185.22,181.19,184.23,170667.0,184.23,182.85
OK,2023-01-09,ABG,184.73,187.93,182.86,184.24,129701.0,184.24,185.0
OK,2023-01-10,ABG,183.99,189.53,182.22,189.37,161535.0,189.37,183.99
OK,2023-01-11,ABG,189.42,195.5,189.42,191.97,132719.0,191.97,189.42
OK,2023-01-12,ABG,193.58,194.405,188.37,193.54,155658.0,193.54,193.58
OK,2023-01-13,ABG,189.7,191.4792,185.89,189.05,139718.0,189.05,189.7
OK,2023-01-17,ABG,185.35,188.81,184.19,186.19,132357.0,186.19,185.35
OK,2023-01-18,ABG,186.86,191.4599,184.17,184.34,104772.0,184.34,186.86
OK,2023-01-19,ABG,182.89,184.07,178.87,184.04,144994.0,184.04,182.89
OK,2023-01-20,ABG,185.62,190.03,184.925,189.96,97623.0,189.96,185.62
OK,2023-01-23,ABG,190.99,192.24,188.77,191.84,94657.0,191.84,190.99
OK,2023-01-24,ABG,189.88,191.86,188.68,189.04,93771.0,189.04,189.88
OK,2023-01-25,ABG,187.15,194.48,186.56,193.64,158473.0,193.64,189.04
OK,2023-01-26,ABG,195.0,202.72,195.0,200.63,342281.0,200.44,195.0
OK,2023-01-27,ABG,204.85,217.31,201.98,214.84,445512.0,214.84,202.0
OK,2023-01-30,ABG,211.75,219.92,211.75,214.18,245382.0,214.0,211.75
OK,2023-01-31,ABG,215.47,223.285,215.47,220.0,396040.0,220.0,215.47
OK,2023-02-01,ABG,219.37,234.005,219.37,231.64,359823.0,231.64,219.37
OK,2023-02-02,ABG,235.84,253.67,234.6701,241.71,1012718.0,241.71,235.84
OK,2023-02-03,ABG,237.45,251.76,236.9,243.13,464313.0,243.35,237.45
OK,2023-02-06,ABG,242.95,244.155,234.6137,236.0,298072.0,236.0,242.95
OK,2023-02-07,ABG,234.29,236.0,229.095,235.92,323851.0,235.92,234.29
OK,2023-02-08,ABG,233.78,237.06,231.99,232.32,175794.0,232.32,233.78
OK,2023-02-09,ABG,234.12,236.06,230.36,231.45,179594.0,231.45,234.12
OK,2023-02-10,ABG,228.99,233.18,227.22,231.51,187235.0,231.51,228.99
OK,2023-02-13,ABG,230.59,232.87,229.25,232.24,152051.0,232.24,230.07
OK,2023-02-14,ABG,231.73,234.99,230.2098,233.19,186247.0,233.19,231.73
OK,2023-02-15,ABG,228.67,234.41,227.57,234.12,255980.0,234.12,228.67
OK,2023-02-16,ABG,229.7,235.28,226.6,233.51,211934.0,233.51,229.7
OK,2023-02-17,ABG,235.72,242.93,232.7,241.52,416938.0,242.17,234.85
OK,2023-02-21,ABG,240.38,240.38,222.02,223.29,240227.0,223.29,240.38
OK,2023-02-22,ABG,223.45,231.76,223.45,228.98,276419.0,228.98,223.45
OK,2023-02-23,ABG,229.81,230.95,225.8,229.39,176656.0,229.39,229.81
OK,2023-02-24,ABG,224.7,225.21,219.255,221.24,248334.0,221.24,224.7
OK,2023-02-27,ABG,224.03,227.11,223.64,227.0,192881.0,227.0,224.03
OK,2023-02-28,ABG,227.19,230.8699,226.48,227.1,225676.0,227.1,227.19
OK,2023-03-01,ABG,225.54,233.12,225.5,232.85,205744.0,232.85,225.54
OK,2023-03-02,ABG,230.88,233.95,229.46,232.75,120744.0,232.75,230.88
OK,2023-03-03,ABG,234.55,241.3,233.81,238.02,381245.0,238.02,234.55
OK,2023-03-06,ABG,236.31,240.5,233.095,235.44,281757.0,235.47,236.31
OK,2023-03-07,ABG,235.25,240.95,234.8,235.48,169539.0,235.48,235.25
OK,2023-03-08,ABG,236.21,239.915,234.34,234.7,174521.0,234.7,236.21
OK,2023-03-09,ABG,235.34,237.42,231.61,234.74,292323.0,234.74,235.34
OK,2023-03-10,ABG,232.49,232.49,223.365,225.24,287503.0,225.24,232.49
OK,2023-03-13,ABG,218.81,219.98,207.19,207.47,544279.0,207.47,218.81
OK,2023-03-14,ABG,214.05,216.46,198.9901,201.6,340624.0,201.6,214.05
OK,2023-03-15,ABG,194.2,199.42,189.065,199.29,353353.0,199.29,194.2
OK,2023-03-16,ABG,195.17,203.13,193.88,202.94,324381.0,202.94,195.17
OK,2023-03-17,ABG,200.88,200.88,190.76,196.04,693033.0,196.04,200.88
OK,2023-03-20,ABG,198.96,205.92,197.49,200.24,222419.0,200.24,198.96
OK,2023-03-21,ABG,206.49,210.29,203.3,204.25,204837.0,204.25,206.49
OK,2023-03-22,ABG,204.63,206.39,198.75,198.76,163983.0,198.76,204.63
OK,2023-03-23,ABG,199.99,202.52,195.0,197.96,243772.0,197.96,199.99
OK,2023-03-24,ABG,195.61,199.1,191.09,198.36,138384.0,198.36,195.61
OK,2023-03-27,ABG,201.34,201.34,197.89,198.54,170390.0,198.54,201.34
OK,2023-03-28,ABG,198.36,201.52,196.32,199.39,194568.0,199.39,198.36
OK,2023-03-29,ABG,200.51,200.51,196.905,199.65,316643.0,199.65,200.51
OK,2023-03-30,ABG,203.12,207.86,201.58,206.46,208190.0,206.46,203.12
OK,2023-03-31,ABG,208.54,210.7774,208.43,210.0,182892.0,210.0,208.54
OK,2023-04-03,ABG,209.99,211.69,206.01,209.98,187098.0,209.98,209.99
OK,2023-04-04,ABG,211.46,211.46,200.73,203.46,256655.0,203.46,211.46
OK,2023-04-05,ABG,200.8,201.0,192.5,194.67,192021.0,194.67,200.8
OK,2023-04-06,ABG,194.85,197.565,192.975,193.54,159964.0,193.54,194.85
OK,2023-04-10,ABG,193.14,200.195,191.56,196.46,154736.0,196.46,193.14
OK,2023-04-11,ABG,199.97,206.0,199.36,205.36,269047.0,205.36,199.97
OK,2023-04-12,ABG,207.83,207.945,200.21,203.77,184848.0,203.73,207.83
OK,2023-04-13,ABG,206.05,207.36,202.71,205.27,166813.0,205.27,206.05
OK,2023-04-14,ABG,206.81,210.07,204.86,208.27,153400.0,208.27,206.81
OK,2023-04-17,ABG,208.5,209.705,200.96,204.63,155500.0,204.67,208.5
OK,2023-04-18,ABG,206.21,210.76,204.0,208.08,212049.0,208.08,206.21
OK,2023-04-19,ABG,204.82,208.01,200.88,206.3,164648.0,206.3,205.79
OK,2023-04-20,ABG,203.6,207.33,201.36,204.88,224547.0,205.0,203.6
OK,2023-04-21,ABG,204.28,204.39,201.0,203.93,178713.0,203.93,204.28
OK,2023-04-24,ABG,203.19,209.03,203.19,206.87,331005.0,206.87,203.19
OK,2023-04-25,ABG,205.88,205.88,186.34,187.64,563247.0,188.0,208.29
OK,2023-04-26,ABG,186.12,193.92,184.79,186.03,380066.0,186.03,185.0
OK,2023-04-27,ABG,185.2,194.22,184.03,193.19,250244.0,193.19,185.2
OK,2023-04-28,ABG,191.93,197.27,191.61,193.46,198376.0,193.46,191.93
OK,2023-05-01,ABG,194.77,200.62,194.6,198.33,254004.0,198.33,193.46
OK,2023-05-02,ABG,196.43,196.77,190.15,196.07,255222.0,196.07,196.43
OK,2023-05-03,ABG,195.7,198.5,190.84,191.82,290338.0,191.82,195.7
OK,2023-05-04,ABG,189.98,191.23,186.72,189.41,228268.0,189.22,189.98
OK,2023-05-05,ABG,192.5,198.56,191.745,196.93,234215.0,196.76,183.33
OK,2023-05-08,ABG,198.0,204.76,196.49,201.88,265640.0,201.88,198.0
OK,2023-05-09,ABG,199.9,205.06,198.43,202.07,207755.0,202.07,199.9
OK,2023-05-10,ABG,206.25,208.47,203.1,204.18,191900.0,204.18,206.25
OK,2023-05-11,ABG,201.55,205.54,201.4,203.61,206078.0,203.61,201.55
OK,2023-05-12,ABG,205.35,205.47,198.25,199.47,251126.0,199.36,205.35
OK,2023-05-15,ABG,199.91,204.47,196.41,202.06,249868.0,202.06,199.91
OK,2023-05-16,ABG,198.57,201.42,195.5,197.53,280853.0,197.53,198.57
OK,2023-05-17,ABG,199.69,207.275,196.59,205.67,235925.0,205.67,199.69
OK,2023-05-18,ABG,205.22,208.965,204.2,208.76,111253.0,208.77,205.22
OK,2023-05-19,ABG,209.86,209.86,203.82,204.23,184350.0,204.23,209.86
OK,2023-05-22,ABG,205.57,206.24,202.08,204.35,141372.0,204.27,205.57
OK,2023-05-23,ABG,203.45,210.66,202.21,206.4,202819.0,206.4,203.45
OK,2023-05-24,ABG,206.69,206.69,201.77,203.05,113990.0,202.86,206.69
OK,2023-05-25,ABG,203.06,205.65,197.53,201.04,113236.0,201.04,203.06
OK,2023-05-26,ABG,210.04,214.07,206.085,212.6,169034.0,212.62,202.0
OK,2023-05-30,ABG,214.66,214.66,213.47,213.48,924.0,216.47,213.3
OK,2023-05-31,ABG,212.23,214.895,207.32,209.11,474179.0,209.11,212.95
OK,2023-06-01,ABG,208.62,208.69,204.88,204.89,189629.0,204.89,209.11
OK,2023-06-02,ABG,207.89,220.0,207.39,218.49,193255.0,218.49,207.89
OK,2023-06-05,ABG,215.62,216.78,208.44,210.96,150599.0,210.795,215.62
OK,2023-06-06,ABG,211.68,221.58,211.68,220.16,225296.0,219.93,211.68
OK,2023-06-07,ABG,223.41,230.905,222.285,230.1,297254.0,230.04,223.41
OK,2023-06-08,ABG,228.93,231.49,225.78,230.9,133782.0,230.9,228.93
OK,2023-06-09,ABG,232.53,232.53,224.82,226.26,121447.0,226.32,230.9
OK,2023-06-12,ABG,224.5,228.98,223.33,226.73,202367.0,226.87,224.5
OK,2023-06-13,ABG,228.34,234.54,226.91,227.85,303335.0,227.85,228.34
OK,2023-06-14,ABG,227.95,230.06,219.5,221.84,289628.0,221.97,227.95
OK,2023-06-15,ABG,220.28,228.93,220.19,228.76,183012.0,228.76,220.28
OK,2023-06-16,ABG,230.2,230.2,219.375,221.79,791634.0,221.79,230.2
OK,2023-06-20,ABG,221.97,226.16,220.7,224.47,209729.0,224.48,221.8
OK,2023-06-21,ABG,225.09,229.195,222.8675,226.48,143509.0,226.48,225.09
OK,2023-06-22,ABG,225.99,229.99,222.53,229.89,106577.0,229.79,225.99
OK,2023-06-23,ABG,227.58,232.0,226.3801,228.36,362824.0,228.36,227.58
OK,2023-06-26,ABG,228.17,234.98,228.17,229.0,146730.0,229.0,228.17
OK,2023-06-27,ABG,229.0,238.1368,228.67,235.9,112712.0,236.12,229.0
OK,2023-06-28,ABG,234.44,242.99,234.44,240.99,178171.0,240.89,234.44
OK,2023-06-29,ABG,240.76,246.69,239.93,240.68,192894.0,240.68,240.76
OK,2023-06-30,ABG,241.59,244.29,236.95,240.42,166291.0,240.42,241.59
OK,2023-07-03,ABG,238.56,245.52,236.585,239.09,103023.0,239.08,238.56
OK,2023-07-05,ABG,238.69,242.61,237.705,241.65,177676.0,237.6,238.69
OK,2023-07-06,ABG,238.36,241.935,235.5,236.63,117337.0,236.63,238.36
OK,2023-07-07,ABG,238.97,245.245,238.97,243.68,173147.0,243.68,238.97
OK,2023-07-10,ABG,242.75,248.0,241.1,243.11,351129.0,243.37,242.75
OK,2023-07-11,ABG,245.87,256.39,245.27,250.85,239816.0,250.85,245.87
OK,2023-07-12,ABG,255.05,255.05,249.02,251.19,225831.0,251.05,255.05
OK,2023-07-13,ABG,251.51,254.0,248.025,248.3,283183.0,248.29,251.51
OK,2023-07-14,ABG,247.65,247.8,240.93,243.26,192555.0,243.26,247.65
OK,2023-07-17,ABG,242.66,246.92,240.88,244.23,140380.0,244.23,242.66
OK,2023-07-18,ABG,244.43,248.705,244.43,247.42,137504.0,247.43,244.43
OK,2023-07-19,ABG,250.28,250.85,245.38,249.98,192663.0,249.98,248.42
OK,2023-07-20,ABG,250.58,251.85,241.17,243.08,189413.0,243.19,250.58
OK,2023-07-21,ABG,245.14,245.14,231.225,232.37,286154.0,232.59,245.14
OK,2023-07-24,ABG,231.89,235.21,228.06,232.94,209059.0,232.48,231.89
OK,2023-07-25,ABG,230.0,234.9,217.29,218.31,401936.0,220.26,230.0
OK,2023-07-26,ABG,219.25,225.07,218.125,221.91,285119.0,221.91,219.25
OK,2023-07-27,ABG,224.3,224.55,218.53,221.17,180005.0,221.17,224.3
OK,2023-07-28,ABG,224.28,224.28,216.22,219.99,145075.0,219.99,224.28
OK,2023-07-31,ABG,220.61,226.92,219.175,225.6,217945.0,225.31,220.61
OK,2023-08-01,ABG,221.85,226.97,218.405,225.46,139802.0,225.46,225.6
OK,2023-08-02,ABG,222.5,226.75,222.5,225.17,112848.0,225.21,222.5
OK,2023-08-03,ABG,225.72,225.72,221.98,224.43,171256.0,224.43,225.72
OK,2023-08-04,ABG,223.64,224.19,219.84,221.43,129725.0,221.32,223.64
OK,2023-08-07,ABG,220.56,226.16,220.235,225.69,116399.0,225.73,220.56
OK,2023-08-08,ABG,221.22,221.71,218.38,219.59,107267.0,219.75,221.22
OK,2023-08-09,ABG,220.9,223.42,218.285,223.21,145489.0,223.21,220.9
OK,2023-08-10,ABG,224.4,226.63,219.89,221.45,138439.0,221.55,224.4
OK,2023-08-11,ABG,219.41,227.01,218.64,226.09,101985.0,226.15,219.41
OK,2023-08-14,ABG,224.06,229.52,222.44,229.3,140891.0,229.23,224.06
OK,2023-08-15,ABG,227.88,228.25,222.33,223.19,120853.0,223.2,227.88
OK,2023-08-16,ABG,222.41,225.95,218.64,219.32,119943.0,218.96,222.41
OK,2023-08-17,ABG,220.25,222.99,218.47,218.61,123233.0,218.61,220.25
OK,2023-08-18,ABG,216.43,222.44,215.4998,221.37,100389.0,221.4,216.43
OK,2023-08-21,ABG,220.7,223.14,218.0301,219.87,104989.0,219.87,220.7
OK,2023-08-22,ABG,218.94,221.135,217.96,219.06,115777.0,219.06,218.94
OK,2023-08-23,ABG,217.63,222.48,216.17,222.27,125469.0,222.46,217.63
OK,2023-08-24,ABG,220.59,220.59,216.94,217.57,112985.0,217.46,220.59
OK,2023-08-25,ABG,219.15,220.82,214.49,218.7,102429.0,218.7,219.15
OK,2023-08-28,ABG,220.2,223.82,219.84,221.72,101684.0,222.03,220.2
OK,2023-08-29,ABG,222.53,225.92,220.3006,225.6,101535.0,225.75,222.53
OK,2023-08-30,ABG,223.93,229.35,223.86,229.0,143779.0,229.0,223.93
OK,2023-08-31,ABG,229.57,231.58,228.885,230.0,165196.0,229.935,229.57
OK,2023-09-01,ABG,232.11,234.1,231.7601,233.48,108070.0,233.48,230.0
OK,2023-09-05,ABG,231.31,232.13,225.875,227.47,188168.0,227.47,231.31
OK,2023-09-06,ABG,226.71,230.0,224.2,225.24,135256.0,225.3,226.71
OK,2023-09-07,ABG,224.32,226.165,218.81,219.2,147114.0,219.2,224.32
OK,2023-09-08,ABG,218.79,226.27,218.3,222.27,133831.0,222.27,221.03
OK,2023-09-11,ABG,225.58,225.58,220.94,221.04,121483.0,221.28,225.58
OK,2023-09-12,ABG,220.34,223.86,218.77,222.61,153388.0,222.54,220.34
OK,2023-09-13,ABG,222.61,223.11,218.35,220.58,144090.0,220.58,222.61
OK,2023-09-14,ABG,222.46,234.56,222.46,234.19,266082.0,234.13,222.46
OK,2023-09-15,ABG,233.55,235.0,222.98,225.13,812846.0,225.13,233.55
OK,2023-09-18,ABG,226.19,230.4,225.49,225.92,140625.0,225.91,226.19
OK,2023-09-19,ABG,227.0,228.02,224.21,224.97,138981.0,224.97,227.0
OK,2023-09-20,ABG,225.73,228.5125,225.73,226.55,162514.0,226.36,225.73
OK,2023-09-21,ABG,224.49,228.54,222.5,225.23,137386.0,225.23,224.49
OK,2023-09-22,ABG,227.64,231.46,222.195,223.0,260692.0,223.0,227.64
OK,2023-09-25,ABG,221.83,227.4675,221.83,223.69,134335.0,223.84,221.83
OK,2023-09-26,ABG,221.53,225.25,220.975,221.56,113929.0,221.57,221.53
OK,2023-09-27,ABG,221.56,228.35,221.56,225.47,97042.0,225.47,221.56
OK,2023-09-28,ABG,218.34,230.45,218.34,229.19,182308.0,229.19,221.0
OK,2023-09-29,ABG,231.57,232.3,228.71,230.07,224791.0,230.07,231.57
OK,2023-10-02,ABG,230.41,232.895,216.875,218.85,175304.0,218.85,230.07
OK,2023-10-03,ABG,217.73,218.86,213.84,214.07,111278.0,214.08,217.73
OK,2023-10-04,ABG,212.69,217.0999,211.745,214.32,75271.0,214.22,212.69
OK,2023-10-05,ABG,212.63,214.85,207.96,207.99,129505.0,207.99,212.63
OK,2023-10-06,ABG,206.8,214.845,206.8,210.88,159225.0,210.88,206.8
