status,from,symbol,open,high,low,close,volume,afterHours,preMarket
OK,2023-08-30,AACI,10.59,10.59,10.53,10.53,8050,10.53,10.59
OK,2023-09-01,AACI,10.54,10.54,10.54,10.54,38987,10.54,10.54
OK,2023-09-11,AACI,10.54,10.75,10.54,10.75,203,10.75,10.54
OK,2023-09-13,AACI,10.75,10.75,10.75,10.75,211,10.75,10.75
OK,2023-09-18,AACI,10.56,10.7,10.56,10.7,835,10.7,10.56
OK,2023-09-19,AACI,10.7,10.7,10.7,10.7,161,,
OK,2023-09-20,AACI,10.7,10.7,10.7,10.7,121,,
OK,2023-09-21,AACI,10.7,10.7,10.7,10.7,199,,
OK,2023-09-29,AACI,10.7,10.7,10.7,10.7,540,10.7,10.7
OK,2023-10-11,AACI,10.75,10.75,10.63,10.67,7770,10.67,10.75
OK,2023-10-12,AACI,10.7,10.7,10.63,10.63,315,10.63,10.7
OK,2023-10-17,AACI,10.7,10.7,10.69,10.69,119400,10.69,10.7
OK,2023-10-20,AACI,10.69,10.69,10.69,10.69,133,10.69,10.69
OK,2023-10-26,AACI,10.63,10.68,10.63,10.68,1333,10.68,10.63
OK,2023-10-27,AACI,10.71,10.71,10.65,10.65,747,10.65,10.71
OK,2023-10-30,AACI,10.7,10.7001,10.68,10.68,602,10.68,10.7
OK,2023-10-31,AACI,10.64,10.7,10.64,10.7,408,10.7,10.64
OK,2023-11-09,AACI,10.75,10.75,10.75,10.75,2040,10.75,10.75
OK,2023-11-15,AACI,10.71,10.725,10.71,10.725,20444,10.725,10.71
OK,2023-11-16,AACI,10.75,10.75,10.75,10.75,163,10.75,10.75
OK,2023-11-20,AACI,10.77,10.77,10.77,10.77,470,10.77,10.77
OK,2023-11-21,AACI,10.7,10.75,10.7,10.75,365,10.75,10.7
OK,2023-11-28,AACI,10.7299,10.73,10.7299,10.73,685,10.73,10.7299
OK,2023-11-29,AACI,10.77,10.77,10.72,10.72,1392,10.72,10.77
OK,2023-11-30,AACI,10.71,10.78,10.71,10.78,2751,10.78,10.71
OK,2023-12-06,AACI,10.75,10.75,10.75,10.75,100037,10.75,10.75
OK,2023-12-07,AACI,10.76,10.8,10.76,10.8,36918,10.8,10.76
OK,2023-12-11,AACI,10.79,10.79,10.79,10.79,595,10.79,10.79
OK,2023-12-29,AACI,10.77,10.77,10.77,10.77,660,10.77,10.77
OK,2024-01-03,AACI,10.84,10.84,10.83,10.83,13059,10.83,10.84
OK,2024-01-04,AACI,10.84,10.84,10.84,10.84,12047,10.84,10.84
OK,2024-01-08,AACI,10.85,10.92,10.84,10.85,188151,10.85,10.85
OK,2024-01-09,AACI,10.9,10.93,10.86,10.86,815,10.86,10.9
OK,2024-01-16,AACI,10.9,10.9,10.88,10.88,51523,10.89,10.9
OK,2024-01-17,AACI,10.89,10.89,10.89,10.89,10014,10.89,10.89
OK,2024-01-23,AACI,10.8901,10.902,10.8901,10.902,399,10.902,10.8901
OK,2024-01-24,AACI,10.9,10.9,10.9,10.9,124,10.9,10.9
OK,2024-01-29,AACI,10.89,10.89,10.89,10.89,1111,10.89,10.89
OK,2024-02-12,AACI,10.95,10.95,10.9,10.9,900,10.9,10.95
OK,2024-02-13,AACI,11.0,11.0,11.0,11.0,149,11.0,11.0
OK,2024-02-14,AACI,10.95,10.95,10.95,10.95,284,10.95,10.95
OK,2024-02-16,AACI,10.91,10.98,10.91,10.98,509,10.98,10.91
OK,2024-02-26,AACI,10.99,10.99,10.99,10.99,717,10.99,10.99
OK,2024-03-01,AACI,10.98,10.98,10.98,10.98,110,10.98,10.98
OK,2024-03-04,AACI,11.0197,11.0197,10.98,10.98,310,10.98,11.0197
OK,2024-03-06,AACI,10.98,10.98,10.98,10.98,500,10.98,10.98
OK,2024-03-15,AACI,11.0497,11.05,11.02,11.0499,7173,11.0499,11.0497
OK,2024-03-18,AACI,11.22,11.963,11.0,11.1,20794,11.0,11.22
OK,2024-03-21,AACI,11.0699,11.0737,11.0,11.01,70616,11.01,11.0699
OK,2024-03-25,AACI,11.01,11.06,11.01,11.06,2475,11.06,11.01
OK,2024-03-26,AACI,11.06,11.07,11.04,11.07,6393,11.07,11.06
OK,2024-03-27,AACI,11.5,11.5,11.16,11.17,2847,11.17,11.5
OK,2024-04-01,AACI,11.6,11.88,11.06,11.06,2958,11.06,11.6
OK,2024-04-02,AACI,11.09,11.1601,11.09,11.1601,225,11.1601,11.09
OK,2024-04-03,AACI,11.4,11.475,11.4,11.475,1352,11.475,11.4
OK,2024-04-04,AACI,11.4746,11.625,11.3,11.4,24785,11.4,11.4746
OK,2024-04-05,AACI,11.35,11.35,11.18,11.29,5660,11.29,11.35
OK,2024-04-19,AACI,11.15,11.15,11.13,11.13,54710,11.13,11.15
OK,2024-04-22,AACI,11.17,11.275,11.14,11.14,95702,11.14,11.17
OK,2024-04-23,AACI,11.16,11.35,11.16,11.27,433222,11.4,11.16
OK,2024-04-24,AACI,11.32,11.58,11.26,11.5001,45624,11.5001,11.128
OK,2024-04-25,AACI,11.3,11.67,11.3,11.5801,14399,11.5801,11.42
OK,2024-04-30,AACI,11.8,11.8,11.5,11.56,19318,11.56,11.8
OK,2024-05-01,AACI,11.51,11.9952,11.49,11.63,4955,11.63,11.51
OK,2024-05-02,AACI,11.8899,11.8899,11.5037,11.62,4897,11.62,11.8899
OK,2024-05-03,AACI,11.7845,11.7845,11.52,11.75,11187,11.85,11.7845
OK,2024-05-06,AACI,11.84,11.88,11.6,11.802,13758,11.802,11.88
OK,2024-05-09,AACI,11.715,12.49,11.35,11.9797,76634,11.99,11.715
OK,2024-05-10,AACI,11.75,11.8,11.35,11.41,47744,11.41,12.45
OK,2024-05-13,AACI,11.67,11.7,11.38,11.5,42725,11.5,11.79
OK,2024-05-14,AACI,11.5,11.5,11.35,11.4,39307,11.4,11.5
OK,2024-05-15,AACI,11.4886,11.4886,11.35,11.37,31365,11.34,11.4886
OK,2024-05-22,AACI,11.4498,11.4498,11.4498,11.4498,459,11.8,11.4498
OK,2024-05-23,AACI,11.45,11.4501,11.31,11.45,16905,11.45,11.45
OK,2024-05-24,AACI,11.415,11.46,11.4075,11.46,6831,11.46,11.415
OK,2024-05-29,AACI,11.35,11.47,11.35,11.3642,3679,11.3642,11.35
OK,2024-05-30,AACI,11.42,11.49,11.42,11.49,5165,11.49,11.42
OK,2024-05-31,AACI,11.5,11.55,11.41,11.55,64876,11.55,11.5
OK,2024-06-03,AACI,11.46,11.485,11.374,11.38,7332,11.38,11.46
OK,2024-06-04,AACI,11.465,11.52,11.38,11.4,1612,11.4,11.465
OK,2024-06-07,AACI,11.4003,11.48,11.4003,11.48,5952,11.48,11.51
OK,2024-06-10,AACI,11.55,11.55,11.4429,11.55,2823,11.55,11.55
OK,2024-06-11,AACI,11.37,11.45,11.37,11.4,2720,11.3,11.37
OK,2024-06-12,AACI,11.4001,11.475,11.4,11.405,3913,11.405,11.4001
OK,2024-06-13,AACI,11.53,11.53,11.4,11.465,15832,11.465,11.53
OK,2024-06-18,AACI,11.36,11.48,11.36,11.48,6707,11.48,11.36
OK,2024-06-20,AACI,11.3698,11.495,11.364,11.45,8912,11.45,11.35
OK,2024-06-21,AACI,11.435,11.442,11.38,11.42,12384,11.33,11.435
OK,2024-06-24,AACI,11.43,11.5,11.43,11.44,22967,11.44,11.43
