status,from,symbol,open,high,low,close,volume,afterHours,preMarket
OK,2023-09-18,ABNB,141.93,144.4,141.19,142.55,7351442.0,142.95,142.4
OK,2023-09-19,ABNB,141.86,142.57,139.77,141.85,6675517.0,141.85,142.65
OK,2023-09-20,ABNB,142.76,143.27,137.95,138.01,5192076.0,138.0099,141.85
OK,2023-09-21,ABNB,135.555,135.98,132.39,132.75,8515389.0,132.57,137.4
OK,2023-09-22,ABNB,133.71,134.1842,131.12,132.2,4279181.0,131.8,133.0
OK,2023-09-25,ABNB,130.8,134.25,130.8,134.14,4154503.0,134.21,132.01
OK,2023-09-26,ABNB,132.78,133.94,131.17,132.28,4194040.0,132.2,133.23
OK,2023-09-27,ABNB,133.8,134.9,131.22,134.03,3771335.0,134.16,132.54
OK,2023-09-28,ABNB,133.65,138.23,132.8801,136.47,4058877.0,136.99,133.48
OK,2023-09-29,ABNB,138.05,141.075,136.36,137.21,4782071.0,137.22,137.55
OK,2023-10-02,ABNB,136.55,138.0,135.36,136.56,3489091.0,136.4,138.5
OK,2023-10-03,ABNB,132.17,133.41,126.49,127.73,9019737.0,127.06,135.0
OK,2023-10-04,ABNB,128.75,130.22,127.295,127.41,5822033.0,127.2,126.11
OK,2023-10-05,ABNB,126.54,126.62,121.67,124.99,7630208.0,124.7,127.25
OK,2023-10-06,ABNB,123.0,127.4,122.02,126.36,5153662.0,126.38,125.2
OK,2023-10-09,ABNB,124.0,127.92,121.81,127.77,5092037.0,127.7,124.0
OK,2023-10-10,ABNB,127.69,132.78,126.95,131.59,5114703.0,131.98,128.34
OK,2023-10-11,ABNB,132.12,132.69,128.52,130.0,3456474.0,129.92,132.1
OK,2023-10-12,ABNB,130.29,130.41,124.82,125.97,4023286.0,126.16,130.5
OK,2023-10-13,ABNB,127.61,129.84,123.55,124.08,4929464.0,124.0,126.0
OK,2023-10-16,ABNB,125.19,126.76,124.1858,125.19,2706050.0,125.2,124.44
OK,2023-10-17,ABNB,123.76,126.7799,122.66,125.71,3073583.0,125.2815,124.67
OK,2023-10-18,ABNB,123.02,124.35,121.72,122.17,4098435.0,122.85,125.25
OK,2023-10-19,ABNB,122.39,123.48,119.33,119.97,4374408.0,119.3,121.74
OK,2023-10-20,ABNB,119.49,119.92,116.08,116.49,6195537.0,116.28,119.5
OK,2023-10-23,ABNB,116.48,122.525,115.55,120.39,5442484.0,120.94,116.49
OK,2023-10-24,ABNB,121.18,123.17,120.57,122.01,3651605.0,121.42,121.0
OK,2023-10-25,ABNB,120.75,120.75,118.32,118.5,4844458.0,117.13,120.8804
OK,2023-10-26,ABNB,118.14,119.5475,114.4,115.47,5217503.0,116.3,117.15
OK,2023-10-27,ABNB,116.21,116.745,113.235,114.09,5201552.0,114.3,116.44
OK,2023-10-30,ABNB,117.15,118.59,115.35,116.95,5218040.0,117.0,115.5
OK,2023-10-31,ABNB,117.13,118.69,114.91,118.29,4647399.0,118.7,117.18
OK,2023-11-01,ABNB,118.25,119.89,116.66,119.47,9336533.0,116.1,117.51
OK,2023-11-02,ABNB,122.51,122.74,114.1,115.5,14053455.0,115.4,116.89
OK,2023-11-03,ABNB,117.98,123.45,117.38,122.64,9020387.0,122.44,115.94
OK,2023-11-06,ABNB,123.215,123.93,116.85,118.17,7701997.0,117.86,122.85
OK,2023-11-07,ABNB,118.25,122.18,118.1,121.08,5163900.0,120.64,117.98
OK,2023-11-08,ABNB,119.43,121.2,116.1787,117.66,7813986.0,117.63,120.71
OK,2023-11-09,ABNB,118.35,119.53,115.2,115.52,5519622.0,114.5,118.0
OK,2023-11-10,ABNB,114.525,118.54,114.17,118.15,4760950.0,118.15,114.38
OK,2023-11-13,ABNB,117.51,119.86,117.4013,119.15,3408800.0,119.25,117.63
OK,2023-11-14,ABNB,122.355,127.12,121.51,126.68,8405215.0,127.0,119.83
OK,2023-11-15,ABNB,128.0,131.62,127.0606,128.35,6851426.0,128.37,127.07
OK,2023-11-16,ABNB,127.12,128.4,125.31,126.28,4177338.0,125.59,128.35
OK,2023-11-17,ABNB,126.65,127.97,125.45,127.15,3768637.0,127.0,125.19
OK,2023-11-20,ABNB,127.4,130.95,127.01,129.7,4645935.0,129.1,127.5
OK,2023-11-21,ABNB,128.0,128.05,124.93,126.82,4574905.0,126.5,129.3
OK,2023-11-22,ABNB,127.75,130.58,127.71,129.04,3974609.0,128.99,126.82
OK,2023-11-24,ABNB,129.05,129.5899,127.78,128.37,2058920.0,128.75,129.16
OK,2023-11-27,ABNB,127.5,129.56,125.85,129.0,4408422.0,129.0,128.13
OK,2023-11-28,ABNB,128.79,129.54,125.85,127.56,4024433.0,127.6,128.5
OK,2023-11-29,ABNB,127.0,129.583,126.0598,126.48,4615425.0,126.62,125.55
OK,2023-11-30,ABNB,127.0,128.13,125.085,126.34,5956297.0,126.3,126.95
OK,2023-12-01,ABNB,125.5,135.42,125.4,135.02,7424812.0,136.0,126.8
OK,2023-12-04,ABNB,134.0,136.75,132.72,133.7,5263394.0,133.3,135.0
OK,2023-12-05,ABNB,132.68,135.705,132.66,133.71,4202219.0,133.86,132.46
OK,2023-12-06,ABNB,135.59,138.48,135.14,135.31,4932046.0,135.15,134.4
OK,2023-12-07,ABNB,135.51,141.16,135.43,139.84,7108552.0,139.8,135.26
OK,2023-12-08,ABNB,138.19,141.54,137.8,140.68,4411181.0,140.55,139.2
OK,2023-12-11,ABNB,141.36,144.5,140.85,142.91,4560543.0,142.95,139.62
OK,2023-12-12,ABNB,137.9,141.06,137.58,140.55,6823194.0,140.65,139.5
OK,2023-12-13,ABNB,142.95,144.94,140.34,144.51,6673909.0,144.81,140.2
OK,2023-12-14,ABNB,145.0,149.92,144.98,147.26,9568622.0,146.8,144.36
OK,2023-12-15,ABNB,147.26,148.73,145.86,146.6,8239015.0,146.05,147.8
OK,2023-12-18,ABNB,147.16,148.46,146.12,147.5,4175159.0,147.5,146.59
OK,2023-12-19,ABNB,147.5,148.61,146.68,146.91,5090432.0,146.8,147.1
OK,2023-12-20,ABNB,146.5,146.5,140.65,141.07,5718006.0,141.2,146.08
OK,2023-12-21,ABNB,142.37,143.49,140.31,142.09,3318535.0,141.73,142.98
OK,2023-12-22,ABNB,141.88,142.51,139.73,140.8,2920363.0,140.5985,141.47
OK,2023-12-26,ABNB,141.0,141.0,137.77,138.72,4384804.0,138.61,141.07
OK,2023-12-27,ABNB,139.135,139.135,136.05,136.55,3989552.0,136.7,138.7
OK,2023-12-28,ABNB,136.55,137.19,135.695,137.0,2770816.0,137.0,136.9
OK,2023-12-29,ABNB,136.71,137.87,135.43,136.14,3076112.0,135.6,136.89
OK,2024-01-02,ABNB,134.43,135.6,133.34,134.48,3485247.0,134.01,135.7
OK,2024-01-03,ABNB,132.71,134.54,130.82,133.42,4266614.0,133.0,133.35
OK,2024-01-04,ABNB,132.86,137.0344,132.5,133.72,4056898.0,133.88,133.89
OK,2024-01-05,ABNB,134.25,136.65,133.895,135.98,4006629.0,136.0,132.64
OK,2024-01-08,ABNB,137.31,140.25,136.61,140.08,4179708.0,139.9,135.9
OK,2024-01-09,ABNB,138.52,139.54,137.79,139.53,3560892.0,139.65,139.15
OK,2024-01-10,ABNB,139.2,140.825,138.7,139.76,2492691.0,139.85,139.39
OK,2024-01-11,ABNB,140.71,141.2,137.55,139.45,2383518.0,139.0,140.21
OK,2024-01-12,ABNB,139.35,140.99,137.13,137.14,2481982.0,136.91,139.5
OK,2024-01-16,ABNB,135.9,136.0,133.67,135.02,5514773.0,134.99,135.51
OK,2024-01-17,ABNB,132.84,135.09,131.1,134.98,3039656.0,134.85,134.13
OK,2024-01-18,ABNB,137.0,139.535,135.225,137.04,5273027.0,137.0,134.58
OK,2024-01-19,ABNB,138.6,140.285,136.32,139.93,4089098.0,139.93,138.02
OK,2024-01-22,ABNB,141.155,144.05,140.9,142.01,4482914.0,141.7,140.77
OK,2024-01-23,ABNB,142.75,143.93,140.52,142.3,3882149.0,142.3,142.0
OK,2024-01-24,ABNB,143.81,144.1,139.58,141.19,4857241.0,141.22,142.3
OK,2024-01-25,ABNB,143.2,143.29,140.3679,142.11,3677549.0,141.58,141.19
OK,2024-01-26,ABNB,142.11,151.53,141.49,149.62,11342568.0,149.37,141.91
OK,2024-01-29,ABNB,150.0,153.38,148.54,152.7,5311815.0,152.64,150.23
OK,2024-01-30,ABNB,150.54,151.03,148.68,149.44,3884021.0,148.96,151.95
OK,2024-01-31,ABNB,148.645,148.74,143.92,144.14,4126572.0,144.51,147.99
OK,2024-02-01,ABNB,144.8,146.85,143.65,146.49,3416682.0,146.8,145.2
OK,2024-02-02,ABNB,143.99,148.08,141.2401,146.55,4252797.0,146.1,147.04
OK,2024-02-05,ABNB,146.09,146.4,142.68,144.78,3010888.0,144.78,145.49
OK,2024-02-06,ABNB,145.1,145.13,142.9517,144.53,3697593.0,144.0,144.96
OK,2024-02-07,ABNB,145.12,148.77,143.86,147.55,4214118.0,147.41,144.44
OK,2024-02-08,ABNB,149.25,150.67,148.06,150.54,3508283.0,145.4,148.14
OK,2024-02-09,ABNB,145.84,148.68,145.18,147.595,5006763.0,147.81,145.61
OK,2024-02-12,ABNB,148.68,157.345,148.34,153.8,7909487.0,153.45,147.9
OK,2024-02-13,ABNB,149.21,153.02,148.58,150.82,11801679.0,144.79,153.65
OK,2024-02-14,ABNB,146.16,149.53,142.57,148.2,16021806.0,148.25,145.36
OK,2024-02-15,ABNB,148.91,158.27,148.75,157.69,11922986.0,157.5,149.6
OK,2024-02-16,ABNB,156.1,156.1,151.78,152.51,6520114.0,152.49,157.49
OK,2024-02-20,ABNB,150.31,150.68,145.88,148.15,5229688.0,146.5001,150.79
OK,2024-02-21,ABNB,145.98,149.26,145.396,149.24,4570787.0,150.15,146.95
OK,2024-02-22,ABNB,151.02,155.7,150.265,155.26,6115025.0,151.51,151.0
OK,2024-02-23,ABNB,153.27,155.3,150.825,152.66,4851068.0,152.31,152.01
OK,2024-02-26,ABNB,149.96,150.18,148.56,149.27,5277943.0,149.74,151.3
OK,2024-02-27,ABNB,150.0,152.47,149.23,152.06,4623715.0,151.75,149.73
OK,2024-02-28,ABNB,152.03,154.9,151.79,153.43,4329074.0,152.25,150.96
OK,2024-02-29,ABNB,153.4,160.0,153.22,157.47,8002291.0,157.18,152.22
OK,2024-03-01,ABNB,157.23,160.98,156.8106,159.72,5367283.0,159.49,158.6
OK,2024-03-04,ABNB,159.9,163.015,157.93,158.09,4403219.0,157.25,159.6
OK,2024-03-05,ABNB,157.2,159.98,156.14,159.33,4714293.0,158.65,157.04
OK,2024-03-06,ABNB,160.1,164.59,160.07,163.87,5167916.0,163.6,160.33
OK,2024-03-07,ABNB,165.0,165.385,162.24,163.54,3810295.0,163.28,163.25
OK,2024-03-08,ABNB,166.0,168.19,163.48,164.91,4105743.0,164.98,163.55
OK,2024-03-11,ABNB,163.76,164.26,161.975,162.99,3149599.0,163.04,164.43
OK,2024-03-12,ABNB,163.0,167.0,162.73,166.67,3945890.0,167.29,164.01
OK,2024-03-13,ABNB,162.42,168.0,160.69,164.76,7498321.0,164.76,166.48
OK,2024-03-14,ABNB,165.74,166.7199,162.72,166.44,5078143.0,165.89,165.78
OK,2024-03-15,ABNB,166.39,166.5225,160.16,160.64,7112845.0,160.45,165.25
OK,2024-03-18,ABNB,161.945,162.87,160.6,161.86,4296978.0,161.49,161.2
OK,2024-03-19,ABNB,161.49,164.0999,161.055,161.79,3420732.0,162.0,161.11
OK,2024-03-20,ABNB,162.39,165.75,162.265,164.71,4766298.0,165.19,162.1
OK,2024-03-21,ABNB,165.81,170.1,165.0,168.18,5986505.0,168.21,165.52
OK,2024-03-22,ABNB,167.0,168.8,166.6401,167.86,2837023.0,167.4619,168.03
OK,2024-03-25,ABNB,167.86,169.08,166.28,167.99,3216070.0,167.99,167.3
OK,2024-03-26,ABNB,169.69,170.0,167.32,167.39,2747663.0,167.39,168.4
OK,2024-03-27,ABNB,169.11,169.11,165.5,166.41,3921949.0,166.36,167.39
OK,2024-03-28,ABNB,166.57,167.38,164.59,164.96,3415958.0,164.8,165.51
OK,2024-04-01,ABNB,166.43,166.72,162.75,163.37,2496282.0,163.23,165.33
OK,2024-04-02,ABNB,160.95,160.98,158.68,160.11,4000867.0,159.5,162.72
OK,2024-04-03,ABNB,158.75,161.33,158.58,159.34,2288078.0,159.95,159.23
OK,2024-04-04,ABNB,161.22,163.65,158.52,158.84,3539700.0,159.1,159.99
OK,2024-04-05,ABNB,159.15,162.71,158.9,161.77,2225889.0,161.77,159.52
OK,2024-04-08,ABNB,160.36,161.18,159.29,160.27,2293025.0,160.5,161.12
OK,2024-04-09,ABNB,161.55,163.205,159.91,162.66,2290960.0,162.74,160.5
OK,2024-04-10,ABNB,159.63,160.96,158.63,160.28,2478757.0,160.28,162.81
OK,2024-04-11,ABNB,159.0,166.22,158.9,165.42,3580302.0,166.0,160.44
OK,2024-04-12,ABNB,162.42,162.7123,158.78,159.37,3700504.0,158.81,164.47
OK,2024-04-15,ABNB,161.81,162.9,154.41,155.6,3603888.0,155.46,158.61
OK,2024-04-16,ABNB,155.83,158.94,155.3,156.66,2690746.0,157.32,155.03
OK,2024-04-17,ABNB,158.45,159.7,156.41,158.37,3819317.0,158.43,156.7
OK,2024-04-18,ABNB,159.6,162.94,159.21,160.1,3856796.0,159.8,158.99
OK,2024-04-19,ABNB,159.54,160.335,154.56,155.01,3839017.0,154.42,159.58
OK,2024-04-22,ABNB,156.19,157.25,153.765,156.61,3008832.0,156.61,155.02
OK,2024-04-23,ABNB,157.24,161.14,156.7,160.95,3073430.0,163.25,155.69
OK,2024-04-24,ABNB,164.475,166.7446,161.09,162.84,3751110.0,162.84,163.5
OK,2024-04-25,ABNB,161.51,163.73,159.5,163.01,2383330.0,162.99,162.06
OK,2024-04-26,ABNB,163.68,165.16,162.77,164.23,2780015.0,164.01,163.005
OK,2024-04-29,ABNB,164.75,165.5,161.28,162.25,2285150.0,164.1,164.16
OK,2024-04-30,ABNB,160.56,162.09,158.52,158.57,2995757.0,158.0772,162.16
OK,2024-05-01,ABNB,157.58,160.95,156.0,156.16,2731756.0,157.15,158.57
OK,2024-05-02,ABNB,157.21,158.4,153.2,158.33,4749213.0,157.5,156.9
OK,2024-05-03,ABNB,161.81,165.5,159.15,159.71,4516590.0,160.45,157.41
OK,2024-05-06,ABNB,161.0,162.41,160.17,162.0,2902637.0,162.15,160.51
OK,2024-05-07,ABNB,161.81,162.88,159.75,159.81,2875873.0,160.0,161.98
OK,2024-05-08,ABNB,157.1,158.62,155.84,157.9,8218039.0,144.58,159.91
OK,2024-05-09,ABNB,146.6,150.005,145.5701,147.05,14781156.0,147.1999,144.87
OK,2024-05-10,ABNB,147.75,148.12,144.63,146.32,5518337.0,146.0,147.69
OK,2024-05-13,ABNB,147.05,149.24,145.7,149.13,5629848.0,148.79,146.39
OK,2024-05-14,ABNB,149.4,149.4,146.31,146.7,4152592.0,146.66,148.52
OK,2024-05-15,ABNB,147.57,147.69,144.75,145.8,5974665.0,145.81,146.26
OK,2024-05-16,ABNB,146.34,147.79,145.85,147.19,3812957.0,147.0,145.96
OK,2024-05-17,ABNB,146.81,147.495,145.305,145.66,3257403.0,145.65,146.77
OK,2024-05-20,ABNB,146.18,146.48,145.21,146.37,3735398.0,146.0,146.06
OK,2024-05-21,ABNB,145.71,145.71,144.09,144.1,4445394.0,144.03,145.9
OK,2024-05-22,ABNB,143.94,144.21,142.36,142.71,3176066.0,142.55,144.3
OK,2024-05-23,ABNB,142.58,143.44,140.82,141.04,3874247.0,141.05,143.12
OK,2024-05-24,ABNB,142.5,145.97,142.3,144.47,4488343.0,144.8,141.64
OK,2024-05-28,ABNB,146.0,147.87,145.11,147.01,5637548.0,146.9099,145.16
OK,2024-05-29,ABNB,144.88,147.13,144.7342,146.61,2480164.0,145.87,146.26
OK,2024-05-30,ABNB,145.4,147.59,144.41,145.52,3529942.0,145.0,145.87
OK,2024-05-31,ABNB,145.78,146.43,142.57,144.93,3630840.0,144.86,145.3
OK,2024-06-03,ABNB,145.74,146.96,144.36,146.25,3669121.0,146.35,145.48
OK,2024-06-04,ABNB,145.82,147.92,145.44,147.08,3021044.0,147.13,145.45
OK,2024-06-05,ABNB,147.98,148.7,145.141,145.78,3101432.0,145.92,147.24
OK,2024-06-06,ABNB,145.51,148.79,145.155,147.0,3398392.0,146.82,145.92
OK,2024-06-07,ABNB,146.2,147.03,145.38,146.66,2560110.0,146.26,147.91
OK,2024-06-10,ABNB,146.01,148.32,146.0,148.07,3057168.0,148.07,146.3
OK,2024-06-11,ABNB,147.97,148.795,146.48,147.75,3235590.0,147.75,147.76
OK,2024-06-12,ABNB,149.99,150.29,148.621,149.32,3546760.0,149.25,147.75
OK,2024-06-13,ABNB,148.99,149.0,143.73,146.1,4429526.0,146.1,149.25
OK,2024-06-14,ABNB,145.5,146.05,144.28,145.97,2712602.0,145.97,145.45
OK,2024-06-17,ABNB,147.0,150.12,146.775,149.5,5136819.0,149.26,146.2
OK,2024-06-18,ABNB,149.9,150.549,146.9,147.29,3273497.0,147.5,149.5
OK,2024-06-20,ABNB,147.77,149.75,147.6,147.88,2832435.0,148.2989,148.0
OK,2024-06-21,ABNB,148.76,150.0,147.25,149.57,7257008.0,149.3029,148.0
OK,2024-06-24,ABNB,149.15,150.04,146.71,148.39,4045423.0,148.6,149.2
OK,2024-06-25,ABNB,148.97,151.275,148.85,150.91,4935261.0,150.91,148.51
OK,2024-06-26,ABNB,149.73,150.32,149.37,1727050.0,150.99,,
