status,from,symbol,open,high,low,close,volume,afterHours,preMarket
OK,2023-07-18,ACAC,10.77,10.77,10.77,10.77,270,10.77,10.77
OK,2023-08-02,ACAC,10.78,10.8034,10.78,10.795,5875,10.795,10.78
OK,2023-08-07,ACAC,10.8,10.8,10.8,10.8,325,10.8,10.8
OK,2023-08-14,ACAC,10.83,10.84,10.82,10.8399,11373,10.8399,10.83
OK,2023-08-16,ACAC,10.8,10.87,10.8,10.87,1179,10.87,10.8
OK,2023-08-21,ACAC,10.89,10.89,10.89,10.89,80015,10.89,10.89
OK,2023-08-22,ACAC,10.89,11.11,10.89,10.89,307007,10.89,10.89
OK,2023-08-23,ACAC,10.9,10.9697,10.9,10.9,4229,10.9,10.9
OK,2023-08-24,ACAC,10.95,10.95,10.95,10.95,204,10.95,10.95
OK,2023-08-28,ACAC,10.91,10.97,10.91,10.96,1800,10.96,10.91
OK,2023-08-29,ACAC,10.91,10.91,10.91,10.91,750,10.91,10.91
OK,2023-09-05,ACAC,10.91,10.91,10.87,10.87,8484,10.87,10.91
OK,2023-09-06,ACAC,10.9,10.95,10.9,10.9401,11336,10.9401,10.9
OK,2023-09-07,ACAC,10.95,10.98,10.95,10.98,12685,10.98,10.95
OK,2023-09-08,ACAC,10.91,10.91,10.9,10.9,411,10.9,10.91
OK,2023-09-11,ACAC,10.98,10.99,10.9,10.9,1794,10.99,10.98
OK,2023-09-12,ACAC,10.99,10.99,10.93,10.95,150901,10.95,10.99
OK,2023-09-13,ACAC,10.96,10.97,10.96,10.97,17196,10.97,10.96
OK,2023-09-15,ACAC,10.95,10.95,10.95,10.95,15726,10.95,10.95
OK,2023-09-18,ACAC,10.955,10.955,10.94,10.94,11384,10.94,10.955
OK,2023-09-19,ACAC,10.96,10.97,10.96,10.97,12380,10.97,10.96
OK,2023-09-26,ACAC,10.97,10.97,10.97,10.97,100,10.97,10.97
OK,2023-09-28,ACAC,10.92,10.92,10.92,10.92,112,10.92,10.92
OK,2023-10-03,ACAC,10.9367,10.9367,10.92,10.92,1610,10.92,10.9367
OK,2023-10-04,ACAC,10.921,10.921,10.92,10.921,600,10.921,10.921
OK,2023-10-11,ACAC,10.92,10.92,10.92,10.92,700,10.92,10.92
OK,2023-10-13,ACAC,10.93,10.93,10.93,10.93,853,10.93,10.93
OK,2023-10-18,ACAC,10.93,10.93,10.93,10.93,850,10.93,10.93
OK,2023-10-20,ACAC,10.951,10.951,10.95,10.95,565,10.95,10.951
OK,2023-10-23,ACAC,10.99,10.99,10.99,10.99,14132,10.99,10.99
OK,2023-10-26,ACAC,10.95,10.95,10.95,10.95,100,10.95,10.95
OK,2023-10-27,ACAC,10.9756,10.9756,10.9756,10.9756,674,10.9756,10.9756
OK,2023-10-30,ACAC,9.88,10.86,9.88,10.86,679,10.86,9.88
OK,2023-10-31,ACAC,11.05,11.05,11.01,11.01,615,11.01,11.05
OK,2023-11-01,ACAC,11.03,11.03,10.43,11.0,5990,11.0,11.03
OK,2023-11-02,ACAC,10.445,11.01,10.445,10.94,6961,10.94,10.445
OK,2023-11-03,ACAC,10.9993,11.13,10.91,10.96,15208,10.96,10.9993
OK,2023-11-06,ACAC,10.95,10.97,10.95,10.97,3443,10.97,10.95
OK,2023-11-07,ACAC,10.95,10.95,10.95,10.95,4158,10.95,10.95
OK,2023-11-10,ACAC,10.95,10.95,10.95,10.95,2160,10.95,10.95
OK,2023-11-14,ACAC,11.04,11.04,11.04,11.04,230,11.04,11.04
OK,2023-11-17,ACAC,10.99,10.99,10.99,10.99,1109,10.99,10.99
OK,2023-11-20,ACAC,10.96,10.96,10.96,10.96,1193,10.96,10.96
OK,2023-11-21,ACAC,10.97,10.97,10.9612,10.97,3379,10.97,10.97
OK,2023-11-27,ACAC,10.96,10.96,10.95,10.96,8755,10.96,10.96
OK,2023-12-05,ACAC,10.95,10.95,10.95,10.95,101,10.95,10.95
OK,2023-12-06,ACAC,10.95,10.95,10.95,10.95,152,10.95,10.95
OK,2023-12-08,ACAC,10.97,10.97,10.96,10.96,116438,10.96,10.97
OK,2023-12-11,ACAC,10.97,10.97,10.965,10.9698,33507,10.9698,10.97
OK,2023-12-12,ACAC,10.95,10.95,10.95,10.95,418,10.95,10.95
OK,2023-12-13,ACAC,10.95,11.02,10.95,11.01,30057,11.0,10.95
OK,2023-12-14,ACAC,11.0,11.0,11.0,11.0,19000,11.0,11.0
OK,2023-12-15,ACAC,11.04,11.04,11.04,11.04,119,11.04,11.04
OK,2023-12-19,ACAC,11.035,11.04,11.035,11.04,961,11.04,11.035
OK,2023-12-26,ACAC,11.08,11.08,11.03,11.03,1469,11.03,11.08
OK,2023-12-28,ACAC,11.06,11.1394,11.06,11.08,15448,11.08,11.06
OK,2023-12-29,ACAC,11.07,11.07,11.06,11.06,1350,11.06,11.07
OK,2024-01-04,ACAC,11.14,11.14,11.14,11.14,200,11.14,11.14
OK,2024-01-12,ACAC,11.06,11.06,11.06,11.06,121,11.06,11.06
OK,2024-01-16,ACAC,11.09,11.09,11.07,11.09,484,11.09,11.09
OK,2024-01-24,ACAC,11.12,11.12,11.12,11.12,75100,11.12,11.12
OK,2024-01-25,ACAC,11.12,11.14,11.12,11.12,216008,11.12,11.12
OK,2024-01-29,ACAC,11.49,11.49,11.14,11.1432,241591,11.1432,11.49
OK,2024-01-31,ACAC,11.12,11.12,11.12,11.12,316,11.12,11.12
OK,2024-02-05,ACAC,11.06,11.13,11.06,11.12,7850,11.12,11.1
OK,2024-02-06,ACAC,11.11,11.115,11.11,11.115,1130,11.115,11.11
OK,2024-02-08,ACAC,11.11,11.1101,11.11,11.11,8142,11.11,11.11
OK,2024-02-12,ACAC,11.08,11.08,11.07,11.07,912,11.07,11.08
OK,2024-02-13,ACAC,11.12,11.12,11.12,11.12,100528,11.12,11.12
OK,2024-02-15,ACAC,11.125,11.125,11.105,11.105,19067,11.105,11.125
OK,2024-02-16,ACAC,11.12,11.14,11.12,11.1301,32861,11.1301,11.12
OK,2024-02-20,ACAC,11.13,11.24,11.125,11.155,165505,11.155,11.13
OK,2024-02-21,ACAC,11.21,11.21,11.18,11.18,692,11.18,11.21
OK,2024-02-22,ACAC,11.18,11.18,11.18,11.18,163,11.18,11.18
OK,2024-02-23,ACAC,11.18,11.18,11.14,11.15,124843,11.15,11.18
OK,2024-02-28,ACAC,11.16,11.16,11.15,11.15,30170,11.15,11.16
OK,2024-03-01,ACAC,11.15,11.15,11.15,11.15,220,11.15,11.15
OK,2024-03-04,ACAC,11.18,11.18,11.18,11.18,100,11.18,11.18
OK,2024-03-06,ACAC,11.15,11.15,11.15,11.15,518,11.15,11.15
OK,2024-03-08,ACAC,11.15,11.15,11.15,11.15,264,11.15,11.15
OK,2024-03-11,ACAC,11.2,11.21,11.2,11.2,27731,11.2,11.2
OK,2024-03-13,ACAC,11.21,11.21,11.2,11.2,3153,11.2,11.21
OK,2024-03-14,ACAC,11.2001,11.2001,11.18,11.2,8277,11.2,11.2001
OK,2024-03-19,ACAC,11.22,11.22,11.19,11.22,1199,11.22,11.22
OK,2024-03-20,ACAC,11.215,11.215,11.21,11.21,495,11.21,11.215
OK,2024-03-21,ACAC,11.21,11.21,11.21,11.21,26734,11.21,11.21
OK,2024-03-22,ACAC,11.22,11.2214,11.22,11.22,45761,11.22,11.22
OK,2024-03-25,ACAC,11.215,11.215,11.19,11.19,19300,11.19,11.215
OK,2024-03-26,ACAC,11.23,11.23,11.23,11.23,219,11.23,11.23
OK,2024-03-27,ACAC,11.21,11.21,11.21,11.21,50300,11.21,11.21
OK,2024-04-01,ACAC,11.19,11.24,11.19,11.24,59053,11.24,11.19
OK,2024-04-02,ACAC,11.23,11.23,11.19,11.19,5387,11.19,11.23
OK,2024-04-03,ACAC,11.2,11.27,11.19,11.19,22436,11.19,11.2
OK,2024-04-04,ACAC,11.2,11.2,11.19,11.2,11345,11.2,11.2
OK,2024-04-05,ACAC,11.2,11.2,11.2,11.2,1290,11.2,11.2
OK,2024-04-08,ACAC,11.2,11.22,11.2,11.22,1843,11.22,11.2
OK,2024-04-09,ACAC,11.2,11.2,11.2,11.2,301,11.2,11.2
OK,2024-04-11,ACAC,11.1,11.1,11.1,11.1,184,11.1,11.1
OK,2024-04-12,ACAC,11.205,11.25,11.205,11.25,2332,11.25,11.205
OK,2024-04-16,ACAC,11.235,11.235,11.21,11.21,24477,11.21,11.235
OK,2024-04-24,ACAC,11.2,11.22,11.2,11.22,279,11.22,11.2
OK,2024-04-25,ACAC,11.2,11.2,11.2,11.2,106,11.2,11.2
OK,2024-04-26,ACAC,11.2,11.2,11.2,11.2,105,11.2,11.2
OK,2024-04-29,ACAC,11.2,11.2,11.2,11.2,370,11.2,11.2
OK,2024-05-03,ACAC,11.25,11.26,11.25,11.26,27315,11.26,11.25
OK,2024-05-06,ACAC,11.26,11.26,11.26,11.26,5808,11.26,11.26
OK,2024-05-14,ACAC,11.22,11.29,11.22,11.29,464,11.29,11.22
OK,2024-05-15,ACAC,11.21,11.29,11.21,11.29,282,11.29,11.21
OK,2024-05-16,ACAC,11.21,11.29,11.21,11.29,326,11.29,11.21
OK,2024-05-17,ACAC,11.22,11.22,11.22,11.22,100,11.22,11.22
OK,2024-05-20,ACAC,11.28,11.28,11.28,11.28,250,11.28,11.28
OK,2024-05-21,ACAC,11.28,11.3,11.28,11.3,5653,11.3,11.28
OK,2024-06-04,ACAC,11.3,11.3,11.3,11.3,103,11.3,11.3
OK,2024-06-06,ACAC,11.28,11.28,11.28,11.28,115,11.28,11.28
OK,2024-06-07,ACAC,11.28,11.28,11.28,11.28,118,11.28,11.28
OK,2024-06-10,ACAC,11.28,11.28,11.28,11.28,118,11.28,11.28
OK,2024-06-11,ACAC,11.29,11.29,11.29,11.29,201,11.29,11.29
OK,2024-06-14,ACAC,11.36,11.36,11.29,11.29,402,11.29,11.36
OK,2024-06-24,ACAC,11.28,11.36,11.24,11.36,101755,11.36,11.28
