status,from,symbol,open,high,low,close,volume,afterHours,preMarket
OK,2023-09-21,ABIO,2.02,2.06,2.02,2.06,29925.0,2.0201,2.02
OK,2023-09-22,ABIO,2.03,2.0586,2.01,2.01,10913.0,2.1,2.03
OK,2023-09-25,ABIO,2.01,2.05,2.01,2.02,13109.0,2.02,2.01
OK,2023-09-26,ABIO,2.04,2.04,2.01,2.015,29081.0,2.015,2.04
OK,2023-09-27,ABIO,2.04,2.04,2.01,2.01,15384.0,2.01,2.04
OK,2023-09-28,ABIO,2.0111,2.02,2.01,2.01,26764.0,2.0,2.0111
OK,2023-09-29,ABIO,2.01,2.02,2.01,2.01,18760.0,2.01,2.01
OK,2023-10-02,ABIO,2.01,2.04,2.0,2.01,36438.0,2.01,2.01
OK,2023-10-03,ABIO,2.04,2.05,2.01,2.02,31702.0,2.02,2.04
OK,2023-10-04,ABIO,2.015,2.05,2.0001,2.02,11771.0,2.02,2.015
OK,2023-10-05,ABIO,2.0,2.05,2.0,2.05,9101.0,2.05,2.0
OK,2023-10-06,ABIO,2.0,2.05,2.0,2.03,5591.0,2.03,2.0
OK,2023-10-09,ABIO,2.015,2.05,2.015,2.04,4131.0,2.04,2.015
OK,2023-10-10,ABIO,2.025,2.05,2.01,2.05,31892.0,2.05,2.025
OK,2023-10-11,ABIO,2.01,2.06,2.01,2.05,26462.0,2.058,2.01
OK,2023-10-12,ABIO,2.06,2.06,2.01,2.03,48696.0,2.05,2.06
OK,2023-10-13,ABIO,2.0319,2.04,2.0213,2.035,2979.0,2.035,2.0319
OK,2023-10-16,ABIO,2.04,2.0401,2.01,2.02,14325.0,2.04,2.04
OK,2023-10-17,ABIO,2.01,2.04,2.01,2.04,5632.0,2.04,2.01
OK,2023-10-18,ABIO,2.04,2.04,2.0111,2.04,10689.0,2.05,2.04
OK,2023-10-19,ABIO,2.0221,2.04,2.001,2.03,20660.0,2.03,2.0221
OK,2023-10-20,ABIO,2.04,2.05,2.0,2.03,101939.0,2.03,2.04
OK,2023-10-23,ABIO,2.05,2.05,1.9701,1.98,38807.0,1.98,2.05
OK,2023-10-24,ABIO,1.97,1.978,1.96,1.97,11881.0,1.97,1.97
OK,2023-10-25,ABIO,1.97,1.9999,1.96,1.96,18873.0,1.96,1.97
OK,2023-10-26,ABIO,1.97,1.99,1.96,1.96,15062.0,1.96,1.97
OK,2023-10-27,ABIO,1.97,1.975,1.82,1.87,56628.0,1.76,1.96
OK,2023-10-30,ABIO,1.83,1.885,1.795,1.8,37885.0,1.8,1.81
OK,2023-10-31,ABIO,1.78,1.8,1.76,1.79,26620.0,1.79,1.78
OK,2023-11-01,ABIO,1.78,1.83,1.765,1.8,22498.0,1.8,1.78
OK,2023-11-02,ABIO,1.78,1.9,1.7785,1.8,15095.0,1.8,1.78
OK,2023-11-03,ABIO,1.75,1.91,1.7351,1.9013,34486.0,1.9013,1.75
OK,2023-11-06,ABIO,1.86,1.9,1.8,1.84,13354.0,1.84,1.86
OK,2023-11-07,ABIO,1.81,1.91,1.76,1.84,19943.0,1.85,1.81
OK,2023-11-08,ABIO,1.85,1.89,1.8,1.84,13541.0,1.84,1.85
OK,2023-11-09,ABIO,1.83,1.83,1.8,1.83,27237.0,1.83,1.7701
OK,2023-11-10,ABIO,1.81,1.85,1.76,1.7928,26738.0,1.7928,1.83
OK,2023-11-13,ABIO,1.7598,1.79,1.752,1.78,2031.0,1.78,1.7598
OK,2023-11-14,ABIO,1.77,1.79,1.7501,1.76,10869.0,1.76,1.77
OK,2023-11-15,ABIO,1.7592,1.8,1.7382,1.775,19573.0,1.775,1.7592
OK,2023-11-16,ABIO,1.7359,1.82,1.7359,1.78,33094.0,1.87,1.7359
OK,2023-11-17,ABIO,1.7899,1.81,1.7504,1.81,20035.0,1.81,1.7899
OK,2023-11-20,ABIO,1.78,1.87,1.78,1.87,12861.0,1.87,1.78
OK,2023-11-21,ABIO,1.81,1.9,1.81,1.89,9760.0,1.89,1.88
OK,2023-11-22,ABIO,1.888,1.89,1.85,1.87,12471.0,1.87,1.888
OK,2023-11-24,ABIO,1.8599,1.95,1.8599,1.95,23507.0,1.95,1.8599
OK,2023-11-27,ABIO,1.95,1.95,1.91,1.94,12602.0,1.67,1.95
OK,2023-11-28,ABIO,1.95,1.95,1.89,1.8983,5975.0,1.8983,1.95
OK,2023-11-29,ABIO,1.88,1.9393,1.88,1.9,28353.0,1.91,1.88
OK,2023-11-30,ABIO,1.89,1.89,1.82,1.82,8672.0,1.82,1.89
OK,2023-12-01,ABIO,1.82,1.875,1.8147,1.83,19096.0,1.8006,1.82
OK,2023-12-04,ABIO,1.88,1.88,1.78,1.84,19385.0,1.84,1.88
OK,2023-12-05,ABIO,1.8,1.87,1.8,1.835,13091.0,1.8,1.8
OK,2023-12-06,ABIO,1.78,1.85,1.78,1.83,9285.0,1.83,1.78
OK,2023-12-07,ABIO,1.85,1.85,1.82,1.8232,22080.0,1.8232,1.85
OK,2023-12-08,ABIO,1.8,1.82,1.8,1.81,13435.0,1.81,1.8
OK,2023-12-11,ABIO,1.78,1.81,1.77,1.81,11663.0,1.81,1.78
OK,2023-12-12,ABIO,1.8007,1.82,1.785,1.8,12192.0,1.785,1.8007
OK,2023-12-13,ABIO,1.83,1.83,1.755,1.78,17355.0,1.79,1.83
OK,2023-12-14,ABIO,1.76,1.84,1.76,1.79,32082.0,1.79,1.76
OK,2023-12-15,ABIO,1.81,1.81,1.75,1.75,25616.0,1.75,1.81
OK,2023-12-18,ABIO,1.75,1.7728,1.72,1.75,25059.0,1.75,1.75
OK,2023-12-19,ABIO,1.73,1.78,1.711,1.77,38208.0,1.77,1.73
OK,2023-12-20,ABIO,1.74,1.7537,1.71,1.72,17943.0,1.71,1.74
OK,2023-12-21,ABIO,1.72,1.72,1.71,1.71,13741.0,1.71,1.72
OK,2023-12-22,ABIO,1.71,1.72,1.6701,1.71,33060.0,1.71,1.7003
OK,2023-12-26,ABIO,1.73,1.73,1.7,1.7,25591.0,1.7,1.73
OK,2023-12-27,ABIO,1.7,1.73,1.6101,1.695,126153.0,1.85,1.7
OK,2023-12-28,ABIO,1.69,1.73,1.68,1.71,24531.0,1.72,1.69
OK,2023-12-29,ABIO,1.71,1.75,1.6585,1.7,47860.0,1.66,1.71
OK,2024-01-02,ABIO,1.7,1.71,1.651,1.678,30382.0,1.678,1.7
OK,2024-01-03,ABIO,1.66,1.673,1.65,1.65,35327.0,1.65,1.65
OK,2024-01-04,ABIO,1.6535,1.67,1.63,1.64,27487.0,1.64,1.6535
OK,2024-01-05,ABIO,1.64,1.648,1.62,1.63,11946.0,1.628,1.64
OK,2024-01-08,ABIO,1.64,1.64,1.61,1.64,15490.0,1.71,1.64
OK,2024-01-09,ABIO,1.64,1.71,1.62,1.68,76140.0,1.68,1.64
OK,2024-01-10,ABIO,1.68,1.68,1.64,1.68,22608.0,1.72,1.68
OK,2024-01-11,ABIO,1.64,1.7,1.629,1.63,21779.0,1.6,1.64
OK,2024-01-12,ABIO,1.64,1.655,1.622,1.63,10751.0,1.63,1.64
OK,2024-01-16,ABIO,1.61,1.65,1.61,1.61,25585.0,1.61,1.68
OK,2024-01-17,ABIO,1.61,1.6298,1.61,1.615,11380.0,1.615,1.61
OK,2024-01-18,ABIO,1.6101,1.6199,1.58,1.61,30121.0,1.61,1.6101
OK,2024-01-19,ABIO,1.59,1.62,1.56,1.61,41796.0,1.59,1.65
OK,2024-01-22,ABIO,1.6,1.62,1.5705,1.61,17168.0,1.61,1.639
OK,2024-01-23,ABIO,1.585,1.6,1.57,1.58,23442.0,1.58,1.585
OK,2024-01-24,ABIO,1.58,1.59,1.57,1.588,13335.0,1.58,1.58
OK,2024-01-25,ABIO,1.589,1.65,1.58,1.64,41107.0,1.64,1.589
OK,2024-01-26,ABIO,1.66,1.75,1.65,1.685,52553.0,1.685,1.66
OK,2024-01-29,ABIO,1.69,1.72,1.68,1.7,19050.0,1.68,1.69
OK,2024-01-30,ABIO,1.685,1.7,1.63,1.635,16472.0,1.635,1.685
OK,2024-01-31,ABIO,1.62,1.6699,1.57,1.59,57309.0,1.59,1.62
OK,2024-02-01,ABIO,1.6,1.61,1.57,1.5798,22523.0,1.57,1.6
OK,2024-02-02,ABIO,1.57,1.65,1.57,1.62,42471.0,1.615,1.57
OK,2024-02-05,ABIO,1.61,1.62,1.6,1.6,13265.0,1.6,1.62
OK,2024-02-06,ABIO,1.6098,1.6098,1.58,1.59,30211.0,1.58,1.6098
OK,2024-02-07,ABIO,1.582,1.6499,1.58,1.6,17436.0,1.6,1.582
OK,2024-02-08,ABIO,1.63,1.69,1.625,1.65,51005.0,1.655,1.6485
OK,2024-02-09,ABIO,1.6618,1.68,1.65,1.66,20017.0,1.65,1.6999
OK,2024-02-12,ABIO,1.68,1.68,1.66,1.66,13322.0,1.65,1.6502
OK,2024-02-13,ABIO,1.65,1.6502,1.6,1.6,42416.0,1.6,1.61
OK,2024-02-14,ABIO,1.6,1.64,1.6,1.64,24974.0,1.6,1.6
OK,2024-02-15,ABIO,1.64,1.65,1.6,1.65,13625.0,1.65,1.64
OK,2024-02-16,ABIO,1.67,1.6723,1.62,1.67,16732.0,1.67,1.66
OK,2024-02-20,ABIO,1.67,1.67,1.62,1.64,12414.0,1.64,1.67
OK,2024-02-21,ABIO,1.63,1.6599,1.57,1.6267,64675.0,1.6267,1.63
OK,2024-02-22,ABIO,1.63,1.64,1.6,1.63,12084.0,1.63,1.6
OK,2024-02-23,ABIO,1.65,1.65,1.61,1.63,4578.0,1.63,1.65
OK,2024-02-26,ABIO,1.61,1.6786,1.61,1.65,14725.0,1.65,1.61
OK,2024-02-27,ABIO,1.62,1.69,1.62,1.69,26259.0,1.69,1.62
OK,2024-02-28,ABIO,1.69,1.7199,1.65,1.67,22034.0,1.67,1.72
OK,2024-02-29,ABIO,1.65,1.6814,1.6148,1.65,11472.0,1.61,1.65
OK,2024-03-01,ABIO,1.66,1.69,1.63,1.67,9826.0,1.6701,1.69
OK,2024-03-04,ABIO,1.75,1.75,1.6224,1.68,20702.0,1.68,1.7
OK,2024-03-05,ABIO,1.67,1.68,1.62,1.67,47759.0,1.655,1.67
OK,2024-03-06,ABIO,1.68,1.69,1.66,1.66,8333.0,1.66,1.68
OK,2024-03-07,ABIO,1.65,1.7098,1.61,1.63,33058.0,1.6511,1.65
OK,2024-03-08,ABIO,1.65,1.65,1.58,1.64,15946.0,1.64,1.6895
OK,2024-03-11,ABIO,1.61,1.645,1.6,1.645,13113.0,1.645,1.61
OK,2024-03-12,ABIO,1.6,1.665,1.6,1.66,30638.0,1.665,1.6
OK,2024-03-13,ABIO,1.67,1.69,1.66,1.69,19343.0,1.675,1.66
OK,2024-03-14,ABIO,1.7,1.7,1.6579,1.7,59601.0,1.695,1.63
OK,2024-03-15,ABIO,1.73,1.73,1.68,1.69,46814.0,1.69,1.69
OK,2024-03-18,ABIO,1.7,1.72,1.68,1.72,39827.0,1.71,1.71
OK,2024-03-19,ABIO,1.73,1.74,1.65,1.74,58122.0,1.73,1.73
OK,2024-03-20,ABIO,1.74,1.75,1.7015,1.75,5577.0,1.7001,1.74
OK,2024-03-21,ABIO,1.76,1.8,1.7101,1.78,50583.0,1.77,1.76
OK,2024-03-22,ABIO,1.78,1.78,1.75,1.77,11152.0,1.77,1.78
OK,2024-03-25,ABIO,1.78,1.78,1.71,1.73,40437.0,1.74,1.75
OK,2024-03-26,ABIO,1.701,1.73,1.69,1.71,28580.0,1.6501,1.78
OK,2024-03-27,ABIO,1.69,1.75,1.69,1.75,7276.0,1.75,1.65
OK,2024-03-28,ABIO,1.76,1.7711,1.7316,1.76,9002.0,1.76,1.77
OK,2024-04-01,ABIO,1.78,1.78,1.75,1.75,15368.0,1.76,1.78
OK,2024-04-02,ABIO,1.75,1.7502,1.6901,1.71,12638.0,1.725,1.75
OK,2024-04-03,ABIO,2.91,3.88,2.88,3.25,80810493.0,3.15,3.6
OK,2024-04-04,ABIO,2.99,3.14,2.9,3.08,2762224.0,3.05,2.98
OK,2024-04-05,ABIO,2.96,3.18,2.95,3.09,587228.0,3.02,2.99
OK,2024-04-08,ABIO,3.06,3.1,2.95,3.0,602930.0,2.97,3.06
OK,2024-04-09,ABIO,3.0,3.33,2.98,3.13,572724.0,3.0601,2.97
OK,2024-04-10,ABIO,3.13,3.19,3.01,3.14,212918.0,3.11,3.07
OK,2024-04-11,ABIO,3.11,3.27,3.1,3.25,153877.0,3.27,3.05
OK,2024-04-12,ABIO,3.29,3.31,3.1518,3.23,354128.0,3.2,3.16
OK,2024-04-15,ABIO,3.25,3.27,3.15,3.18,134510.0,3.2,3.21
OK,2024-04-16,ABIO,3.17,3.31,3.1301,3.27,294984.0,3.252,3.13
OK,2024-04-17,ABIO,3.24,3.31,3.12,3.21,95067.0,3.17,3.2995
OK,2024-04-18,ABIO,3.19,3.32,3.13,3.25,219431.0,3.21,3.19
OK,2024-04-19,ABIO,3.26,3.42,3.21,3.4,926192.0,3.26,3.26
OK,2024-04-22,ABIO,3.3,3.48,3.3,3.45,294997.0,3.45,3.29
OK,2024-04-23,ABIO,3.48,3.75,3.45,3.65,211848.0,3.5914,3.48
OK,2024-04-24,ABIO,3.64,3.734,3.6,3.63,97762.0,3.65,3.64
OK,2024-04-25,ABIO,3.64,3.6585,3.4101,3.48,54151.0,3.52,3.64
OK,2024-04-26,ABIO,3.68,3.68,3.5001,3.58,85337.0,3.55,3.7
OK,2024-04-29,ABIO,3.57,3.6,3.42,3.43,230567.0,3.48,3.53
OK,2024-04-30,ABIO,3.39,3.58,3.3354,3.49,215736.0,3.54,3.47
OK,2024-05-01,ABIO,3.5,3.5,3.18,3.25,156142.0,3.41,3.5
OK,2024-05-02,ABIO,3.35,3.35,3.2002,3.26,66037.0,3.24,3.35
OK,2024-05-03,ABIO,3.3,3.46,3.25,3.26,16949.0,3.25,3.3
OK,2024-05-06,ABIO,3.28,3.28,3.19,3.22,51815.0,3.21,3.2
OK,2024-05-07,ABIO,3.22,3.35,3.21,3.29,33624.0,3.26,3.35
OK,2024-05-08,ABIO,3.29,3.46,3.27,3.36,41052.0,3.36,3.29
OK,2024-05-09,ABIO,3.41,3.46,3.325,3.372,36437.0,3.372,3.19
OK,2024-05-10,ABIO,3.35,3.74,3.35,3.47,185356.0,3.47,3.4
OK,2024-05-13,ABIO,3.45,3.55,3.09,3.4,55629.0,3.4,3.45
OK,2024-05-14,ABIO,3.45,3.5142,3.2106,3.32,68633.0,3.41,3.4
OK,2024-05-15,ABIO,3.43,3.785,3.42,3.72,198150.0,3.75,3.49
OK,2024-05-16,ABIO,3.75,4.0,3.75,4.0,175147.0,4.02,3.83
OK,2024-05-17,ABIO,4.09,4.49,3.11,3.33,457496.0,3.43,4.04
OK,2024-05-20,ABIO,3.25,3.32,3.18,3.26,90775.0,3.35,3.26
OK,2024-05-21,ABIO,3.25,3.33,3.2088,3.24,25487.0,3.28,3.3978
OK,2024-05-22,ABIO,3.2669,3.29,3.2,3.25,49679.0,3.21,3.3
OK,2024-05-23,ABIO,3.24,3.36,3.17,3.26,53750.0,3.22,3.2
OK,2024-05-24,ABIO,3.26,3.515,3.24,3.39,46889.0,3.36,3.4
OK,2024-05-28,ABIO,3.54,3.62,3.45,3.55,51074.0,3.56,3.25
OK,2024-05-29,ABIO,3.61,3.62,3.4,3.43,21830.0,3.46,3.5504
OK,2024-05-30,ABIO,3.45,3.51,3.384,3.47,16045.0,3.5,3.45
OK,2024-05-31,ABIO,3.48,3.75,3.48,3.7,81280.0,3.9,3.5
OK,2024-06-03,ABIO,4.0,4.0,3.572,3.73,189955.0,3.81,4.38
OK,2024-06-04,ABIO,4.0,4.07,3.3,3.51,216946.0,3.4,4.3
OK,2024-06-05,ABIO,3.46,3.5499,3.3,3.31,54184.0,3.5,3.46
OK,2024-06-06,ABIO,3.22,3.3436,3.21,3.31,70287.0,3.24,3.3
OK,2024-06-07,ABIO,3.29,3.4499,3.22,3.28,30615.0,3.2,3.25
OK,2024-06-10,ABIO,3.06,3.24,2.9001,3.2,124738.0,3.22,3.33
OK,2024-06-11,ABIO,3.2,3.3261,3.2,3.28,13612.0,3.26,3.1
OK,2024-06-12,ABIO,3.23,3.42,3.23,3.34,32114.0,3.35,3.14
OK,2024-06-13,ABIO,3.33,3.35,3.3,3.32,16662.0,3.32,3.33
OK,2024-06-14,ABIO,3.31,3.31,3.11,3.31,30836.0,3.31,3.32
OK,2024-06-17,ABIO,3.26,3.34,3.2,3.22,24957.0,3.34,3.16
OK,2024-06-18,ABIO,3.29,3.34,3.105,3.34,153303.0,3.18,3.29
OK,2024-06-20,ABIO,3.28,3.34,3.2001,3.26,27934.0,3.3,3.28
OK,2024-06-21,ABIO,3.29,3.55,3.1401,3.5,108615.0,3.5,3.1
OK,2024-06-24,ABIO,3.41,3.6,3.41,3.49,33233.0,3.49,3.41
OK,2024-06-25,ABIO,3.49,3.6,3.3601,3.57,32356.0,3.4701,3.32
OK,2024-06-26,ABIO,3.57,3.57,3.435,12149.0,3.57,,
