status,from,symbol,open,high,low,close,volume,afterHours,preMarket
OK,2023-09-19,ACGL,80.65,81.36,80.27,81.2,1572553.0,81.4,81.4535
OK,2023-09-20,ACGL,81.58,82.18,81.0,81.32,2107271.0,81.32,81.31
OK,2023-09-21,ACGL,81.0,81.53,80.26,80.29,1675424.0,79.0,81.0
OK,2023-09-22,ACGL,80.29,81.65,80.26,80.96,1559859.0,80.96,80.2
OK,2023-09-25,ACGL,80.63,81.35,80.43,81.15,1357984.0,81.15,80.52
OK,2023-09-26,ACGL,81.0,82.15,80.93,81.26,1430851.0,81.02,81.0
OK,2023-09-27,ACGL,81.25,81.46,80.25,81.08,1686993.0,81.08,81.25
OK,2023-09-28,ACGL,81.34,82.11,81.12,81.64,1466568.0,81.64,81.26
OK,2023-09-29,ACGL,81.72,81.81,79.47,79.71,3340878.0,79.71,81.72
OK,2023-10-02,ACGL,79.74,80.2,78.6516,79.37,1495876.0,79.37,79.74
OK,2023-10-03,ACGL,79.26,79.49,77.18,77.96,1631896.0,77.96,79.17
OK,2023-10-04,ACGL,78.31,80.74,78.28,80.46,1608185.0,80.6,78.31
OK,2023-10-05,ACGL,80.89,81.81,80.7043,81.64,1680606.0,81.64,80.46
OK,2023-10-06,ACGL,81.41,82.56,81.2801,82.18,1672636.0,82.18,81.53
OK,2023-10-09,ACGL,81.9,82.25,81.19,82.07,1174066.0,82.07,82.0
OK,2023-10-10,ACGL,82.3,82.45,81.17,81.86,1526002.0,81.86,82.21
OK,2023-10-11,ACGL,82.0,83.11,81.645,83.02,1480263.0,83.02,82.13
OK,2023-10-12,ACGL,83.25,83.71,82.05,83.05,1608095.0,83.05,83.37
OK,2023-10-13,ACGL,83.66,84.46,83.17,84.16,1962315.0,84.5,83.66
OK,2023-10-16,ACGL,85.01,86.4,84.57,85.7,2134605.0,86.17,84.56
OK,2023-10-17,ACGL,85.44,87.135,85.44,86.62,1935570.0,86.62,86.3
OK,2023-10-18,ACGL,86.75,87.51,85.32,85.45,2029255.0,85.45,86.75
OK,2023-10-19,ACGL,85.48,86.37,83.77,83.78,1736079.0,83.78,85.69
OK,2023-10-20,ACGL,83.96,84.2,81.76,82.76,5433626.0,82.76,84.04
OK,2023-10-23,ACGL,83.19,83.68,81.86,81.86,1183706.0,81.86,83.12
OK,2023-10-24,ACGL,82.35,83.76,82.285,83.42,1334193.0,83.42,82.35
OK,2023-10-25,ACGL,83.37,85.53,83.27,83.49,1387293.0,83.49,82.76
OK,2023-10-26,ACGL,83.59,84.415,82.255,82.45,1735038.0,82.45,83.59
OK,2023-10-27,ACGL,82.07,82.2,81.01,81.36,1360314.0,81.36,82.7
OK,2023-10-30,ACGL,82.02,83.13,81.84,82.88,1740840.0,84.59,82.02
OK,2023-10-31,ACGL,85.21,87.5,85.0,86.68,2964700.0,87.5,85.4988
OK,2023-11-01,ACGL,87.25,90.65,87.05,90.0,4031591.0,90.0,87.22
OK,2023-11-02,ACGL,89.68,90.29,85.1,85.94,3406895.0,86.7499,91.0
OK,2023-11-03,ACGL,86.44,86.933,84.16,85.55,2658879.0,85.4,86.44
OK,2023-11-06,ACGL,85.8,85.95,84.5,85.16,2864490.0,85.16,86.5
OK,2023-11-07,ACGL,85.15,85.58,84.93,85.41,1647818.0,85.5,85.0
OK,2023-11-08,ACGL,85.3,85.9746,83.56,84.12,1692323.0,83.83,85.3
OK,2023-11-09,ACGL,84.15,85.22,83.96,84.67,2357571.0,84.67,84.15
OK,2023-11-10,ACGL,85.1,86.14,84.67,85.95,2070175.0,85.9,85.7
OK,2023-11-13,ACGL,86.16,86.975,85.88,86.57,1681182.0,86.57,85.9
OK,2023-11-14,ACGL,86.6,86.735,84.8404,85.5,1872676.0,85.75,86.52
OK,2023-11-15,ACGL,85.52,85.69,82.61,82.66,2829098.0,82.71,85.5
OK,2023-11-16,ACGL,83.08,84.595,82.78,83.71,1932545.0,83.71,83.08
OK,2023-11-17,ACGL,84.0,84.48,83.23,83.6,1883526.0,83.6,84.0
OK,2023-11-20,ACGL,83.6,84.73,83.51,84.46,1762502.0,84.46,83.6
OK,2023-11-21,ACGL,85.0,86.84,84.98,86.13,1356325.0,86.4,84.5
OK,2023-11-22,ACGL,86.06,86.87,85.0,85.95,1807550.0,85.95,86.79
OK,2023-11-24,ACGL,85.92,87.145,85.92,86.6,741453.0,86.6,85.92
OK,2023-11-27,ACGL,86.64,87.44,86.24,87.0,1842579.0,87.0,86.64
OK,2023-11-28,ACGL,86.79,87.16,84.3931,84.45,1621127.0,84.45,86.44
OK,2023-11-29,ACGL,84.11,84.3926,82.1,82.38,2218506.0,82.38,85.4
OK,2023-11-30,ACGL,82.54,83.77,82.54,83.69,3726921.0,83.57,82.54
OK,2023-12-01,ACGL,83.7,84.525,82.54,82.63,1659888.0,82.63,83.75
OK,2023-12-04,ACGL,82.57,83.075,81.5863,81.99,1662565.0,81.99,82.5
OK,2023-12-05,ACGL,82.01,82.5,81.28,81.85,1211267.0,81.85,81.81
OK,2023-12-06,ACGL,82.2,82.465,79.27,79.97,1797032.0,79.97,81.8
OK,2023-12-07,ACGL,80.02,80.43,78.195,78.34,2321737.0,78.34,80.02
OK,2023-12-08,ACGL,78.68,79.39,78.32,79.3,1372916.0,79.3,78.68
OK,2023-12-11,ACGL,79.33,80.74,79.33,79.61,1320031.0,79.61,79.38
OK,2023-12-12,ACGL,79.77,80.785,79.5401,80.28,1372193.0,80.28,79.89
OK,2023-12-13,ACGL,80.15,80.37,77.9442,78.38,2106489.0,78.38,80.15
OK,2023-12-14,ACGL,77.98,78.0,74.005,74.67,3856340.0,74.67,78.33
OK,2023-12-15,ACGL,74.33,74.8,72.85,73.42,4577845.0,73.42,74.8
OK,2023-12-18,ACGL,74.89,75.23,73.565,74.65,1849617.0,75.62,73.5
OK,2023-12-19,ACGL,74.68,75.11,74.355,74.83,1953957.0,74.83,75.01
OK,2023-12-20,ACGL,74.43,74.57,73.33,73.61,1564199.0,73.61,74.6
OK,2023-12-21,ACGL,73.41,74.23,73.2,74.16,1781576.0,74.16,73.96
OK,2023-12-22,ACGL,74.22,74.55,73.5,73.84,1303434.0,73.84,74.22
OK,2023-12-26,ACGL,74.0,74.0,73.19,73.51,1158574.0,73.51,74.0
OK,2023-12-27,ACGL,73.25,73.62,73.0365,73.54,950850.0,73.51,73.25
OK,2023-12-28,ACGL,73.72,74.27,73.51,74.06,1336431.0,74.07,73.72
OK,2023-12-29,ACGL,73.93,74.5285,73.58,74.27,1332313.0,74.03,74.4982
OK,2024-01-02,ACGL,74.61,75.74,74.28,75.55,1859755.0,75.55,74.0
OK,2024-01-03,ACGL,75.91,77.66,75.75,76.94,2213929.0,76.94,75.99
OK,2024-01-04,ACGL,77.72,78.46,77.3,77.47,1945813.0,77.47,77.72
OK,2024-01-05,ACGL,77.65,78.0,76.49,76.81,2073991.0,76.81,77.65
OK,2024-01-08,ACGL,77.15,77.3,75.72,77.12,1484645.0,77.12,77.15
OK,2024-01-09,ACGL,76.82,77.03,74.85,76.15,1839084.0,76.15,76.7
OK,2024-01-10,ACGL,76.24,77.31,76.24,76.96,1587610.0,76.96,76.24
OK,2024-01-11,ACGL,77.25,77.72,76.82,77.62,1314935.0,77.62,77.13
OK,2024-01-12,ACGL,77.73,78.1,77.06,77.69,1212094.0,77.69,77.73
OK,2024-01-16,ACGL,78.53,78.63,77.5517,78.17,1468300.0,78.17,77.88
OK,2024-01-17,ACGL,77.94,79.285,77.94,78.67,1439554.0,78.67,77.93
OK,2024-01-18,ACGL,77.68,79.06,77.5301,78.96,1801940.0,78.95,79.82
OK,2024-01-19,ACGL,79.66,81.37,79.66,80.88,1996987.0,80.88,79.52
OK,2024-01-22,ACGL,81.01,81.29,80.3001,80.47,1641498.0,80.47,81.0
OK,2024-01-23,ACGL,80.43,81.02,80.0125,80.34,1178691.0,80.34,80.43
OK,2024-01-24,ACGL,80.95,80.97,80.04,80.13,1486684.0,80.13,81.09
OK,2024-01-25,ACGL,80.0,80.483,78.665,79.6,1620850.0,79.68,80.0
OK,2024-01-26,ACGL,79.79,80.13,79.25,79.9,1321863.0,79.9,79.4
OK,2024-01-29,ACGL,79.27,79.83,79.0,79.73,1323506.0,79.73,79.28
OK,2024-01-30,ACGL,79.62,80.65,79.51,80.58,1036857.0,80.8,79.59
OK,2024-01-31,ACGL,80.99,82.78,80.98,82.43,2325832.0,82.43,80.99
OK,2024-02-01,ACGL,81.58,82.33,81.06,82.09,1841546.0,82.09,81.58
OK,2024-02-02,ACGL,83.16,83.635,82.5961,83.3,1514721.0,83.3,83.23
OK,2024-02-05,ACGL,83.02,83.91,82.87,83.66,1804127.0,83.66,83.31
OK,2024-02-06,ACGL,83.98,84.15,83.17,83.3,1307161.0,83.3,83.94
OK,2024-02-07,ACGL,83.38,84.72,83.03,84.42,1385323.0,84.42,83.87
OK,2024-02-08,ACGL,83.97,84.2399,80.97,82.76,1897703.0,82.76,83.97
OK,2024-02-09,ACGL,82.35,83.52,81.59,83.46,1130943.0,83.46,81.97
OK,2024-02-12,ACGL,83.58,83.61,82.75,83.1,1375305.0,83.1,83.46
OK,2024-02-13,ACGL,83.33,84.45,83.12,84.06,1586140.0,84.06,82.99
OK,2024-02-14,ACGL,84.0,85.37,83.91,84.87,2336148.0,85.99,84.0
OK,2024-02-15,ACGL,86.43,88.44,84.8,87.4,2431239.0,87.4,85.76
OK,2024-02-16,ACGL,88.42,88.77,86.02,86.11,2370393.0,86.01,87.9
OK,2024-02-20,ACGL,86.03,86.09,85.13,85.37,1871944.0,85.37,86.11
OK,2024-02-21,ACGL,86.23,86.25,83.97,84.71,1825402.0,84.71,86.23
OK,2024-02-22,ACGL,85.0,85.94,84.0,85.82,1721754.0,85.82,85.28
OK,2024-02-23,ACGL,85.91,87.34,85.79,87.29,1696457.0,87.29,85.84
OK,2024-02-26,ACGL,87.14,88.13,86.835,87.28,1548613.0,87.28,87.8
OK,2024-02-27,ACGL,87.13,87.31,86.16,87.22,1817006.0,87.22,87.13
OK,2024-02-28,ACGL,87.38,88.47,87.1,88.28,1247782.0,87.409,86.8
OK,2024-02-29,ACGL,88.09,88.13,86.41,87.59,3310014.0,87.6,87.84
OK,2024-03-01,ACGL,87.2,87.69,86.8,87.17,1225926.0,87.17,87.3
OK,2024-03-04,ACGL,87.17,87.56,86.56,87.14,1051780.0,87.14,86.75
OK,2024-03-05,ACGL,87.4,88.38,87.06,87.39,1201998.0,87.39,87.4
OK,2024-03-06,ACGL,87.39,88.89,86.84,88.82,1337576.0,88.82,88.0
OK,2024-03-07,ACGL,88.6,88.9,87.26,87.69,2051299.0,87.69,90.43
OK,2024-03-08,ACGL,87.55,88.05,87.005,87.61,1208630.0,87.61,87.7466
OK,2024-03-11,ACGL,87.61,90.49,87.61,90.31,2107867.0,90.31,87.61
OK,2024-03-12,ACGL,90.31,90.97,89.73,90.92,1886526.0,91.05,90.55
OK,2024-03-13,ACGL,91.19,91.57,90.51,91.0,1592209.0,91.0,91.8
OK,2024-03-14,ACGL,91.2,91.55,90.46,91.03,1424663.0,91.03,91.25
OK,2024-03-15,ACGL,90.49,92.005,90.49,91.88,3505550.0,91.88,90.02
OK,2024-03-18,ACGL,91.38,91.75,90.75,91.4,1446960.0,91.4,91.38
OK,2024-03-19,ACGL,91.77,91.86,91.1101,91.67,1581049.0,91.67,91.48
OK,2024-03-20,ACGL,91.59,92.575,91.3,92.23,1681637.0,92.2,91.59
OK,2024-03-21,ACGL,91.88,91.9515,90.505,90.69,2040349.0,90.6,92.36
OK,2024-03-22,ACGL,90.83,90.84,89.95,90.68,1888918.0,90.92,90.83
OK,2024-03-25,ACGL,90.86,91.33,90.01,90.99,2071177.0,90.99,90.86
OK,2024-03-26,ACGL,90.94,91.555,90.22,90.59,1945949.0,90.59,90.94
OK,2024-03-27,ACGL,91.03,91.74,90.83,91.48,3025533.0,91.6,90.82
OK,2024-03-28,ACGL,91.92,92.565,91.17,92.44,2462980.0,92.44,91.48
OK,2024-04-01,ACGL,92.6,93.12,91.9,92.31,1361237.0,92.31,92.6
OK,2024-04-02,ACGL,92.57,92.93,91.24,91.49,1674932.0,91.49,92.28
OK,2024-04-03,ACGL,91.49,92.46,91.49,92.23,1451451.0,92.23,91.55
OK,2024-04-04,ACGL,92.19,92.64,90.83,91.09,1466502.0,91.09,92.9
OK,2024-04-05,ACGL,92.0,95.01,91.65,94.9,2591481.0,94.29,92.0
OK,2024-04-08,ACGL,94.83,94.97,93.72,94.55,1371960.0,94.55,95.1
OK,2024-04-09,ACGL,94.46,94.765,90.7,91.22,2371093.0,91.22,95.44
OK,2024-04-10,ACGL,91.34,92.635,91.16,92.19,1267398.0,92.19,91.34
OK,2024-04-11,ACGL,91.49,92.02,90.91,91.31,1369355.0,91.31,91.49
OK,2024-04-12,ACGL,91.31,91.72,89.23,89.98,1454980.0,89.98,91.45
OK,2024-04-15,ACGL,91.14,91.85,89.75,89.76,1733748.0,89.6,90.46
OK,2024-04-16,ACGL,90.25,91.19,89.6,90.86,1660586.0,90.86,90.25
OK,2024-04-17,ACGL,90.63,90.94,89.935,90.63,983926.0,90.63,90.63
OK,2024-04-18,ACGL,91.32,91.92,90.89,91.39,1341167.0,91.39,90.21
OK,2024-04-19,ACGL,91.89,92.97,90.91,92.93,1454331.0,92.93,91.67
OK,2024-04-22,ACGL,93.66,94.6,93.0,93.85,1265512.0,94.5,95.0
OK,2024-04-23,ACGL,94.09,94.3735,93.45,93.78,1439404.0,93.78,94.09
OK,2024-04-24,ACGL,93.27,93.67,92.71,93.19,1237540.0,93.7695,93.27
OK,2024-04-25,ACGL,93.04,93.4591,92.39,93.05,1156217.0,93.74,92.0
OK,2024-04-26,ACGL,92.11,92.43,90.78,90.9,1446973.0,90.92,94.11
OK,2024-04-29,ACGL,90.8,91.64,90.61,91.25,2714632.0,90.55,91.5
OK,2024-04-30,ACGL,92.5,94.04,90.545,93.54,3144597.0,93.54,91.0
OK,2024-05-01,ACGL,93.63,96.58,93.63,95.8,2295713.0,95.8,93.5
OK,2024-05-02,ACGL,95.73,96.435,94.5,95.17,1370387.0,94.42,95.73
OK,2024-05-03,ACGL,94.82,95.585,92.78,94.41,1671063.0,94.41,95.18
OK,2024-05-06,ACGL,94.76,97.17,94.76,97.14,1206337.0,97.0,94.76
OK,2024-05-07,ACGL,97.65,98.54,97.04,98.21,1273037.0,98.35,97.9687
OK,2024-05-08,ACGL,98.21,99.7,98.21,98.93,1284057.0,99.8,98.3
OK,2024-05-09,ACGL,98.76,99.635,98.5423,99.63,834453.0,100.0,100.0
OK,2024-05-10,ACGL,100.21,100.855,99.75,100.05,1382124.0,100.05,99.97
OK,2024-05-13,ACGL,100.11,100.3325,97.84,97.91,1141252.0,97.91,100.11
OK,2024-05-14,ACGL,97.83,98.31,97.288,97.9,1100262.0,97.74,98.25
OK,2024-05-15,ACGL,97.38,98.39,97.32,97.87,1455035.0,97.79,97.9
OK,2024-05-16,ACGL,98.5,99.37,98.45,98.82,1124720.0,98.82,98.01
OK,2024-05-17,ACGL,99.27,101.283,99.27,100.99,1461397.0,100.99,99.5
OK,2024-05-20,ACGL,101.03,101.26,100.14,100.17,1199184.0,100.17,96.0
OK,2024-05-21,ACGL,100.75,102.41,100.555,101.65,1648413.0,101.65,100.9
OK,2024-05-22,ACGL,102.01,103.3,101.94,102.7,1979019.0,101.9191,101.65
OK,2024-05-23,ACGL,102.95,103.79,101.1,101.93,1592986.0,101.93,102.95
OK,2024-05-24,ACGL,102.41,103.39,102.19,103.36,1280812.0,102.2,102.41
OK,2024-05-28,ACGL,102.63,103.075,102.06,102.25,1633683.0,102.25,102.73
OK,2024-05-29,ACGL,102.35,102.74,101.3,101.55,1250094.0,101.55,100.8079
OK,2024-05-30,ACGL,101.32,103.03,101.02,101.41,2354098.0,101.41,101.32
OK,2024-05-31,ACGL,101.44,103.48,101.345,102.63,9444834.0,102.5,98.21
OK,2024-06-03,ACGL,102.5,103.08,100.47,101.7,1672428.0,101.7,102.5
OK,2024-06-04,ACGL,101.93,102.295,100.04,100.86,1137675.0,100.86,101.93
OK,2024-06-05,ACGL,100.57,101.12,98.96,99.68,1444716.0,99.68,100.57
OK,2024-06-06,ACGL,100.38,100.9999,99.62,100.08,1088194.0,101.67,100.35
OK,2024-06-07,ACGL,100.68,101.56,100.4101,100.57,786305.0,100.57,99.5
OK,2024-06-10,ACGL,100.44,100.91,99.67,100.58,946303.0,100.58,100.6
OK,2024-06-11,ACGL,100.29,100.34,99.1,99.58,1465861.0,99.58,100.36
OK,2024-06-12,ACGL,99.65,99.74,97.61,99.16,1243753.0,99.2,99.3
OK,2024-06-13,ACGL,99.23,99.41,97.655,99.15,1094294.0,99.15,99.23
OK,2024-06-14,ACGL,98.4,99.38,97.14,97.26,1601547.0,97.26,98.4
OK,2024-06-17,ACGL,97.18,99.71,97.14,99.21,1097860.0,99.7201,97.18
OK,2024-06-18,ACGL,99.7,101.52,99.32,100.8,1454207.0,100.8,100.1
OK,2024-06-20,ACGL,101.1,102.51,101.02,102.45,1485512.0,102.45,101.3991
OK,2024-06-21,ACGL,102.33,102.44,100.6108,101.89,4023273.0,101.67,101.8
OK,2024-06-24,ACGL,101.89,102.74,101.215,102.43,1388173.0,102.23,101.89
OK,2024-06-25,ACGL,102.52,103.44,101.93,102.15,852488.0,102.15,103.3
OK,2024-06-26,ACGL,101.44,101.65,99.09,520090.0,102.12,,
